,0
4141,4.0
4142,10.0
4143,15.0
4144,10.0
4145,22.0
4146,6.0
4147,4.0
4148,0.0
4149,15.0
4150,10.0
4151,14.0
4152,21.0
4153,0.0
4154,10.0
4155,0.0
4156,10.0
4157,10.0
4158,0.0
4159,19.0
4160,1.0
4161,15.0
4162,2.0
4163,10.0
4164,19.0
4165,10.0
4166,0.0
4167,10.0
4168,14.0
4169,2.0
4170,10.0
4171,16.0
4172,15.0
4173,15.0
4174,0.0
4175,3.0
4176,0.0
4177,10.0
4178,7.0
4179,2.0
4180,10.0
4181,10.0
4182,10.0
4183,10.0
4184,10.0
4185,10.0
4186,20.0
4187,1.0
4188,18.0
4189,19.0
4190,1.0
4191,18.0
4192,1.0
4193,10.0
4194,20.0
4195,9.0
4196,9.0
4197,10.0
4198,10.0
4199,10.0
4200,1.0
4201,0.0
4202,19.0
4203,13.0
4204,9.0
4205,17.0
4206,19.0
4207,3.0
4208,13.0
4209,15.0
4210,10.0
4211,7.0
4212,10.0
4213,7.0
4214,1.0
4215,11.0
4216,10.0
4217,18.0
4218,15.0
4219,10.0
4220,22.0
4221,10.0
4222,10.0
4223,13.0
4224,13.0
4225,10.0
4226,15.0
4227,10.0
4228,10.0
4229,21.0
4230,6.0
4231,0.0
4232,0.0
4233,7.0
4234,10.0
4235,14.0
4236,0.0
4237,0.0
4238,2.0
4239,12.0
4240,15.0
4241,19.0
4242,0.0
4243,10.0
4244,11.0
4245,10.0
4246,15.0
4247,0.0
4248,0.0
4249,10.0
4250,19.0
4251,14.0
4252,16.0
4253,10.0
4254,0.0
4255,9.0
4256,5.0
4257,17.0
4258,10.0
4259,2.0
4260,19.0
4261,10.0
4262,10.0
4263,19.0
4264,4.0
4265,13.0
4266,19.0
4267,15.0
4268,10.0
4269,10.0
4270,17.0
4271,10.0
4272,0.0
4273,7.0
4274,0.0
4275,15.0
4276,9.0
4277,7.0
4278,10.0
4279,11.0
4280,19.0
4281,0.0
4282,19.0
4283,9.0
4284,14.0
4285,1.0
4286,12.0
4287,10.0
4288,21.0
4289,14.0
4290,0.0
4291,10.0
4292,10.0
4293,16.0
4294,14.0
4295,22.0
4296,14.0
4297,10.0
4298,10.0
4299,10.0
4300,6.0
4301,10.0
4302,7.0
4303,0.0
4304,8.0
4305,19.0
4306,10.0
4307,20.0
4308,0.0
4309,0.0
4310,14.0
4311,6.0
4312,19.0
4313,22.0
4314,10.0
4315,10.0
4316,0.0
4317,19.0
4318,18.0
4319,10.0
4320,17.0
4321,15.0
4322,10.0
4323,7.0
4324,4.0
4325,20.0
4326,22.0
4327,10.0
4328,14.0
4329,14.0
4330,10.0
4331,0.0
4332,8.0
4333,8.0
4334,1.0
4335,0.0
4336,10.0
4337,10.0
4338,22.0
4339,17.0
4340,15.0
4341,10.0
4342,10.0
4343,0.0
4344,0.0
4345,22.0
4346,13.0
4347,0.0
4348,20.0
4349,5.0
4350,10.0
4351,10.0
4352,1.0
4353,6.0
4354,17.0
4355,0.0
4356,10.0
4357,0.0
4358,8.0
4359,0.0
4360,20.0
4361,9.0
4362,10.0
4363,10.0
4364,3.0
4365,15.0
4366,10.0
4367,22.0
4368,10.0
4369,1.0
4370,5.0
4371,9.0
4372,18.0
4373,0.0
4374,20.0
4375,12.0
4376,2.0
4377,14.0
4378,10.0
4379,19.0
4380,5.0
4381,10.0
4382,7.0
4383,19.0
4384,10.0
4385,9.0
4386,9.0
4387,11.0
4388,0.0
4389,16.0
4390,0.0
4391,12.0
4392,7.0
4393,0.0
4394,19.0
4395,10.0
4396,0.0
4397,10.0
4398,3.0
4399,16.0
4400,10.0
4401,3.0
4402,16.0
4403,13.0
4404,3.0
4405,18.0
4406,17.0
4407,18.0
4408,0.0
4409,9.0
4410,10.0
4411,0.0
4412,19.0
4413,0.0
4414,10.0
4415,5.0
4416,21.0
4417,17.0
4418,17.0
4419,10.0
4420,0.0
4421,3.0
4422,10.0
4423,0.0
4424,8.0
4425,20.0
4426,15.0
4427,19.0
4428,3.0
4429,10.0
4430,0.0
4431,9.0
4432,10.0
4433,0.0
4434,10.0
4435,10.0
4436,15.0
4437,19.0
4438,0.0
4439,0.0
4440,17.0
4441,19.0
4442,8.0
4443,20.0
4444,1.0
4445,0.0
4446,10.0
4447,16.0
4448,17.0
4449,2.0
4450,19.0
4451,14.0
4452,5.0
4453,10.0
4454,10.0
4455,10.0
4456,10.0
4457,5.0
4458,10.0
4459,16.0
4460,19.0
4461,0.0
4462,10.0
4463,1.0
4464,0.0
4465,18.0
4466,20.0
4467,10.0
4468,7.0
4469,7.0
4470,22.0
4471,22.0
4472,17.0
4473,0.0
4474,10.0
4475,5.0
4476,10.0
4477,9.0
4478,10.0
4479,22.0
4480,10.0
4481,19.0
4482,15.0
4483,10.0
4484,7.0
4485,0.0
4486,8.0
4487,13.0
4488,0.0
4489,17.0
4490,7.0
4491,10.0
4492,20.0
4493,10.0
4494,9.0
4495,3.0
4496,19.0
4497,11.0
4498,15.0
4499,21.0
4500,19.0
4501,3.0
4502,10.0
4503,10.0
4504,1.0
4505,18.0
4506,19.0
4507,10.0
4508,10.0
4509,10.0
4510,17.0
4511,17.0
4512,19.0
4513,10.0
4514,13.0
4515,14.0
4516,16.0
4517,10.0
4518,10.0
4519,0.0
4520,19.0
4521,10.0
4522,0.0
4523,18.0
4524,14.0
4525,11.0
4526,10.0
4527,22.0
4528,10.0
4529,17.0
4530,12.0
4531,10.0
4532,2.0
4533,9.0
4534,17.0
4535,19.0
4536,19.0
4537,10.0
4538,19.0
4539,12.0
4540,14.0
4541,16.0
4542,17.0
4543,21.0
4544,10.0
4545,10.0
4546,10.0
4547,10.0
4548,16.0
4549,14.0
4550,10.0
4551,18.0
4552,13.0
4553,15.0
4554,7.0
4555,10.0
4556,10.0
4557,19.0
4558,0.0
4559,10.0
4560,15.0
4561,16.0
4562,0.0
4563,10.0
4564,19.0
4565,11.0
4566,0.0
4567,10.0
4568,8.0
4569,2.0
4570,10.0
4571,10.0
4572,7.0
4573,0.0
4574,10.0
4575,14.0
4576,0.0
4577,16.0
4578,0.0
4579,10.0
4580,10.0
4581,22.0
4582,10.0
4583,14.0
4584,16.0
4585,10.0
4586,19.0
4587,6.0
4588,17.0
4589,1.0
4590,10.0
4591,0.0
4592,10.0
4593,20.0
4594,19.0
4595,19.0
4596,1.0
4597,0.0
4598,18.0
4599,2.0
4600,19.0
4601,19.0
4602,9.0
4603,10.0
4604,10.0
4605,19.0
4606,8.0
4607,0.0
4608,2.0
4609,17.0
4610,9.0
4611,6.0
4612,8.0
4613,5.0
4614,0.0
4615,20.0
4616,0.0
4617,20.0
4618,0.0
4619,0.0
4620,10.0
4621,18.0
4622,19.0
4623,10.0
4624,12.0
4625,14.0
4626,8.0
4627,10.0
4628,22.0
4629,3.0
4630,8.0
4631,11.0
4632,20.0
4633,10.0
4634,15.0
4635,0.0
4636,0.0
4637,10.0
4638,1.0
4639,2.0
4640,0.0
4641,10.0
4642,18.0
4643,0.0
4644,2.0
4645,10.0
4646,10.0
4647,21.0
4648,10.0
4649,17.0
4650,7.0
4651,21.0
4652,21.0
4653,15.0
4654,19.0
4655,19.0
4656,19.0
4657,15.0
4658,4.0
4659,10.0
4660,10.0
4661,13.0
4662,0.0
4663,1.0
4664,10.0
4665,12.0
4666,19.0
4667,10.0
4668,9.0
4669,11.0
4670,0.0
4671,18.0
4672,0.0
4673,10.0
4674,0.0
4675,11.0
4676,10.0
4677,16.0
4678,7.0
4679,0.0
4680,9.0
4681,13.0
4682,7.0
4683,10.0
4684,10.0
4685,17.0
4686,22.0
4687,10.0
4688,17.0
4689,10.0
4690,7.0
4691,19.0
4692,5.0
4693,1.0
4694,19.0
4695,19.0
4696,20.0
4697,10.0
4698,17.0
4699,19.0
4700,19.0
4701,0.0
4702,2.0
4703,10.0
4704,19.0
4705,19.0
4706,17.0
4707,10.0
4708,16.0
4709,21.0
4710,7.0
4711,14.0
4712,10.0
4713,17.0
4714,16.0
4715,4.0
4716,17.0
4717,14.0
4718,11.0
4719,10.0
4720,11.0
4721,22.0
4722,6.0
4723,19.0
4724,10.0
4725,2.0
4726,19.0
4727,3.0
4728,20.0
4729,2.0
4730,22.0
4731,12.0
4732,10.0
4733,22.0
4734,19.0
4735,12.0
4736,10.0
4737,5.0
4738,8.0
4739,17.0
4740,9.0
4741,16.0
4742,22.0
4743,1.0
4744,19.0
4745,11.0
4746,19.0
4747,17.0
4748,8.0
4749,10.0
4750,0.0
4751,15.0
4752,6.0
4753,11.0
4754,9.0
4755,12.0
4756,10.0
4757,19.0
4758,10.0
4759,17.0
4760,16.0
4761,10.0
4762,10.0
4763,21.0
4764,10.0
4765,0.0
4766,15.0
4767,10.0
4768,10.0
4769,19.0
4770,10.0
4771,19.0
4772,19.0
4773,15.0
4774,10.0
4775,10.0
4776,1.0
4777,15.0
4778,10.0
4779,3.0
4780,10.0
4781,8.0
4782,18.0
4783,16.0
4784,1.0
4785,10.0
4786,17.0
4787,0.0
4788,18.0
4789,16.0
4790,10.0
4791,0.0
4792,3.0
4793,17.0
4794,10.0
4795,19.0
4796,10.0
4797,3.0
4798,1.0
4799,5.0
4800,19.0
4801,10.0
4802,20.0
4803,12.0
4804,11.0
4805,19.0
4806,5.0
4807,19.0
4808,0.0
4809,10.0
4810,10.0
4811,8.0
4812,11.0
4813,10.0
4814,9.0
4815,0.0
4816,10.0
4817,10.0
4818,19.0
4819,16.0
4820,17.0
4821,9.0
4822,2.0
4823,19.0
4824,19.0
4825,10.0
4826,10.0
4827,10.0
4828,10.0
4829,8.0
4830,0.0
4831,10.0
4832,19.0
4833,6.0
4834,0.0
4835,10.0
4836,0.0
4837,10.0
4838,8.0
4839,0.0
4840,19.0
4841,0.0
4842,1.0
4843,0.0
4844,20.0
4845,10.0
4846,22.0
4847,0.0
4848,3.0
4849,0.0
4850,19.0
4851,6.0
4852,9.0
4853,0.0
4854,10.0
4855,20.0
4856,21.0
4857,9.0
4858,14.0
4859,14.0
4860,9.0
4861,11.0
4862,8.0
4863,10.0
4864,10.0
4865,19.0
4866,0.0
4867,10.0
4868,9.0
4869,2.0
4870,2.0
4871,19.0
4872,22.0
4873,0.0
4874,9.0
4875,1.0
4876,3.0
4877,16.0
4878,8.0
4879,10.0
4880,19.0
4881,19.0
4882,10.0
4883,10.0
4884,11.0
4885,10.0
4886,0.0
4887,10.0
4888,16.0
4889,18.0
4890,10.0
4891,16.0
4892,14.0
4893,22.0
4894,19.0
4895,15.0
4896,19.0
4897,0.0
4898,14.0
4899,5.0
4900,10.0
4901,0.0
4902,20.0
4903,19.0
4904,0.0
4905,7.0
4906,15.0
4907,10.0
4908,6.0
4909,16.0
4910,0.0
4911,18.0
4912,20.0
4913,19.0
4914,0.0
4915,0.0
4916,1.0
4917,10.0
4918,10.0
4919,0.0
4920,19.0
4921,18.0
4922,16.0
4923,22.0
4924,2.0
4925,17.0
4926,5.0
4927,0.0
4928,18.0
4929,10.0
4930,10.0
4931,19.0
4932,10.0
4933,14.0
4934,21.0
4935,9.0
4936,17.0
4937,10.0
4938,22.0
4939,10.0
4940,8.0
4941,19.0
4942,4.0
4943,7.0
4944,3.0
4945,10.0
4946,19.0
4947,5.0
4948,0.0
4949,2.0
4950,10.0
4951,2.0
4952,10.0
4953,11.0
4954,10.0
4955,8.0
4956,10.0
4957,22.0
4958,20.0
4959,0.0
4960,8.0
4961,19.0
4962,10.0
4963,6.0
4964,14.0
4965,21.0
4966,9.0
4967,0.0
4968,1.0
4969,14.0
4970,10.0
4971,0.0
4972,21.0
4973,11.0
4974,18.0
4975,10.0
4976,22.0
4977,15.0
4978,14.0
4979,7.0
4980,19.0
4981,10.0
4982,16.0
4983,12.0
4984,10.0
4985,14.0
4986,4.0
4987,19.0
4988,11.0
4989,18.0
4990,10.0
4991,20.0
4992,10.0
4993,0.0
4994,2.0
4995,18.0
4996,19.0
4997,10.0
4998,19.0
4999,8.0
5000,1.0
5001,0.0
5002,18.0
5003,20.0
5004,18.0
5005,18.0
5006,14.0
5007,0.0
5008,10.0
5009,10.0
5010,10.0
5011,19.0
5012,10.0
5013,15.0
5014,10.0
5015,19.0
5016,0.0
5017,20.0
5018,0.0
5019,19.0
5020,10.0
5021,10.0
5022,7.0
5023,0.0
5024,10.0
5025,10.0
5026,10.0
5027,2.0
5028,10.0
5029,19.0
5030,21.0
5031,18.0
5032,16.0
5033,12.0
5034,19.0
5035,15.0
5036,4.0
5037,18.0
5038,19.0
5039,14.0
5040,10.0
5041,15.0
5042,15.0
5043,20.0
5044,10.0
5045,0.0
5046,10.0
5047,19.0
5048,0.0
5049,6.0
5050,7.0
5051,18.0
5052,9.0
5053,19.0
5054,3.0
5055,10.0
5056,10.0
5057,0.0
5058,15.0
5059,13.0
5060,8.0
5061,20.0
5062,10.0
5063,22.0
5064,10.0
5065,10.0
5066,19.0
5067,10.0
5068,18.0
5069,10.0
5070,0.0
5071,10.0
5072,19.0
5073,15.0
5074,16.0
5075,8.0
5076,10.0
5077,9.0
5078,0.0
5079,0.0
5080,14.0
5081,13.0
5082,10.0
5083,10.0
5084,18.0
5085,16.0
5086,3.0
5087,0.0
5088,10.0
5089,10.0
5090,21.0
5091,9.0
5092,19.0
5093,15.0
5094,10.0
5095,17.0
5096,2.0
5097,13.0
5098,2.0
5099,10.0
5100,0.0
5101,11.0
5102,10.0
5103,0.0
5104,10.0
5105,10.0
5106,19.0
5107,14.0
5108,15.0
5109,14.0
5110,7.0
5111,3.0
5112,10.0
5113,0.0
5114,0.0
5115,19.0
5116,8.0
5117,11.0
5118,10.0
5119,10.0
5120,11.0
5121,0.0
5122,10.0
5123,17.0
5124,9.0
5125,6.0
5126,15.0
5127,15.0
5128,6.0
5129,15.0
5130,19.0
5131,21.0
5132,10.0
5133,10.0
5134,15.0
5135,10.0
5136,10.0
5137,9.0
5138,10.0
5139,10.0
5140,2.0
5141,10.0
5142,4.0
5143,19.0
5144,0.0
5145,10.0
5146,3.0
5147,7.0
5148,10.0
5149,0.0
5150,9.0
5151,0.0
5152,10.0
5153,8.0
5154,16.0
5155,14.0
5156,22.0
5157,8.0
5158,5.0
5159,10.0
5160,18.0
5161,20.0
5162,16.0
5163,2.0
5164,11.0
5165,19.0
5166,10.0
5167,2.0
5168,11.0
5169,10.0
5170,16.0
5171,0.0
5172,4.0
5173,15.0
5174,3.0
5175,2.0
5176,12.0
5177,5.0
5178,17.0
5179,18.0
5180,0.0
5181,0.0
5182,13.0
5183,0.0
5184,19.0
5185,0.0
5186,10.0
5187,0.0
5188,1.0
5189,10.0
5190,8.0
5191,21.0
5192,10.0
5193,0.0
5194,19.0
5195,10.0
5196,14.0
5197,10.0
5198,10.0
5199,10.0
5200,18.0
5201,22.0
5202,19.0
5203,19.0
5204,2.0
5205,0.0
5206,0.0
5207,10.0
5208,2.0
5209,10.0
5210,10.0
5211,10.0
5212,19.0
5213,10.0
5214,10.0
5215,9.0
5216,15.0
5217,14.0
5218,13.0
5219,0.0
5220,10.0
5221,2.0
5222,0.0
5223,14.0
5224,22.0
5225,0.0
5226,14.0
5227,12.0
5228,10.0
5229,19.0
5230,10.0
5231,10.0
5232,10.0
5233,17.0
5234,15.0
5235,14.0
5236,19.0
5237,7.0
5238,3.0
5239,11.0
5240,5.0
5241,6.0
5242,7.0
5243,11.0
5244,7.0
5245,5.0
5246,2.0
5247,19.0
5248,0.0
5249,21.0
5250,2.0
5251,8.0
5252,0.0
5253,0.0
5254,9.0
5255,10.0
5256,14.0
5257,0.0
5258,14.0
5259,19.0
5260,1.0
5261,19.0
5262,17.0
5263,0.0
5264,10.0
5265,14.0
5266,11.0
5267,2.0
5268,21.0
5269,7.0
5270,0.0
5271,0.0
5272,1.0
5273,10.0
5274,10.0
5275,0.0
5276,10.0
5277,2.0
5278,10.0
5279,13.0
5280,10.0
5281,1.0
5282,10.0
5283,2.0
5284,10.0
5285,14.0
5286,7.0
5287,0.0
5288,19.0
5289,12.0
5290,5.0
5291,19.0
5292,0.0
5293,19.0
5294,0.0
5295,14.0
5296,8.0
5297,2.0
5298,10.0
5299,2.0
5300,14.0
5301,10.0
5302,16.0
5303,17.0
5304,19.0
5305,10.0
5306,19.0
5307,0.0
5308,10.0
5309,17.0
5310,0.0
5311,10.0
5312,2.0
5313,17.0
5314,11.0
5315,10.0
5316,15.0
5317,0.0
5318,18.0
5319,0.0
5320,10.0
5321,22.0
5322,4.0
5323,10.0
5324,10.0
5325,7.0
5326,13.0
5327,19.0
5328,7.0
5329,2.0
5330,17.0
5331,1.0
5332,10.0
5333,0.0
5334,10.0
5335,10.0
5336,19.0
5337,10.0
5338,18.0
5339,1.0
5340,14.0
5341,19.0
5342,16.0
5343,1.0
5344,5.0
5345,11.0
5346,19.0
5347,1.0
5348,10.0
5349,0.0
5350,0.0
5351,19.0
5352,19.0
5353,0.0
5354,10.0
5355,10.0
5356,19.0
5357,6.0
5358,19.0
5359,8.0
5360,10.0
5361,8.0
5362,14.0
5363,11.0
5364,20.0
5365,1.0
5366,13.0
5367,15.0
5368,0.0
5369,0.0
5370,11.0
5371,0.0
5372,14.0
5373,10.0
5374,10.0
5375,0.0
5376,10.0
5377,7.0
5378,0.0
5379,0.0
5380,15.0
5381,21.0
5382,0.0
5383,10.0
5384,10.0
5385,15.0
5386,12.0
5387,17.0
5388,10.0
5389,19.0
5390,19.0
5391,16.0
5392,12.0
5393,0.0
5394,1.0
5395,11.0
5396,17.0
5397,0.0
5398,7.0
5399,14.0
5400,0.0
5401,19.0
5402,15.0
5403,10.0
5404,10.0
5405,20.0
5406,19.0
5407,0.0
5408,0.0
5409,8.0
5410,10.0
5411,10.0
5412,17.0
5413,0.0
5414,0.0
5415,20.0
5416,16.0
5417,16.0
5418,17.0
5419,8.0
5420,19.0
5421,7.0
5422,10.0
5423,0.0
5424,19.0
5425,11.0
5426,11.0
5427,9.0
5428,12.0
5429,7.0
5430,0.0
5431,8.0
5432,15.0
5433,16.0
5434,6.0
5435,18.0
5436,10.0
5437,10.0
5438,10.0
5439,10.0
5440,11.0
5441,9.0
5442,2.0
5443,10.0
5444,0.0
5445,0.0
5446,10.0
5447,16.0
5448,0.0
5449,19.0
5450,13.0
5451,0.0
5452,10.0
5453,10.0
5454,0.0
5455,19.0
5456,19.0
5457,10.0
5458,19.0
5459,0.0
5460,0.0
5461,10.0
5462,0.0
5463,10.0
5464,8.0
5465,21.0
5466,0.0
5467,19.0
5468,11.0
5469,0.0
5470,0.0
5471,10.0
5472,2.0
5473,15.0
5474,14.0
5475,10.0
5476,2.0
5477,17.0
5478,11.0
5479,18.0
5480,5.0
5481,20.0
5482,10.0
5483,10.0
5484,0.0
5485,15.0
5486,10.0
5487,0.0
5488,14.0
5489,10.0
5490,16.0
5491,19.0
5492,9.0
5493,19.0
5494,18.0
5495,10.0
5496,0.0
5497,19.0
5498,1.0
5499,20.0
5500,15.0
5501,19.0
5502,17.0
5503,0.0
5504,8.0
5505,10.0
5506,2.0
5507,10.0
5508,10.0
5509,19.0
5510,19.0
5511,10.0
5512,10.0
5513,0.0
5514,8.0
5515,19.0
5516,10.0
5517,4.0
5518,1.0
5519,19.0
5520,4.0
5521,18.0
5522,1.0
5523,14.0
5524,0.0
5525,18.0
5526,18.0
5527,22.0
5528,7.0
5529,10.0
5530,10.0
5531,7.0
5532,0.0
5533,10.0
5534,10.0
5535,10.0
5536,10.0
5537,4.0
5538,10.0
5539,0.0
5540,16.0
5541,10.0
5542,19.0
5543,21.0
5544,19.0
5545,10.0
5546,6.0
5547,6.0
5548,0.0
5549,2.0
5550,18.0
5551,10.0
5552,19.0
5553,16.0
5554,0.0
5555,8.0
5556,10.0
5557,10.0
5558,13.0
5559,19.0
5560,18.0
5561,10.0
5562,20.0
5563,0.0
5564,10.0
5565,8.0
5566,10.0
5567,9.0
5568,12.0
5569,11.0
5570,10.0
5571,2.0
5572,16.0
5573,9.0
5574,21.0
5575,0.0
5576,18.0
5577,20.0
5578,10.0
5579,10.0
5580,10.0
5581,10.0
5582,0.0
5583,8.0
5584,19.0
5585,10.0
5586,0.0
5587,19.0
5588,18.0
5589,10.0
5590,13.0
5591,0.0
5592,4.0
5593,10.0
5594,10.0
5595,10.0
5596,19.0
5597,2.0
5598,1.0
5599,10.0
5600,10.0
5601,19.0
5602,19.0
5603,3.0
5604,10.0
5605,14.0
5606,14.0
5607,10.0
5608,16.0
5609,19.0
5610,10.0
5611,19.0
5612,1.0
5613,10.0
5614,17.0
5615,10.0
5616,1.0
5617,10.0
5618,10.0
5619,10.0
5620,10.0
5621,19.0
5622,10.0
5623,19.0
5624,0.0
5625,0.0
5626,10.0
5627,13.0
5628,0.0
5629,16.0
5630,1.0
5631,19.0
5632,22.0
5633,1.0
5634,15.0
5635,2.0
5636,15.0
5637,10.0
5638,10.0
5639,0.0
5640,10.0
5641,10.0
5642,10.0
5643,12.0
5644,8.0
5645,19.0
5646,17.0
5647,0.0
5648,12.0
5649,10.0
5650,17.0
5651,10.0
5652,20.0
5653,19.0
5654,16.0
5655,10.0
5656,10.0
5657,0.0
5658,5.0
5659,12.0
5660,20.0
5661,10.0
5662,0.0
5663,19.0
5664,7.0
5665,17.0
5666,1.0
5667,9.0
5668,0.0
5669,10.0
5670,19.0
5671,13.0
5672,1.0
5673,0.0
5674,4.0
5675,2.0
5676,18.0
5677,14.0
5678,0.0
5679,10.0
5680,4.0
5681,1.0
5682,10.0
5683,4.0
5684,0.0
5685,19.0
5686,0.0
5687,17.0
5688,0.0
5689,0.0
5690,9.0
5691,7.0
5692,19.0
5693,0.0
5694,19.0
5695,15.0
5696,10.0
5697,7.0
5698,15.0
5699,0.0
5700,10.0
5701,3.0
5702,14.0
5703,5.0
5704,9.0
5705,19.0
5706,15.0
5707,19.0
5708,4.0
5709,10.0
5710,19.0
5711,3.0
5712,10.0
5713,10.0
5714,10.0
5715,0.0
5716,9.0
5717,11.0
5718,2.0
5719,16.0
5720,10.0
5721,0.0
5722,10.0
5723,10.0
5724,2.0
5725,0.0
5726,20.0
5727,10.0
5728,0.0
5729,19.0
5730,21.0
5731,0.0
5732,10.0
5733,10.0
5734,19.0
5735,10.0
5736,19.0
5737,1.0
5738,14.0
5739,20.0
5740,12.0
5741,10.0
5742,3.0
5743,15.0
5744,18.0
5745,11.0
5746,0.0
5747,7.0
5748,10.0
5749,10.0
5750,19.0
5751,3.0
5752,10.0
5753,10.0
5754,0.0
5755,4.0
5756,0.0
5757,10.0
5758,14.0
5759,0.0
5760,19.0
5761,10.0
5762,7.0
5763,10.0
5764,21.0
5765,0.0
5766,21.0
5767,0.0
5768,0.0
5769,10.0
5770,2.0
5771,2.0
5772,10.0
5773,19.0
5774,3.0
5775,18.0
5776,10.0
5777,5.0
5778,19.0
5779,10.0
5780,20.0
5781,22.0
5782,15.0
5783,16.0
5784,16.0
5785,10.0
5786,15.0
5787,13.0
5788,20.0
5789,7.0
5790,15.0
5791,0.0
5792,16.0
5793,18.0
5794,12.0
5795,10.0
5796,16.0
5797,10.0
5798,10.0
5799,1.0
5800,1.0
5801,0.0
5802,7.0
5803,22.0
5804,0.0
5805,19.0
5806,1.0
5807,10.0
5808,18.0
5809,10.0
5810,19.0
5811,0.0
5812,10.0
5813,10.0
5814,8.0
5815,3.0
5816,10.0
5817,10.0
5818,10.0
5819,0.0
5820,6.0
5821,15.0
5822,5.0
5823,14.0
5824,11.0
5825,11.0
5826,2.0
5827,2.0
5828,2.0
5829,10.0
5830,10.0
5831,2.0
5832,0.0
5833,2.0
5834,10.0
5835,9.0
5836,0.0
5837,0.0
5838,17.0
5839,10.0
5840,10.0
5841,19.0
5842,10.0
5843,15.0
5844,6.0
5845,1.0
5846,10.0
5847,1.0
5848,18.0
5849,0.0
5850,12.0
5851,22.0
5852,14.0
5853,2.0
5854,10.0
5855,2.0
5856,10.0
5857,15.0
5858,3.0
5859,0.0
5860,19.0
5861,21.0
5862,12.0
5863,10.0
5864,0.0
5865,3.0
5866,0.0
5867,16.0
5868,8.0
5869,6.0
5870,0.0
5871,10.0
5872,15.0
5873,1.0
5874,10.0
5875,17.0
5876,2.0
5877,17.0
5878,13.0
5879,22.0
5880,10.0
5881,14.0
5882,10.0
5883,10.0
5884,10.0
5885,10.0
5886,2.0
5887,19.0
5888,2.0
5889,16.0
5890,0.0
5891,10.0
5892,1.0
5893,19.0
5894,19.0
5895,18.0
5896,2.0
5897,11.0
5898,21.0
5899,10.0
5900,7.0
5901,18.0
5902,17.0
5903,18.0
5904,14.0
5905,1.0
5906,10.0
5907,10.0
5908,10.0
5909,10.0
5910,3.0
5911,0.0
5912,11.0
5913,7.0
5914,10.0
5915,15.0
5916,3.0
5917,11.0
5918,1.0
5919,10.0
5920,10.0
5921,14.0
5922,17.0
5923,4.0
5924,12.0
5925,10.0
5926,10.0
5927,5.0
5928,10.0
5929,0.0
5930,7.0
5931,0.0
5932,0.0
5933,2.0
5934,1.0
5935,19.0
5936,0.0
5937,19.0
5938,8.0
5939,0.0
5940,22.0
5941,0.0
5942,10.0
5943,10.0
5944,20.0
5945,8.0
5946,17.0
5947,7.0
5948,10.0
5949,15.0
5950,10.0
5951,14.0
5952,6.0
5953,10.0
5954,0.0
5955,17.0
5956,10.0
5957,14.0
5958,8.0
5959,9.0
5960,18.0
5961,10.0
5962,9.0
5963,10.0
5964,3.0
5965,10.0
5966,16.0
5967,19.0
5968,10.0
5969,10.0
5970,15.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,13.0
5976,7.0
5977,16.0
5978,5.0
5979,10.0
5980,0.0
5981,20.0
5982,19.0
5983,7.0
5984,3.0
5985,10.0
5986,9.0
5987,10.0
5988,5.0
5989,0.0
5990,10.0
5991,10.0
5992,19.0
5993,13.0
5994,10.0
5995,10.0
5996,3.0
5997,9.0
5998,10.0
5999,10.0
6000,16.0
6001,17.0
6002,19.0
6003,10.0
6004,1.0
6005,10.0
6006,4.0
6007,10.0
6008,1.0
6009,14.0
6010,8.0
6011,10.0
6012,17.0
6013,10.0
6014,0.0
6015,10.0
6016,12.0
6017,10.0
6018,16.0
6019,10.0
6020,18.0
6021,0.0
6022,0.0
6023,18.0
6024,10.0
6025,19.0
6026,15.0
6027,10.0
6028,19.0
6029,10.0
6030,18.0
6031,10.0
6032,21.0
6033,14.0
6034,9.0
6035,10.0
6036,2.0
6037,15.0
6038,10.0
6039,14.0
6040,9.0
6041,16.0
6042,10.0
6043,10.0
6044,10.0
6045,10.0
6046,10.0
6047,19.0
6048,8.0
6049,10.0
6050,19.0
6051,19.0
6052,0.0
6053,16.0
6054,22.0
6055,19.0
6056,10.0
6057,1.0
6058,18.0
6059,15.0
6060,0.0
6061,10.0
6062,0.0
6063,17.0
6064,10.0
6065,10.0
6066,9.0
6067,11.0
6068,0.0
6069,0.0
6070,5.0
6071,5.0
6072,14.0
6073,15.0
6074,10.0
6075,0.0
6076,8.0
6077,1.0
6078,16.0
6079,12.0
6080,17.0
6081,0.0
6082,11.0
6083,10.0
6084,3.0
6085,10.0
6086,10.0
6087,20.0
6088,9.0
6089,0.0
6090,10.0
6091,13.0
6092,0.0
6093,19.0
6094,10.0
6095,2.0
6096,4.0
6097,10.0
6098,19.0
6099,10.0
6100,11.0
6101,0.0
6102,0.0
6103,5.0
6104,6.0
6105,8.0
6106,15.0
6107,19.0
6108,10.0
6109,0.0
6110,5.0
6111,0.0
6112,0.0
6113,10.0
6114,0.0
6115,8.0
6116,10.0
6117,19.0
6118,16.0
6119,0.0
6120,21.0
6121,10.0
6122,12.0
6123,0.0
6124,0.0
6125,3.0
6126,1.0
6127,3.0
6128,11.0
6129,10.0
6130,10.0
6131,18.0
6132,2.0
6133,18.0
6134,10.0
6135,17.0
6136,19.0
6137,0.0
6138,17.0
6139,10.0
