,0
4141,10.0
4142,0.0
4143,7.0
4144,0.0
4145,0.0
4146,5.0
4147,7.0
4148,7.0
4149,7.0
4150,0.0
4151,10.0
4152,7.0
4153,7.0
4154,0.0
4155,7.0
4156,0.0
4157,7.0
4158,0.0
4159,10.0
4160,0.0
4161,7.0
4162,0.0
4163,7.0
4164,7.0
4165,7.0
4166,8.0
4167,7.0
4168,0.0
4169,7.0
4170,0.0
4171,7.0
4172,0.0
4173,7.0
4174,0.0
4175,7.0
4176,0.0
4177,10.0
4178,0.0
4179,10.0
4180,0.0
4181,10.0
4182,0.0
4183,7.0
4184,0.0
4185,10.0
4186,0.0
4187,7.0
4188,0.0
4189,10.0
4190,0.0
4191,10.0
4192,0.0
4193,7.0
4194,10.0
4195,10.0
4196,0.0
4197,7.0
4198,0.0
4199,7.0
4200,0.0
4201,10.0
4202,8.0
4203,5.0
4204,7.0
4205,7.0
4206,0.0
4207,10.0
4208,8.0
4209,7.0
4210,7.0
4211,10.0
4212,7.0
4213,10.0
4214,7.0
4215,10.0
4216,0.0
4217,10.0
4218,0.0
4219,10.0
4220,0.0
4221,10.0
4222,0.0
4223,10.0
4224,7.0
4225,7.0
4226,8.0
4227,7.0
4228,11.0
4229,7.0
4230,6.0
4231,7.0
4232,8.0
4233,7.0
4234,7.0
4235,10.0
4236,7.0
4237,7.0
4238,7.0
4239,7.0
4240,10.0
4241,12.0
4242,1.0
4243,7.0
4244,7.0
4245,10.0
4246,7.0
4247,7.0
4248,8.0
4249,7.0
4250,7.0
4251,7.0
4252,7.0
4253,10.0
4254,7.0
4255,7.0
4256,0.0
4257,4.0
4258,11.0
4259,7.0
4260,0.0
4261,10.0
4262,0.0
4263,10.0
4264,7.0
4265,10.0
4266,0.0
4267,7.0
4268,8.0
4269,7.0
4270,6.0
4271,7.0
4272,10.0
4273,10.0
4274,7.0
4275,12.0
4276,7.0
4277,4.0
4278,0.0
4279,9.0
4280,0.0
4281,12.0
4282,0.0
4283,9.0
4284,5.0
4285,7.0
4286,0.0
4287,12.0
4288,0.0
4289,7.0
4290,7.0
4291,9.0
4292,0.0
4293,7.0
4294,7.0
4295,10.0
4296,6.0
4297,4.0
4298,8.0
4299,7.0
4300,7.0
4301,10.0
4302,7.0
4303,9.0
4304,0.0
4305,7.0
4306,6.0
4307,10.0
4308,6.0
4309,7.0
4310,7.0
4311,12.0
4312,7.0
4313,7.0
4314,0.0
4315,9.0
4316,0.0
4317,7.0
4318,10.0
4319,9.0
4320,7.0
4321,9.0
4322,7.0
4323,4.0
4324,7.0
4325,4.0
4326,7.0
4327,4.0
4328,0.0
4329,10.0
4330,7.0
4331,4.0
4332,8.0
4333,4.0
4334,7.0
4335,12.0
4336,0.0
4337,9.0
4338,7.0
4339,4.0
4340,7.0
4341,12.0
4342,0.0
4343,12.0
4344,7.0
4345,10.0
4346,1.0
4347,12.0
4348,7.0
4349,4.0
4350,10.0
4351,12.0
4352,0.0
4353,10.0
4354,6.0
4355,4.0
4356,0.0
4357,4.0
4358,7.0
4359,9.0
4360,0.0
4361,4.0
4362,0.0
4363,12.0
4364,6.0
4365,4.0
4366,7.0
4367,9.0
4368,7.0
4369,4.0
4370,0.0
4371,9.0
4372,10.0
4373,12.0
4374,7.0
4375,9.0
4376,8.0
4377,4.0
4378,7.0
4379,12.0
4380,7.0
4381,7.0
4382,8.0
4383,4.0
4384,0.0
4385,12.0
4386,0.0
4387,4.0
4388,5.0
4389,4.0
4390,11.0
4391,12.0
4392,6.0
4393,12.0
4394,8.0
4395,9.0
4396,0.0
4397,4.0
4398,6.0
4399,4.0
4400,0.0
4401,4.0
4402,0.0
4403,12.0
4404,1.0
4405,4.0
4406,0.0
4407,9.0
4408,0.0
4409,4.0
4410,0.0
4411,4.0
4412,7.0
4413,12.0
4414,7.0
4415,4.0
4416,0.0
4417,4.0
4418,7.0
4419,12.0
4420,1.0
4421,12.0
4422,10.0
4423,9.0
4424,7.0
4425,12.0
4426,7.0
4427,4.0
4428,10.0
4429,4.0
4430,7.0
4431,7.0
4432,0.0
4433,12.0
4434,0.0
4435,10.0
4436,8.0
4437,12.0
4438,0.0
4439,9.0
4440,7.0
4441,4.0
4442,0.0
4443,9.0
4444,0.0
4445,9.0
4446,10.0
4447,9.0
4448,7.0
4449,9.0
4450,0.0
4451,12.0
4452,7.0
4453,12.0
4454,10.0
4455,5.0
4456,0.0
4457,12.0
4458,8.0
4459,12.0
4460,0.0
4461,12.0
4462,10.0
4463,12.0
4464,6.0
4465,12.0
4466,0.0
4467,5.0
4468,8.0
4469,12.0
4470,1.0
4471,12.0
4472,0.0
4473,12.0
4474,7.0
4475,5.0
4476,7.0
4477,9.0
4478,0.0
4479,12.0
4480,7.0
4481,12.0
4482,10.0
4483,12.0
4484,7.0
4485,12.0
4486,0.0
4487,12.0
4488,0.0
4489,13.0
4490,8.0
4491,10.0
4492,8.0
4493,12.0
4494,6.0
4495,10.0
4496,0.0
4497,13.0
4498,0.0
4499,10.0
4500,10.0
4501,10.0
4502,1.0
4503,10.0
4504,10.0
4505,4.0
4506,7.0
4507,10.0
4508,7.0
4509,12.0
4510,0.0
4511,4.0
4512,8.0
4513,7.0
4514,0.0
4515,5.0
4516,5.0
4517,4.0
4518,8.0
4519,13.0
4520,7.0
4521,4.0
4522,0.0
4523,12.0
4524,7.0
4525,10.0
4526,0.0
4527,10.0
4528,2.0
4529,12.0
4530,0.0
4531,13.0
4532,7.0
4533,5.0
4534,1.0
4535,12.0
4536,0.0
4537,10.0
4538,0.0
4539,7.0
4540,7.0
4541,12.0
4542,6.0
4543,10.0
4544,10.0
4545,12.0
4546,5.0
4547,8.0
4548,0.0
4549,12.0
4550,0.0
4551,13.0
4552,5.0
4553,12.0
4554,7.0
4555,4.0
4556,0.0
4557,5.0
4558,0.0
4559,11.0
4560,0.0
4561,10.0
4562,0.0
4563,13.0
4564,7.0
4565,10.0
4566,0.0
4567,13.0
4568,0.0
4569,12.0
4570,7.0
4571,10.0
4572,7.0
4573,10.0
4574,7.0
4575,13.0
4576,7.0
4577,4.0
4578,8.0
4579,12.0
4580,7.0
4581,12.0
4582,7.0
4583,12.0
4584,0.0
4585,12.0
4586,7.0
4587,4.0
4588,7.0
4589,12.0
4590,7.0
4591,12.0
4592,7.0
4593,4.0
4594,7.0
4595,12.0
4596,0.0
4597,12.0
4598,7.0
4599,5.0
4600,10.0
4601,12.0
4602,7.0
4603,12.0
4604,0.0
4605,12.0
4606,7.0
4607,4.0
4608,8.0
4609,4.0
4610,8.0
4611,4.0
4612,8.0
4613,4.0
4614,7.0
4615,5.0
4616,0.0
4617,12.0
4618,7.0
4619,4.0
4620,7.0
4621,12.0
4622,7.0
4623,12.0
4624,5.0
4625,4.0
4626,0.0
4627,4.0
4628,10.0
4629,9.0
4630,0.0
4631,12.0
4632,0.0
4633,4.0
4634,8.0
4635,12.0
4636,0.0
4637,4.0
4638,0.0
4639,4.0
4640,0.0
4641,9.0
4642,0.0
4643,4.0
4644,7.0
4645,4.0
4646,10.0
4647,1.0
4648,7.0
4649,12.0
4650,7.0
4651,4.0
4652,7.0
4653,4.0
4654,7.0
4655,4.0
4656,10.0
4657,10.0
4658,7.0
4659,9.0
4660,0.0
4661,12.0
4662,8.0
4663,9.0
4664,7.0
4665,5.0
4666,0.0
4667,6.0
4668,10.0
4669,6.0
4670,7.0
4671,10.0
4672,8.0
4673,9.0
4674,0.0
4675,10.0
4676,1.0
4677,13.0
4678,0.0
4679,0.0
4680,7.0
4681,4.0
4682,0.0
4683,8.0
4684,11.0
4685,12.0
4686,0.0
4687,12.0
4688,0.0
4689,10.0
4690,0.0
4691,12.0
4692,5.0
4693,12.0
4694,6.0
4695,12.0
4696,7.0
4697,4.0
4698,0.0
4699,4.0
4700,0.0
4701,12.0
4702,10.0
4703,12.0
4704,0.0
4705,9.0
4706,0.0
4707,9.0
4708,7.0
4709,4.0
4710,7.0
4711,4.0
4712,1.0
4713,6.0
4714,0.0
4715,4.0
4716,0.0
4717,9.0
4718,10.0
4719,4.0
4720,7.0
4721,12.0
4722,0.0
4723,4.0
4724,0.0
4725,4.0
4726,8.0
4727,5.0
4728,0.0
4729,12.0
4730,0.0
4731,0.0
4732,7.0
4733,12.0
4734,0.0
4735,5.0
4736,0.0
4737,12.0
4738,0.0
4739,0.0
4740,8.0
4741,8.0
4742,0.0
4743,6.0
4744,0.0
4745,12.0
4746,8.0
4747,5.0
4748,0.0
4749,6.0
4750,0.0
4751,10.0
4752,1.0
4753,4.0
4754,0.0
4755,12.0
4756,0.0
4757,8.0
4758,0.0
4759,12.0
4760,0.0
4761,4.0
4762,0.0
4763,12.0
4764,0.0
4765,5.0
4766,0.0
4767,9.0
4768,0.0
4769,4.0
4770,8.0
4771,4.0
4772,0.0
4773,12.0
4774,0.0
4775,9.0
4776,0.0
4777,4.0
4778,0.0
4779,12.0
4780,0.0
4781,12.0
4782,7.0
4783,12.0
4784,7.0
4785,12.0
4786,8.0
4787,9.0
4788,7.0
4789,4.0
4790,0.0
4791,12.0
4792,5.0
4793,9.0
4794,0.0
4795,12.0
4796,0.0
4797,4.0
4798,0.0
4799,12.0
4800,10.0
4801,4.0
4802,7.0
4803,12.0
4804,0.0
4805,12.0
4806,0.0
4807,12.0
4808,0.0
4809,12.0
4810,0.0
4811,12.0
4812,13.0
4813,12.0
4814,0.0
4815,12.0
4816,7.0
4817,9.0
4818,0.0
4819,9.0
4820,8.0
4821,12.0
4822,0.0
4823,12.0
4824,0.0
4825,9.0
4826,7.0
4827,12.0
4828,0.0
4829,4.0
4830,0.0
4831,12.0
4832,0.0
4833,12.0
4834,7.0
4835,12.0
4836,0.0
4837,12.0
4838,7.0
4839,12.0
4840,0.0
4841,12.0
4842,8.0
4843,12.0
4844,6.0
4845,12.0
4846,0.0
4847,12.0
4848,0.0
4849,12.0
4850,0.0
4851,12.0
4852,0.0
4853,10.0
4854,0.0
4855,12.0
4856,0.0
4857,12.0
4858,0.0
4859,10.0
4860,0.0
4861,4.0
4862,0.0
4863,12.0
4864,0.0
4865,12.0
4866,0.0
4867,10.0
4868,0.0
4869,12.0
4870,0.0
4871,12.0
4872,1.0
4873,12.0
4874,0.0
4875,10.0
4876,0.0
4877,12.0
4878,7.0
4879,12.0
4880,0.0
4881,12.0
4882,0.0
4883,12.0
4884,0.0
4885,12.0
4886,0.0
4887,9.0
4888,13.0
4889,12.0
4890,0.0
4891,12.0
4892,0.0
4893,12.0
4894,0.0
4895,4.0
4896,0.0
4897,1.0
4898,0.0
4899,9.0
4900,0.0
4901,12.0
4902,0.0
4903,12.0
4904,13.0
4905,12.0
4906,0.0
4907,12.0
4908,0.0
4909,12.0
4910,0.0
4911,12.0
4912,0.0
4913,12.0
4914,0.0
4915,12.0
4916,0.0
4917,5.0
4918,0.0
4919,12.0
4920,0.0
4921,12.0
4922,13.0
4923,12.0
4924,13.0
4925,12.0
4926,0.0
4927,12.0
4928,0.0
4929,9.0
4930,0.0
4931,12.0
4932,0.0
4933,12.0
4934,0.0
4935,10.0
4936,0.0
4937,12.0
4938,0.0
4939,4.0
4940,0.0
4941,12.0
4942,0.0
4943,12.0
4944,0.0
4945,12.0
4946,0.0
4947,12.0
4948,0.0
4949,10.0
4950,0.0
4951,4.0
4952,13.0
4953,12.0
4954,0.0
4955,12.0
4956,0.0
4957,9.0
4958,0.0
4959,12.0
4960,13.0
4961,12.0
4962,0.0
4963,4.0
4964,0.0
4965,12.0
4966,13.0
4967,12.0
4968,0.0
4969,12.0
4970,13.0
4971,12.0
4972,13.0
4973,12.0
4974,0.0
4975,12.0
4976,13.0
4977,12.0
4978,13.0
4979,4.0
4980,13.0
4981,12.0
4982,0.0
4983,4.0
4984,0.0
4985,4.0
4986,13.0
4987,12.0
4988,13.0
4989,12.0
4990,13.0
4991,12.0
4992,13.0
4993,12.0
4994,13.0
4995,12.0
4996,13.0
4997,12.0
4998,3.0
4999,12.0
5000,13.0
5001,12.0
5002,3.0
5003,12.0
5004,0.0
5005,12.0
5006,3.0
5007,12.0
5008,13.0
5009,12.0
5010,13.0
5011,12.0
5012,8.0
5013,10.0
5014,8.0
5015,12.0
5016,13.0
5017,12.0
5018,13.0
5019,12.0
5020,0.0
5021,12.0
5022,13.0
5023,4.0
5024,2.0
5025,4.0
5026,3.0
5027,4.0
5028,0.0
5029,12.0
5030,1.0
5031,12.0
5032,13.0
5033,9.0
5034,13.0
5035,12.0
5036,0.0
5037,12.0
5038,3.0
5039,12.0
5040,0.0
5041,12.0
5042,8.0
5043,4.0
5044,13.0
5045,12.0
5046,0.0
5047,12.0
5048,3.0
5049,12.0
5050,13.0
5051,12.0
5052,2.0
5053,12.0
5054,0.0
5055,12.0
5056,0.0
5057,12.0
5058,0.0
5059,12.0
5060,3.0
5061,12.0
5062,0.0
5063,12.0
5064,3.0
5065,4.0
5066,6.0
5067,12.0
5068,13.0
5069,9.0
5070,3.0
5071,12.0
5072,13.0
5073,9.0
5074,13.0
5075,4.0
5076,8.0
5077,12.0
5078,2.0
5079,12.0
5080,0.0
5081,4.0
5082,3.0
5083,12.0
5084,3.0
5085,12.0
5086,1.0
5087,12.0
5088,3.0
5089,9.0
5090,13.0
5091,12.0
5092,3.0
5093,12.0
5094,8.0
5095,12.0
5096,3.0
5097,4.0
5098,3.0
5099,4.0
5100,3.0
5101,12.0
5102,3.0
5103,12.0
5104,3.0
5105,12.0
5106,0.0
5107,12.0
5108,3.0
5109,9.0
5110,5.0
5111,12.0
5112,0.0
5113,12.0
5114,3.0
5115,12.0
5116,3.0
5117,12.0
5118,0.0
5119,12.0
5120,11.0
5121,12.0
5122,3.0
5123,12.0
5124,3.0
5125,12.0
5126,13.0
5127,12.0
5128,13.0
5129,12.0
5130,13.0
5131,4.0
5132,3.0
5133,12.0
5134,13.0
5135,12.0
5136,0.0
5137,12.0
5138,13.0
5139,12.0
5140,3.0
5141,12.0
5142,3.0
5143,12.0
5144,13.0
5145,9.0
5146,13.0
5147,12.0
5148,3.0
5149,12.0
5150,0.0
5151,4.0
5152,3.0
5153,12.0
5154,3.0
5155,12.0
5156,13.0
5157,12.0
5158,3.0
5159,12.0
5160,13.0
5161,12.0
5162,3.0
5163,4.0
5164,3.0
5165,12.0
5166,13.0
5167,12.0
5168,3.0
5169,4.0
5170,3.0
5171,12.0
5172,3.0
5173,12.0
5174,13.0
5175,12.0
5176,3.0
5177,12.0
5178,3.0
5179,4.0
5180,3.0
5181,12.0
5182,3.0
5183,12.0
5184,13.0
5185,12.0
5186,13.0
5187,12.0
5188,3.0
5189,12.0
5190,0.0
5191,12.0
5192,13.0
5193,12.0
5194,3.0
5195,12.0
5196,13.0
5197,12.0
5198,3.0
5199,12.0
5200,0.0
5201,12.0
5202,3.0
5203,12.0
5204,0.0
5205,12.0
5206,13.0
5207,12.0
5208,3.0
5209,12.0
5210,3.0
5211,12.0
5212,3.0
5213,12.0
5214,0.0
5215,12.0
5216,3.0
5217,12.0
5218,13.0
5219,12.0
5220,3.0
5221,12.0
5222,3.0
5223,12.0
5224,3.0
5225,4.0
5226,3.0
5227,12.0
5228,13.0
5229,12.0
5230,13.0
5231,12.0
5232,3.0
5233,12.0
5234,13.0
5235,4.0
5236,0.0
5237,12.0
5238,13.0
5239,12.0
5240,3.0
5241,12.0
5242,13.0
5243,12.0
5244,13.0
5245,12.0
5246,3.0
5247,4.0
5248,3.0
5249,12.0
5250,13.0
5251,12.0
5252,13.0
5253,12.0
5254,13.0
5255,4.0
5256,13.0
5257,12.0
5258,13.0
5259,9.0
5260,3.0
5261,12.0
5262,13.0
5263,9.0
5264,3.0
5265,4.0
5266,3.0
5267,12.0
5268,0.0
5269,4.0
5270,13.0
5271,4.0
5272,8.0
5273,12.0
5274,13.0
5275,12.0
5276,3.0
5277,4.0
5278,13.0
5279,4.0
5280,3.0
5281,4.0
5282,13.0
5283,12.0
5284,0.0
5285,12.0
5286,0.0
5287,4.0
5288,13.0
5289,4.0
5290,13.0
5291,12.0
5292,0.0
5293,4.0
5294,13.0
5295,12.0
5296,13.0
5297,12.0
5298,13.0
5299,12.0
5300,13.0
5301,12.0
5302,3.0
5303,12.0
5304,0.0
5305,12.0
5306,13.0
5307,4.0
5308,0.0
5309,12.0
5310,3.0
5311,4.0
5312,13.0
5313,12.0
5314,3.0
5315,12.0
5316,13.0
5317,12.0
5318,3.0
5319,12.0
5320,3.0
5321,4.0
5322,3.0
5323,4.0
5324,13.0
5325,12.0
5326,3.0
5327,12.0
5328,13.0
5329,12.0
5330,3.0
5331,4.0
5332,13.0
5333,12.0
5334,3.0
5335,12.0
5336,13.0
5337,12.0
5338,13.0
5339,12.0
5340,3.0
5341,12.0
5342,13.0
5343,12.0
5344,13.0
5345,4.0
5346,3.0
5347,12.0
5348,13.0
5349,4.0
5350,3.0
5351,12.0
5352,13.0
5353,12.0
5354,13.0
5355,4.0
5356,3.0
5357,12.0
5358,13.0
5359,12.0
5360,13.0
5361,12.0
5362,3.0
5363,12.0
5364,3.0
5365,4.0
5366,3.0
5367,12.0
5368,3.0
5369,4.0
5370,3.0
5371,12.0
5372,0.0
5373,12.0
5374,3.0
5375,4.0
5376,13.0
5377,12.0
5378,3.0
5379,12.0
5380,3.0
5381,12.0
5382,0.0
5383,12.0
5384,3.0
5385,12.0
5386,3.0
5387,12.0
5388,3.0
5389,12.0
5390,13.0
5391,12.0
5392,13.0
5393,9.0
5394,3.0
5395,12.0
5396,3.0
5397,12.0
5398,3.0
5399,12.0
5400,3.0
5401,12.0
5402,0.0
5403,12.0
5404,3.0
5405,12.0
5406,13.0
5407,12.0
5408,13.0
5409,12.0
5410,3.0
5411,12.0
5412,3.0
5413,12.0
5414,3.0
5415,4.0
5416,3.0
5417,4.0
5418,3.0
5419,12.0
5420,13.0
5421,4.0
5422,3.0
5423,12.0
5424,13.0
5425,12.0
5426,3.0
5427,12.0
5428,13.0
5429,4.0
5430,13.0
5431,12.0
5432,3.0
5433,12.0
5434,13.0
5435,12.0
5436,3.0
5437,12.0
5438,13.0
5439,12.0
5440,3.0
5441,12.0
5442,13.0
5443,12.0
5444,3.0
5445,12.0
5446,3.0
5447,12.0
5448,0.0
5449,12.0
5450,3.0
5451,12.0
5452,3.0
5453,12.0
5454,13.0
5455,12.0
5456,3.0
5457,12.0
5458,13.0
5459,12.0
5460,3.0
5461,12.0
5462,13.0
5463,12.0
5464,3.0
5465,12.0
5466,13.0
5467,12.0
5468,3.0
5469,12.0
5470,13.0
5471,12.0
5472,3.0
5473,12.0
5474,0.0
5475,12.0
5476,3.0
5477,12.0
5478,0.0
5479,12.0
5480,13.0
5481,12.0
5482,13.0
5483,12.0
5484,13.0
5485,12.0
5486,13.0
5487,12.0
5488,3.0
5489,12.0
5490,13.0
5491,4.0
5492,13.0
5493,12.0
5494,3.0
5495,12.0
5496,13.0
5497,12.0
5498,3.0
5499,12.0
5500,13.0
5501,4.0
5502,13.0
5503,12.0
5504,13.0
5505,12.0
5506,3.0
5507,12.0
5508,0.0
5509,12.0
5510,13.0
5511,12.0
5512,13.0
5513,12.0
5514,3.0
5515,4.0
5516,3.0
5517,4.0
5518,3.0
5519,12.0
5520,3.0
5521,12.0
5522,13.0
5523,12.0
5524,3.0
5525,12.0
5526,13.0
5527,12.0
5528,3.0
5529,12.0
5530,13.0
5531,4.0
5532,13.0
5533,12.0
5534,13.0
5535,12.0
5536,3.0
5537,4.0
5538,3.0
5539,12.0
5540,3.0
5541,12.0
5542,3.0
5543,12.0
5544,0.0
5545,12.0
5546,13.0
5547,12.0
5548,3.0
5549,12.0
5550,3.0
5551,12.0
5552,13.0
5553,12.0
5554,3.0
5555,12.0
5556,3.0
5557,12.0
5558,13.0
5559,12.0
5560,13.0
5561,12.0
5562,3.0
5563,12.0
5564,13.0
5565,12.0
5566,3.0
5567,12.0
5568,3.0
5569,12.0
5570,13.0
5571,12.0
5572,13.0
5573,12.0
5574,13.0
5575,12.0
5576,13.0
5577,12.0
5578,3.0
5579,12.0
5580,3.0
5581,9.0
5582,3.0
5583,12.0
5584,3.0
5585,12.0
5586,13.0
5587,12.0
5588,13.0
5589,12.0
5590,3.0
5591,12.0
5592,3.0
5593,12.0
5594,3.0
5595,12.0
5596,3.0
5597,12.0
5598,13.0
5599,12.0
5600,3.0
5601,12.0
5602,0.0
5603,12.0
5604,6.0
5605,12.0
5606,13.0
5607,12.0
5608,3.0
5609,12.0
5610,13.0
5611,12.0
5612,13.0
5613,12.0
5614,13.0
5615,12.0
5616,13.0
5617,12.0
5618,13.0
5619,12.0
5620,3.0
5621,12.0
5622,13.0
5623,12.0
5624,13.0
5625,12.0
5626,13.0
5627,12.0
5628,13.0
5629,12.0
5630,13.0
5631,12.0
5632,3.0
5633,12.0
5634,8.0
5635,12.0
5636,0.0
5637,12.0
5638,13.0
5639,12.0
5640,3.0
5641,12.0
5642,13.0
5643,12.0
5644,13.0
5645,12.0
5646,13.0
5647,12.0
5648,13.0
5649,12.0
5650,13.0
5651,12.0
5652,13.0
5653,12.0
5654,13.0
5655,12.0
5656,13.0
5657,12.0
5658,0.0
5659,12.0
5660,3.0
5661,9.0
5662,0.0
5663,12.0
5664,3.0
5665,12.0
5666,13.0
5667,12.0
5668,13.0
5669,12.0
5670,13.0
5671,4.0
5672,3.0
5673,12.0
5674,13.0
5675,12.0
5676,13.0
5677,12.0
5678,13.0
5679,12.0
5680,13.0
5681,12.0
5682,8.0
5683,12.0
5684,3.0
5685,12.0
5686,13.0
5687,12.0
5688,13.0
5689,12.0
5690,3.0
5691,12.0
5692,3.0
5693,12.0
5694,3.0
5695,12.0
5696,13.0
5697,12.0
5698,13.0
5699,12.0
5700,13.0
5701,12.0
5702,13.0
5703,12.0
5704,13.0
5705,12.0
5706,13.0
5707,12.0
5708,13.0
5709,12.0
5710,3.0
5711,12.0
5712,3.0
5713,12.0
5714,0.0
5715,12.0
5716,13.0
5717,12.0
5718,3.0
5719,12.0
5720,3.0
5721,12.0
5722,13.0
5723,12.0
5724,3.0
5725,12.0
5726,0.0
5727,12.0
5728,0.0
5729,12.0
5730,13.0
5731,12.0
5732,13.0
5733,12.0
5734,11.0
5735,9.0
5736,0.0
5737,12.0
5738,3.0
5739,12.0
5740,13.0
5741,12.0
5742,13.0
5743,12.0
5744,13.0
5745,12.0
5746,13.0
5747,12.0
5748,13.0
5749,12.0
5750,13.0
5751,12.0
5752,3.0
5753,12.0
5754,13.0
5755,8.0
5756,0.0
5757,12.0
5758,13.0
5759,12.0
5760,3.0
5761,12.0
5762,13.0
5763,4.0
5764,13.0
5765,12.0
5766,13.0
5767,12.0
5768,13.0
5769,12.0
5770,3.0
5771,12.0
5772,13.0
5773,12.0
5774,13.0
5775,12.0
5776,3.0
5777,12.0
5778,13.0
5779,12.0
5780,0.0
5781,12.0
5782,13.0
5783,12.0
5784,3.0
5785,12.0
5786,13.0
5787,12.0
5788,13.0
5789,12.0
5790,0.0
5791,12.0
5792,3.0
5793,1.0
5794,13.0
5795,12.0
5796,0.0
5797,12.0
5798,13.0
5799,12.0
5800,3.0
5801,12.0
5802,3.0
5803,12.0
5804,3.0
5805,12.0
5806,3.0
5807,12.0
5808,13.0
5809,12.0
5810,13.0
5811,12.0
5812,3.0
5813,12.0
5814,13.0
5815,12.0
5816,13.0
5817,12.0
5818,13.0
5819,12.0
5820,3.0
5821,12.0
5822,3.0
5823,12.0
5824,3.0
5825,12.0
5826,13.0
5827,12.0
5828,3.0
5829,12.0
5830,13.0
5831,12.0
5832,13.0
5833,12.0
5834,0.0
5835,12.0
5836,13.0
5837,12.0
5838,3.0
5839,12.0
5840,3.0
5841,12.0
5842,3.0
5843,12.0
5844,3.0
5845,12.0
5846,0.0
5847,12.0
5848,11.0
5849,12.0
5850,3.0
5851,12.0
5852,3.0
5853,12.0
5854,13.0
5855,12.0
5856,3.0
5857,12.0
5858,3.0
5859,12.0
5860,0.0
5861,12.0
5862,13.0
5863,12.0
5864,0.0
5865,12.0
5866,3.0
5867,12.0
5868,0.0
5869,12.0
5870,13.0
5871,12.0
5872,3.0
5873,12.0
5874,3.0
5875,12.0
5876,3.0
5877,12.0
5878,13.0
5879,12.0
5880,3.0
5881,12.0
5882,0.0
5883,12.0
5884,3.0
5885,12.0
5886,6.0
5887,12.0
5888,3.0
5889,12.0
5890,13.0
5891,12.0
5892,13.0
5893,12.0
5894,13.0
5895,12.0
5896,13.0
5897,12.0
5898,13.0
5899,12.0
5900,13.0
5901,12.0
5902,13.0
5903,12.0
5904,13.0
5905,12.0
5906,3.0
5907,12.0
5908,13.0
5909,12.0
5910,3.0
5911,12.0
5912,13.0
5913,12.0
5914,13.0
5915,12.0
5916,0.0
5917,12.0
5918,3.0
5919,11.0
5920,13.0
5921,12.0
5922,3.0
5923,12.0
5924,13.0
5925,12.0
5926,13.0
5927,12.0
5928,3.0
5929,12.0
5930,0.0
5931,12.0
5932,13.0
5933,12.0
5934,13.0
5935,12.0
5936,3.0
5937,12.0
5938,13.0
5939,13.0
5940,3.0
5941,12.0
5942,3.0
5943,12.0
5944,0.0
5945,12.0
5946,0.0
5947,13.0
5948,3.0
5949,13.0
5950,13.0
5951,12.0
5952,3.0
5953,4.0
5954,13.0
5955,13.0
5956,3.0
5957,12.0
5958,13.0
5959,12.0
5960,13.0
5961,12.0
5962,13.0
5963,12.0
5964,13.0
5965,12.0
5966,13.0
5967,12.0
5968,3.0
5969,12.0
5970,3.0
5971,12.0
5972,3.0
5973,12.0
5974,13.0
5975,12.0
5976,0.0
5977,12.0
5978,3.0
5979,12.0
5980,3.0
5981,12.0
5982,13.0
5983,12.0
5984,3.0
5985,12.0
5986,3.0
5987,12.0
5988,13.0
5989,12.0
5990,13.0
5991,12.0
5992,3.0
5993,12.0
5994,13.0
5995,12.0
5996,3.0
5997,12.0
5998,13.0
5999,12.0
6000,13.0
6001,12.0
6002,3.0
6003,12.0
6004,3.0
6005,12.0
6006,13.0
6007,12.0
6008,0.0
6009,12.0
6010,0.0
6011,12.0
6012,3.0
6013,12.0
6014,13.0
6015,12.0
6016,3.0
6017,12.0
6018,3.0
6019,4.0
6020,13.0
6021,13.0
6022,13.0
6023,12.0
6024,13.0
6025,13.0
6026,3.0
6027,12.0
6028,0.0
6029,13.0
6030,13.0
6031,13.0
6032,0.0
6033,12.0
6034,13.0
6035,13.0
6036,0.0
6037,12.0
6038,0.0
6039,12.0
6040,3.0
6041,12.0
6042,13.0
6043,12.0
6044,3.0
6045,12.0
6046,3.0
6047,12.0
6048,3.0
6049,12.0
6050,3.0
6051,12.0
6052,13.0
6053,12.0
6054,13.0
6055,12.0
6056,3.0
6057,12.0
6058,3.0
6059,12.0
6060,0.0
6061,12.0
6062,13.0
6063,12.0
6064,13.0
6065,12.0
6066,13.0
6067,12.0
6068,3.0
6069,12.0
6070,13.0
6071,12.0
6072,3.0
6073,12.0
6074,0.0
6075,12.0
6076,0.0
6077,12.0
6078,13.0
6079,12.0
6080,3.0
6081,12.0
6082,13.0
6083,12.0
6084,13.0
6085,12.0
6086,13.0
6087,12.0
6088,13.0
6089,12.0
6090,13.0
6091,12.0
6092,13.0
6093,12.0
6094,13.0
6095,12.0
6096,13.0
6097,12.0
6098,13.0
6099,12.0
6100,13.0
6101,12.0
6102,13.0
6103,12.0
6104,0.0
6105,12.0
6106,13.0
6107,12.0
6108,3.0
6109,12.0
6110,13.0
6111,12.0
6112,0.0
6113,12.0
6114,13.0
6115,12.0
6116,13.0
6117,12.0
6118,13.0
6119,12.0
6120,3.0
6121,12.0
6122,13.0
6123,12.0
6124,3.0
6125,12.0
6126,13.0
6127,12.0
6128,0.0
6129,12.0
6130,13.0
6131,12.0
6132,13.0
6133,12.0
6134,13.0
6135,12.0
6136,13.0
6137,12.0
6138,3.0
6139,12.0
