,0
4141,8.0
4142,0.0
4143,13.0
4144,0.0
4145,20.0
4146,0.0
4147,20.0
4148,8.0
4149,21.0
4150,0.0
4151,8.0
4152,2.0
4153,0.0
4154,0.0
4155,0.0
4156,8.0
4157,0.0
4158,0.0
4159,0.0
4160,2.0
4161,8.0
4162,13.0
4163,0.0
4164,8.0
4165,0.0
4166,0.0
4167,0.0
4168,13.0
4169,5.0
4170,0.0
4171,2.0
4172,12.0
4173,7.0
4174,0.0
4175,8.0
4176,0.0
4177,0.0
4178,20.0
4179,13.0
4180,0.0
4181,0.0
4182,0.0
4183,8.0
4184,8.0
4185,0.0
4186,20.0
4187,2.0
4188,8.0
4189,2.0
4190,0.0
4191,20.0
4192,6.0
4193,0.0
4194,22.0
4195,22.0
4196,0.0
4197,0.0
4198,8.0
4199,0.0
4200,7.0
4201,0.0
4202,0.0
4203,14.0
4204,7.0
4205,2.0
4206,0.0
4207,8.0
4208,15.0
4209,0.0
4210,0.0
4211,22.0
4212,0.0
4213,0.0
4214,0.0
4215,8.0
4216,0.0
4217,2.0
4218,0.0
4219,0.0
4220,8.0
4221,0.0
4222,8.0
4223,0.0
4224,2.0
4225,8.0
4226,21.0
4227,0.0
4228,0.0
4229,13.0
4230,2.0
4231,8.0
4232,0.0
4233,8.0
4234,0.0
4235,11.0
4236,0.0
4237,0.0
4238,10.0
4239,0.0
4240,20.0
4241,0.0
4242,8.0
4243,0.0
4244,13.0
4245,0.0
4246,8.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,8.0
4256,0.0
4257,0.0
4258,0.0
4259,8.0
4260,8.0
4261,0.0
4262,0.0
4263,8.0
4264,0.0
4265,8.0
4266,0.0
4267,22.0
4268,0.0
4269,0.0
4270,18.0
4271,0.0
4272,0.0
4273,22.0
4274,8.0
4275,8.0
4276,1.0
4277,6.0
4278,0.0
4279,22.0
4280,0.0
4281,8.0
4282,0.0
4283,0.0
4284,20.0
4285,8.0
4286,15.0
4287,0.0
4288,8.0
4289,22.0
4290,2.0
4291,0.0
4292,0.0
4293,20.0
4294,20.0
4295,20.0
4296,1.0
4297,0.0
4298,8.0
4299,0.0
4300,8.0
4301,0.0
4302,8.0
4303,0.0
4304,8.0
4305,8.0
4306,0.0
4307,22.0
4308,0.0
4309,8.0
4310,6.0
4311,11.0
4312,0.0
4313,11.0
4314,0.0
4315,0.0
4316,0.0
4317,8.0
4318,0.0
4319,0.0
4320,6.0
4321,1.0
4322,0.0
4323,20.0
4324,8.0
4325,6.0
4326,8.0
4327,0.0
4328,8.0
4329,0.0
4330,0.0
4331,0.0
4332,22.0
4333,0.0
4334,20.0
4335,0.0
4336,0.0
4337,8.0
4338,21.0
4339,21.0
4340,9.0
4341,0.0
4342,0.0
4343,0.0
4344,8.0
4345,11.0
4346,3.0
4347,0.0
4348,18.0
4349,5.0
4350,0.0
4351,0.0
4352,16.0
4353,8.0
4354,9.0
4355,0.0
4356,0.0
4357,0.0
4358,16.0
4359,0.0
4360,22.0
4361,21.0
4362,0.0
4363,8.0
4364,9.0
4365,18.0
4366,0.0
4367,7.0
4368,0.0
4369,6.0
4370,0.0
4371,13.0
4372,0.0
4373,0.0
4374,6.0
4375,2.0
4376,0.0
4377,8.0
4378,8.0
4379,8.0
4380,8.0
4381,0.0
4382,13.0
4383,0.0
4384,0.0
4385,7.0
4386,22.0
4387,0.0
4388,0.0
4389,6.0
4390,0.0
4391,2.0
4392,0.0
4393,8.0
4394,8.0
4395,0.0
4396,0.0
4397,0.0
4398,16.0
4399,0.0
4400,0.0
4401,8.0
4402,21.0
4403,8.0
4404,15.0
4405,8.0
4406,13.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,21.0
4413,0.0
4414,0.0
4415,0.0
4416,19.0
4417,7.0
4418,22.0
4419,0.0
4420,0.0
4421,8.0
4422,0.0
4423,0.0
4424,20.0
4425,0.0
4426,14.0
4427,0.0
4428,2.0
4429,0.0
4430,0.0
4431,22.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.0
4437,8.0
4438,0.0
4439,0.0
4440,8.0
4441,8.0
4442,8.0
4443,14.0
4444,22.0
4445,0.0
4446,0.0
4447,11.0
4448,8.0
4449,11.0
4450,0.0
4451,21.0
4452,0.0
4453,0.0
4454,8.0
4455,0.0
4456,8.0
4457,0.0
4458,0.0
4459,0.0
4460,8.0
4461,0.0
4462,0.0
4463,11.0
4464,0.0
4465,18.0
4466,6.0
4467,0.0
4468,0.0
4469,21.0
4470,2.0
4471,0.0
4472,8.0
4473,5.0
4474,0.0
4475,0.0
4476,6.0
4477,0.0
4478,8.0
4479,8.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,8.0
4485,0.0
4486,8.0
4487,7.0
4488,0.0
4489,20.0
4490,8.0
4491,0.0
4492,22.0
4493,8.0
4494,6.0
4495,19.0
4496,8.0
4497,20.0
4498,22.0
4499,9.0
4500,0.0
4501,6.0
4502,0.0
4503,8.0
4504,8.0
4505,13.0
4506,0.0
4507,0.0
4508,6.0
4509,0.0
4510,15.0
4511,20.0
4512,0.0
4513,0.0
4514,8.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,8.0
4521,0.0
4522,0.0
4523,8.0
4524,13.0
4525,13.0
4526,0.0
4527,0.0
4528,0.0
4529,8.0
4530,22.0
4531,0.0
4532,22.0
4533,5.0
4534,9.0
4535,8.0
4536,2.0
4537,0.0
4538,0.0
4539,13.0
4540,0.0
4541,21.0
4542,1.0
4543,14.0
4544,0.0
4545,8.0
4546,0.0
4547,0.0
4548,5.0
4549,18.0
4550,0.0
4551,8.0
4552,8.0
4553,0.0
4554,8.0
4555,0.0
4556,0.0
4557,0.0
4558,8.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,8.0
4566,0.0
4567,0.0
4568,11.0
4569,8.0
4570,0.0
4571,0.0
4572,1.0
4573,0.0
4574,8.0
4575,8.0
4576,0.0
4577,6.0
4578,0.0
4579,8.0
4580,0.0
4581,6.0
4582,8.0
4583,18.0
4584,21.0
4585,0.0
4586,8.0
4587,13.0
4588,18.0
4589,7.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,8.0
4595,0.0
4596,0.0
4597,0.0
4598,8.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,8.0
4606,20.0
4607,0.0
4608,8.0
4609,20.0
4610,0.0
4611,20.0
4612,21.0
4613,8.0
4614,0.0
4615,0.0
4616,0.0
4617,22.0
4618,0.0
4619,2.0
4620,8.0
4621,0.0
4622,0.0
4623,8.0
4624,0.0
4625,0.0
4626,13.0
4627,0.0
4628,7.0
4629,14.0
4630,7.0
4631,0.0
4632,8.0
4633,8.0
4634,6.0
4635,0.0
4636,8.0
4637,8.0
4638,14.0
4639,8.0
4640,0.0
4641,0.0
4642,8.0
4643,8.0
4644,10.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,7.0
4650,0.0
4651,0.0
4652,6.0
4653,22.0
4654,8.0
4655,0.0
4656,0.0
4657,8.0
4658,6.0
4659,0.0
4660,0.0
4661,13.0
4662,8.0
4663,18.0
4664,0.0
4665,8.0
4666,0.0
4667,8.0
4668,14.0
4669,1.0
4670,0.0
4671,8.0
4672,0.0
4673,0.0
4674,0.0
4675,21.0
4676,0.0
4677,0.0
4678,22.0
4679,0.0
4680,3.0
4681,0.0
4682,3.0
4683,8.0
4684,8.0
4685,15.0
4686,20.0
4687,0.0
4688,7.0
4689,8.0
4690,0.0
4691,8.0
4692,0.0
4693,13.0
4694,8.0
4695,0.0
4696,8.0
4697,14.0
4698,15.0
4699,0.0
4700,0.0
4701,0.0
4702,2.0
4703,0.0
4704,8.0
4705,8.0
4706,0.0
4707,8.0
4708,0.0
4709,5.0
4710,22.0
4711,2.0
4712,0.0
4713,8.0
4714,2.0
4715,13.0
4716,0.0
4717,0.0
4718,1.0
4719,0.0
4720,10.0
4721,22.0
4722,21.0
4723,0.0
4724,0.0
4725,8.0
4726,0.0
4727,8.0
4728,8.0
4729,7.0
4730,0.0
4731,8.0
4732,8.0
4733,0.0
4734,0.0
4735,0.0
4736,8.0
4737,8.0
4738,6.0
4739,5.0
4740,6.0
4741,8.0
4742,8.0
4743,8.0
4744,8.0
4745,5.0
4746,2.0
4747,0.0
4748,15.0
4749,0.0
4750,0.0
4751,6.0
4752,16.0
4753,9.0
4754,3.0
4755,8.0
4756,0.0
4757,0.0
4758,0.0
4759,2.0
4760,0.0
4761,0.0
4762,0.0
4763,20.0
4764,0.0
4765,0.0
4766,22.0
4767,0.0
4768,0.0
4769,0.0
4770,0.0
4771,0.0
4772,8.0
4773,13.0
4774,0.0
4775,0.0
4776,2.0
4777,2.0
4778,0.0
4779,13.0
4780,0.0
4781,8.0
4782,0.0
4783,16.0
4784,8.0
4785,8.0
4786,8.0
4787,0.0
4788,8.0
4789,0.0
4790,0.0
4791,0.0
4792,8.0
4793,3.0
4794,8.0
4795,0.0
4796,0.0
4797,18.0
4798,7.0
4799,8.0
4800,0.0
4801,0.0
4802,8.0
4803,14.0
4804,22.0
4805,0.0
4806,8.0
4807,8.0
4808,0.0
4809,0.0
4810,8.0
4811,0.0
4812,0.0
4813,0.0
4814,2.0
4815,0.0
4816,0.0
4817,0.0
4818,8.0
4819,2.0
4820,0.0
4821,7.0
4822,19.0
4823,0.0
4824,8.0
4825,0.0
4826,2.0
4827,0.0
4828,0.0
4829,6.0
4830,0.0
4831,0.0
4832,8.0
4833,22.0
4834,8.0
4835,2.0
4836,0.0
4837,0.0
4838,18.0
4839,0.0
4840,8.0
4841,8.0
4842,22.0
4843,0.0
4844,20.0
4845,0.0
4846,8.0
4847,8.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,22.0
4853,0.0
4854,0.0
4855,7.0
4856,15.0
4857,5.0
4858,2.0
4859,8.0
4860,0.0
4861,14.0
4862,0.0
4863,0.0
4864,0.0
4865,8.0
4866,8.0
4867,0.0
4868,20.0
4869,0.0
4870,1.0
4871,8.0
4872,8.0
4873,8.0
4874,8.0
4875,8.0
4876,0.0
4877,8.0
4878,20.0
4879,0.0
4880,0.0
4881,0.0
4882,0.0
4883,0.0
4884,5.0
4885,8.0
4886,0.0
4887,0.0
4888,0.0
4889,8.0
4890,0.0
4891,6.0
4892,21.0
4893,0.0
4894,0.0
4895,8.0
4896,0.0
4897,0.0
4898,6.0
4899,8.0
4900,0.0
4901,0.0
4902,6.0
4903,8.0
4904,0.0
4905,18.0
4906,16.0
4907,0.0
4908,11.0
4909,8.0
4910,2.0
4911,8.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,15.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,8.0
4922,15.0
4923,9.0
4924,22.0
4925,2.0
4926,8.0
4927,0.0
4928,8.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,11.0
4936,8.0
4937,8.0
4938,0.0
4939,0.0
4940,5.0
4941,0.0
4942,8.0
4943,11.0
4944,20.0
4945,0.0
4946,8.0
4947,0.0
4948,0.0
4949,8.0
4950,0.0
4951,0.0
4952,0.0
4953,1.0
4954,0.0
4955,8.0
4956,8.0
4957,16.0
4958,7.0
4959,0.0
4960,9.0
4961,0.0
4962,0.0
4963,8.0
4964,8.0
4965,0.0
4966,2.0
4967,0.0
4968,8.0
4969,2.0
4970,0.0
4971,0.0
4972,10.0
4973,1.0
4974,8.0
4975,0.0
4976,0.0
4977,9.0
4978,3.0
4979,0.0
4980,0.0
4981,0.0
4982,15.0
4983,20.0
4984,0.0
4985,8.0
4986,0.0
4987,0.0
4988,0.0
4989,8.0
4990,0.0
4991,8.0
4992,0.0
4993,0.0
4994,8.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,6.0
5000,8.0
5001,0.0
5002,8.0
5003,8.0
5004,8.0
5005,0.0
5006,8.0
5007,0.0
5008,8.0
5009,0.0
5010,0.0
5011,0.0
5012,0.0
5013,20.0
5014,0.0
5015,8.0
5016,0.0
5017,5.0
5018,8.0
5019,13.0
5020,0.0
5021,0.0
5022,13.0
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,6.0
5028,0.0
5029,8.0
5030,15.0
5031,8.0
5032,18.0
5033,8.0
5034,0.0
5035,8.0
5036,6.0
5037,8.0
5038,8.0
5039,9.0
5040,0.0
5041,8.0
5042,8.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,20.0
5050,7.0
5051,0.0
5052,20.0
5053,0.0
5054,8.0
5055,0.0
5056,2.0
5057,0.0
5058,7.0
5059,20.0
5060,11.0
5061,6.0
5062,0.0
5063,15.0
5064,0.0
5065,0.0
5066,0.0
5067,0.0
5068,8.0
5069,0.0
5070,0.0
5071,0.0
5072,0.0
5073,7.0
5074,13.0
5075,19.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,8.0
5081,8.0
5082,0.0
5083,8.0
5084,2.0
5085,13.0
5086,22.0
5087,0.0
5088,0.0
5089,0.0
5090,22.0
5091,5.0
5092,0.0
5093,22.0
5094,0.0
5095,0.0
5096,22.0
5097,20.0
5098,0.0
5099,0.0
5100,0.0
5101,15.0
5102,2.0
5103,8.0
5104,0.0
5105,0.0
5106,0.0
5107,5.0
5108,8.0
5109,15.0
5110,8.0
5111,13.0
5112,0.0
5113,0.0
5114,0.0
5115,0.0
5116,22.0
5117,6.0
5118,0.0
5119,0.0
5120,5.0
5121,8.0
5122,0.0
5123,11.0
5124,0.0
5125,8.0
5126,2.0
5127,22.0
5128,8.0
5129,6.0
5130,0.0
5131,0.0
5132,0.0
5133,8.0
5134,0.0
5135,0.0
5136,13.0
5137,3.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,13.0
5143,8.0
5144,8.0
5145,0.0
5146,8.0
5147,6.0
5148,0.0
5149,0.0
5150,20.0
5151,0.0
5152,0.0
5153,18.0
5154,0.0
5155,0.0
5156,8.0
5157,0.0
5158,8.0
5159,0.0
5160,8.0
5161,2.0
5162,2.0
5163,8.0
5164,8.0
5165,8.0
5166,0.0
5167,8.0
5168,0.0
5169,8.0
5170,8.0
5171,0.0
5172,18.0
5173,8.0
5174,19.0
5175,11.0
5176,21.0
5177,8.0
5178,13.0
5179,0.0
5180,8.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,8.0
5186,0.0
5187,8.0
5188,0.0
5189,8.0
5190,7.0
5191,8.0
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,2.0
5197,18.0
5198,0.0
5199,0.0
5200,0.0
5201,15.0
5202,8.0
5203,8.0
5204,22.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,8.0
5212,0.0
5213,0.0
5214,8.0
5215,2.0
5216,8.0
5217,5.0
5218,20.0
5219,8.0
5220,0.0
5221,7.0
5222,8.0
5223,5.0
5224,2.0
5225,0.0
5226,8.0
5227,18.0
5228,0.0
5229,0.0
5230,8.0
5231,0.0
5232,0.0
5233,11.0
5234,8.0
5235,13.0
5236,0.0
5237,22.0
5238,8.0
5239,6.0
5240,8.0
5241,2.0
5242,3.0
5243,0.0
5244,21.0
5245,8.0
5246,15.0
5247,0.0
5248,0.0
5249,8.0
5250,13.0
5251,22.0
5252,8.0
5253,0.0
5254,6.0
5255,0.0
5256,10.0
5257,0.0
5258,19.0
5259,8.0
5260,0.0
5261,0.0
5262,8.0
5263,0.0
5264,0.0
5265,13.0
5266,0.0
5267,9.0
5268,3.0
5269,2.0
5270,0.0
5271,0.0
5272,21.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,5.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,20.0
5284,0.0
5285,22.0
5286,20.0
5287,0.0
5288,0.0
5289,20.0
5290,8.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,15.0
5296,0.0
5297,22.0
5298,0.0
5299,0.0
5300,15.0
5301,0.0
5302,22.0
5303,20.0
5304,0.0
5305,8.0
5306,0.0
5307,0.0
5308,0.0
5309,12.0
5310,0.0
5311,8.0
5312,10.0
5313,7.0
5314,0.0
5315,0.0
5316,6.0
5317,0.0
5318,8.0
5319,0.0
5320,0.0
5321,21.0
5322,13.0
5323,0.0
5324,0.0
5325,0.0
5326,2.0
5327,8.0
5328,15.0
5329,10.0
5330,0.0
5331,8.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,8.0
5340,0.0
5341,0.0
5342,2.0
5343,0.0
5344,8.0
5345,8.0
5346,8.0
5347,18.0
5348,0.0
5349,0.0
5350,0.0
5351,0.0
5352,0.0
5353,0.0
5354,0.0
5355,8.0
5356,0.0
5357,8.0
5358,8.0
5359,20.0
5360,0.0
5361,6.0
5362,8.0
5363,7.0
5364,8.0
5365,8.0
5366,20.0
5367,2.0
5368,0.0
5369,0.0
5370,21.0
5371,0.0
5372,10.0
5373,0.0
5374,8.0
5375,0.0
5376,8.0
5377,7.0
5378,0.0
5379,0.0
5380,20.0
5381,14.0
5382,8.0
5383,8.0
5384,8.0
5385,6.0
5386,0.0
5387,22.0
5388,0.0
5389,0.0
5390,0.0
5391,0.0
5392,8.0
5393,0.0
5394,0.0
5395,22.0
5396,0.0
5397,0.0
5398,0.0
5399,8.0
5400,8.0
5401,0.0
5402,2.0
5403,0.0
5404,0.0
5405,22.0
5406,0.0
5407,0.0
5408,0.0
5409,8.0
5410,0.0
5411,0.0
5412,6.0
5413,8.0
5414,0.0
5415,22.0
5416,7.0
5417,8.0
5418,14.0
5419,8.0
5420,0.0
5421,0.0
5422,0.0
5423,8.0
5424,8.0
5425,7.0
5426,8.0
5427,21.0
5428,7.0
5429,8.0
5430,0.0
5431,0.0
5432,12.0
5433,5.0
5434,8.0
5435,2.0
5436,0.0
5437,0.0
5438,0.0
5439,8.0
5440,19.0
5441,8.0
5442,22.0
5443,8.0
5444,13.0
5445,0.0
5446,0.0
5447,8.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,8.0
5459,8.0
5460,0.0
5461,8.0
5462,0.0
5463,0.0
5464,22.0
5465,20.0
5466,0.0
5467,0.0
5468,20.0
5469,0.0
5470,0.0
5471,0.0
5472,3.0
5473,8.0
5474,8.0
5475,0.0
5476,8.0
5477,3.0
5478,0.0
5479,8.0
5480,8.0
5481,7.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,8.0
5487,0.0
5488,20.0
5489,0.0
5490,22.0
5491,8.0
5492,5.0
5493,8.0
5494,0.0
5495,0.0
5496,8.0
5497,0.0
5498,8.0
5499,10.0
5500,6.0
5501,0.0
5502,8.0
5503,0.0
5504,7.0
5505,0.0
5506,0.0
5507,0.0
5508,8.0
5509,8.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,8.0
5515,8.0
5516,0.0
5517,11.0
5518,21.0
5519,8.0
5520,0.0
5521,0.0
5522,5.0
5523,0.0
5524,0.0
5525,8.0
5526,6.0
5527,0.0
5528,12.0
5529,0.0
5530,8.0
5531,13.0
5532,0.0
5533,0.0
5534,8.0
5535,0.0
5536,0.0
5537,20.0
5538,8.0
5539,0.0
5540,8.0
5541,0.0
5542,0.0
5543,10.0
5544,0.0
5545,20.0
5546,0.0
5547,10.0
5548,0.0
5549,0.0
5550,0.0
5551,0.0
5552,8.0
5553,8.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,6.0
5559,0.0
5560,0.0
5561,0.0
5562,15.0
5563,0.0
5564,0.0
5565,9.0
5566,8.0
5567,0.0
5568,20.0
5569,20.0
5570,0.0
5571,18.0
5572,20.0
5573,15.0
5574,1.0
5575,8.0
5576,0.0
5577,8.0
5578,0.0
5579,8.0
5580,8.0
5581,0.0
5582,8.0
5583,0.0
5584,8.0
5585,0.0
5586,8.0
5587,13.0
5588,0.0
5589,8.0
5590,14.0
5591,8.0
5592,2.0
5593,0.0
5594,0.0
5595,0.0
5596,8.0
5597,8.0
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,8.0
5603,0.0
5604,0.0
5605,20.0
5606,8.0
5607,0.0
5608,22.0
5609,8.0
5610,0.0
5611,8.0
5612,7.0
5613,0.0
5614,20.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,2.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,15.0
5628,0.0
5629,8.0
5630,9.0
5631,0.0
5632,0.0
5633,22.0
5634,22.0
5635,0.0
5636,20.0
5637,8.0
5638,8.0
5639,0.0
5640,0.0
5641,8.0
5642,0.0
5643,16.0
5644,6.0
5645,8.0
5646,13.0
5647,8.0
5648,0.0
5649,0.0
5650,8.0
5651,0.0
5652,0.0
5653,0.0
5654,20.0
5655,0.0
5656,21.0
5657,0.0
5658,8.0
5659,20.0
5660,7.0
5661,0.0
5662,0.0
5663,8.0
5664,22.0
5665,3.0
5666,5.0
5667,0.0
5668,0.0
5669,0.0
5670,8.0
5671,0.0
5672,22.0
5673,8.0
5674,8.0
5675,11.0
5676,0.0
5677,9.0
5678,0.0
5679,6.0
5680,0.0
5681,2.0
5682,0.0
5683,5.0
5684,0.0
5685,0.0
5686,0.0
5687,15.0
5688,0.0
5689,8.0
5690,8.0
5691,5.0
5692,8.0
5693,0.0
5694,8.0
5695,21.0
5696,0.0
5697,0.0
5698,21.0
5699,0.0
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,8.0
5705,0.0
5706,22.0
5707,0.0
5708,8.0
5709,0.0
5710,0.0
5711,6.0
5712,0.0
5713,0.0
5714,2.0
5715,0.0
5716,9.0
5717,20.0
5718,8.0
5719,5.0
5720,0.0
5721,0.0
5722,8.0
5723,0.0
5724,5.0
5725,0.0
5726,7.0
5727,0.0
5728,0.0
5729,0.0
5730,7.0
5731,0.0
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,21.0
5739,13.0
5740,0.0
5741,0.0
5742,20.0
5743,0.0
5744,0.0
5745,13.0
5746,8.0
5747,15.0
5748,0.0
5749,0.0
5750,0.0
5751,20.0
5752,0.0
5753,0.0
5754,20.0
5755,20.0
5756,8.0
5757,8.0
5758,0.0
5759,8.0
5760,0.0
5761,0.0
5762,13.0
5763,0.0
5764,2.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,21.0
5771,0.0
5772,0.0
5773,0.0
5774,8.0
5775,8.0
5776,0.0
5777,8.0
5778,0.0
5779,8.0
5780,8.0
5781,13.0
5782,2.0
5783,0.0
5784,9.0
5785,0.0
5786,22.0
5787,0.0
5788,0.0
5789,19.0
5790,21.0
5791,0.0
5792,8.0
5793,0.0
5794,20.0
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,13.0
5800,0.0
5801,0.0
5802,0.0
5803,8.0
5804,0.0
5805,0.0
5806,22.0
5807,8.0
5808,8.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,8.0
5814,21.0
5815,20.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,8.0
5821,3.0
5822,0.0
5823,20.0
5824,0.0
5825,10.0
5826,7.0
5827,6.0
5828,20.0
5829,0.0
5830,0.0
5831,5.0
5832,0.0
5833,10.0
5834,0.0
5835,13.0
5836,0.0
5837,0.0
5838,19.0
5839,0.0
5840,0.0
5841,8.0
5842,8.0
5843,13.0
5844,13.0
5845,21.0
5846,0.0
5847,21.0
5848,8.0
5849,0.0
5850,7.0
5851,20.0
5852,6.0
5853,13.0
5854,0.0
5855,13.0
5856,8.0
5857,6.0
5858,14.0
5859,0.0
5860,8.0
5861,6.0
5862,21.0
5863,0.0
5864,0.0
5865,6.0
5866,0.0
5867,1.0
5868,13.0
5869,13.0
5870,0.0
5871,0.0
5872,20.0
5873,13.0
5874,0.0
5875,19.0
5876,13.0
5877,1.0
5878,9.0
5879,19.0
5880,0.0
5881,7.0
5882,11.0
5883,8.0
5884,0.0
5885,0.0
5886,7.0
5887,2.0
5888,11.0
5889,1.0
5890,0.0
5891,0.0
5892,7.0
5893,8.0
5894,0.0
5895,8.0
5896,18.0
5897,18.0
5898,12.0
5899,0.0
5900,1.0
5901,8.0
5902,2.0
5903,8.0
5904,11.0
5905,22.0
5906,0.0
5907,8.0
5908,0.0
5909,0.0
5910,9.0
5911,0.0
5912,21.0
5913,20.0
5914,0.0
5915,14.0
5916,22.0
5917,5.0
5918,14.0
5919,0.0
5920,0.0
5921,7.0
5922,5.0
5923,20.0
5924,18.0
5925,8.0
5926,0.0
5927,0.0
5928,0.0
5929,0.0
5930,18.0
5931,0.0
5932,0.0
5933,15.0
5934,5.0
5935,0.0
5936,0.0
5937,0.0
5938,18.0
5939,0.0
5940,20.0
5941,0.0
5942,0.0
5943,0.0
5944,12.0
5945,11.0
5946,18.0
5947,3.0
5948,8.0
5949,14.0
5950,0.0
5951,20.0
5952,14.0
5953,0.0
5954,0.0
5955,19.0
5956,0.0
5957,21.0
5958,22.0
5959,14.0
5960,8.0
5961,0.0
5962,15.0
5963,0.0
5964,20.0
5965,0.0
5966,19.0
5967,0.0
5968,8.0
5969,0.0
5970,10.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,22.0
5976,7.0
5977,20.0
5978,8.0
5979,0.0
5980,0.0
5981,2.0
5982,8.0
5983,22.0
5984,10.0
5985,0.0
5986,12.0
5987,20.0
5988,0.0
5989,0.0
5990,18.0
5991,8.0
5992,8.0
5993,18.0
5994,0.0
5995,18.0
5996,5.0
5997,20.0
5998,8.0
5999,0.0
6000,18.0
6001,20.0
6002,0.0
6003,0.0
6004,20.0
6005,0.0
6006,20.0
6007,8.0
6008,7.0
6009,5.0
6010,17.0
6011,0.0
6012,22.0
6013,0.0
6014,0.0
6015,8.0
6016,22.0
6017,8.0
6018,19.0
6019,0.0
6020,8.0
6021,8.0
6022,0.0
6023,19.0
6024,8.0
6025,0.0
6026,20.0
6027,0.0
6028,8.0
6029,0.0
6030,8.0
6031,0.0
6032,7.0
6033,19.0
6034,3.0
6035,0.0
6036,9.0
6037,13.0
6038,0.0
6039,7.0
6040,22.0
6041,13.0
6042,8.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,18.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,21.0
6054,22.0
6055,0.0
6056,0.0
6057,1.0
6058,0.0
6059,20.0
6060,0.0
6061,0.0
6062,8.0
6063,14.0
6064,0.0
6065,0.0
6066,16.0
6067,1.0
6068,0.0
6069,8.0
6070,8.0
6071,8.0
6072,22.0
6073,20.0
6074,0.0
6075,0.0
6076,20.0
6077,7.0
6078,10.0
6079,16.0
6080,9.0
6081,0.0
6082,4.0
6083,0.0
6084,9.0
6085,0.0
6086,0.0
6087,19.0
6088,16.0
6089,0.0
6090,0.0
6091,19.0
6092,0.0
6093,7.0
6094,0.0
6095,15.0
6096,7.0
6097,0.0
6098,0.0
6099,8.0
6100,20.0
6101,0.0
6102,0.0
6103,8.0
6104,9.0
6105,9.0
6106,7.0
6107,8.0
6108,18.0
6109,0.0
6110,8.0
6111,0.0
6112,8.0
6113,0.0
6114,0.0
6115,10.0
6116,0.0
6117,0.0
6118,19.0
6119,8.0
6120,20.0
6121,13.0
6122,22.0
6123,0.0
6124,0.0
6125,19.0
6126,20.0
6127,16.0
6128,2.0
6129,0.0
6130,0.0
6131,8.0
6132,3.0
6133,0.0
6134,0.0
6135,22.0
6136,8.0
6137,0.0
6138,9.0
6139,20.0
