,0
4141,8.0
4142,8.0
4143,8.0
4144,2.0
4145,8.0
4146,8.0
4147,8.0
4148,7.0
4149,8.0
4150,2.0
4151,8.0
4152,8.0
4153,14.0
4154,19.0
4155,5.0
4156,22.0
4157,5.0
4158,5.0
4159,16.0
4160,8.0
4161,8.0
4162,8.0
4163,1.0
4164,1.0
4165,22.0
4166,14.0
4167,2.0
4168,8.0
4169,8.0
4170,17.0
4171,8.0
4172,8.0
4173,8.0
4174,2.0
4175,8.0
4176,14.0
4177,1.0
4178,8.0
4179,8.0
4180,14.0
4181,5.0
4182,2.0
4183,1.0
4184,4.0
4185,1.0
4186,8.0
4187,8.0
4188,21.0
4189,7.0
4190,8.0
4191,8.0
4192,8.0
4193,1.0
4194,8.0
4195,8.0
4196,8.0
4197,3.0
4198,21.0
4199,5.0
4200,8.0
4201,17.0
4202,3.0
4203,8.0
4204,8.0
4205,8.0
4206,16.0
4207,8.0
4208,8.0
4209,8.0
4210,3.0
4211,8.0
4212,19.0
4213,8.0
4214,8.0
4215,8.0
4216,14.0
4217,21.0
4218,8.0
4219,22.0
4220,8.0
4221,3.0
4222,20.0
4223,8.0
4224,8.0
4225,11.0
4226,8.0
4227,22.0
4228,17.0
4229,8.0
4230,8.0
4231,7.0
4232,0.0
4233,8.0
4234,5.0
4235,8.0
4236,21.0
4237,20.0
4238,8.0
4239,8.0
4240,8.0
4241,0.0
4242,15.0
4243,21.0
4244,8.0
4245,5.0
4246,8.0
4247,2.0
4248,17.0
4249,1.0
4250,11.0
4251,8.0
4252,8.0
4253,1.0
4254,14.0
4255,8.0
4256,14.0
4257,8.0
4258,2.0
4259,8.0
4260,4.0
4261,5.0
4262,0.0
4263,18.0
4264,8.0
4265,8.0
4266,14.0
4267,8.0
4268,19.0
4269,2.0
4270,8.0
4271,1.0
4272,21.0
4273,8.0
4274,11.0
4275,8.0
4276,8.0
4277,8.0
4278,5.0
4279,8.0
4280,12.0
4281,11.0
4282,16.0
4283,8.0
4284,8.0
4285,8.0
4286,8.0
4287,1.0
4288,8.0
4289,8.0
4290,9.0
4291,1.0
4292,13.0
4293,8.0
4294,8.0
4295,8.0
4296,8.0
4297,1.0
4298,6.0
4299,22.0
4300,8.0
4301,1.0
4302,8.0
4303,5.0
4304,8.0
4305,7.0
4306,17.0
4307,8.0
4308,2.0
4309,11.0
4310,8.0
4311,8.0
4312,10.0
4313,8.0
4314,19.0
4315,15.0
4316,6.0
4317,4.0
4318,9.0
4319,2.0
4320,8.0
4321,8.0
4322,19.0
4323,8.0
4324,8.0
4325,8.0
4326,8.0
4327,22.0
4328,8.0
4329,8.0
4330,19.0
4331,6.0
4332,8.0
4333,1.0
4334,8.0
4335,17.0
4336,19.0
4337,6.0
4338,8.0
4339,8.0
4340,8.0
4341,1.0
4342,19.0
4343,5.0
4344,11.0
4345,8.0
4346,8.0
4347,2.0
4348,8.0
4349,8.0
4350,19.0
4351,5.0
4352,8.0
4353,8.0
4354,8.0
4355,2.0
4356,19.0
4357,14.0
4358,8.0
4359,2.0
4360,8.0
4361,8.0
4362,19.0
4363,21.0
4364,8.0
4365,8.0
4366,7.0
4367,8.0
4368,0.0
4369,8.0
4370,15.0
4371,8.0
4372,7.0
4373,13.0
4374,8.0
4375,8.0
4376,8.0
4377,8.0
4378,18.0
4379,7.0
4380,11.0
4381,1.0
4382,8.0
4383,20.0
4384,19.0
4385,8.0
4386,8.0
4387,8.0
4388,5.0
4389,8.0
4390,5.0
4391,8.0
4392,8.0
4393,15.0
4394,9.0
4395,22.0
4396,17.0
4397,5.0
4398,8.0
4399,8.0
4400,2.0
4401,8.0
4402,8.0
4403,8.0
4404,8.0
4405,21.0
4406,8.0
4407,21.0
4408,9.0
4409,8.0
4410,19.0
4411,2.0
4412,8.0
4413,0.0
4414,22.0
4415,0.0
4416,8.0
4417,8.0
4418,8.0
4419,1.0
4420,13.0
4421,8.0
4422,5.0
4423,2.0
4424,8.0
4425,8.0
4426,8.0
4427,16.0
4428,8.0
4429,6.0
4430,3.0
4431,8.0
4432,3.0
4433,13.0
4434,19.0
4435,20.0
4436,8.0
4437,6.0
4438,0.0
4439,10.0
4440,8.0
4441,11.0
4442,8.0
4443,8.0
4444,8.0
4445,17.0
4446,11.0
4447,8.0
4448,8.0
4449,8.0
4450,16.0
4451,8.0
4452,9.0
4453,1.0
4454,9.0
4455,5.0
4456,1.0
4457,9.0
4458,10.0
4459,8.0
4460,15.0
4461,5.0
4462,8.0
4463,8.0
4464,0.0
4465,8.0
4466,8.0
4467,17.0
4468,8.0
4469,8.0
4470,8.0
4471,8.0
4472,8.0
4473,8.0
4474,5.0
4475,10.0
4476,8.0
4477,8.0
4478,14.0
4479,8.0
4480,22.0
4481,18.0
4482,8.0
4483,5.0
4484,8.0
4485,2.0
4486,8.0
4487,8.0
4488,17.0
4489,8.0
4490,8.0
4491,0.0
4492,8.0
4493,11.0
4494,8.0
4495,8.0
4496,15.0
4497,8.0
4498,8.0
4499,8.0
4500,21.0
4501,8.0
4502,19.0
4503,18.0
4504,8.0
4505,21.0
4506,0.0
4507,1.0
4508,6.0
4509,1.0
4510,8.0
4511,8.0
4512,9.0
4513,5.0
4514,8.0
4515,8.0
4516,8.0
4517,1.0
4518,19.0
4519,2.0
4520,1.0
4521,1.0
4522,20.0
4523,11.0
4524,8.0
4525,8.0
4526,11.0
4527,8.0
4528,7.0
4529,8.0
4530,8.0
4531,17.0
4532,8.0
4533,8.0
4534,8.0
4535,15.0
4536,7.0
4537,2.0
4538,10.0
4539,8.0
4540,8.0
4541,8.0
4542,8.0
4543,8.0
4544,13.0
4545,6.0
4546,19.0
4547,14.0
4548,8.0
4549,8.0
4550,17.0
4551,21.0
4552,8.0
4553,8.0
4554,8.0
4555,1.0
4556,19.0
4557,12.0
4558,14.0
4559,2.0
4560,8.0
4561,8.0
4562,3.0
4563,2.0
4564,20.0
4565,8.0
4566,2.0
4567,1.0
4568,8.0
4569,8.0
4570,19.0
4571,20.0
4572,8.0
4573,0.0
4574,11.0
4575,8.0
4576,0.0
4577,8.0
4578,13.0
4579,7.0
4580,19.0
4581,8.0
4582,6.0
4583,8.0
4584,8.0
4585,1.0
4586,7.0
4587,8.0
4588,8.0
4589,8.0
4590,22.0
4591,17.0
4592,19.0
4593,8.0
4594,15.0
4595,16.0
4596,8.0
4597,2.0
4598,21.0
4599,8.0
4600,7.0
4601,6.0
4602,8.0
4603,1.0
4604,2.0
4605,15.0
4606,8.0
4607,5.0
4608,8.0
4609,8.0
4610,8.0
4611,8.0
4612,8.0
4613,6.0
4614,0.0
4615,8.0
4616,17.0
4617,8.0
4618,17.0
4619,8.0
4620,6.0
4621,9.0
4622,2.0
4623,6.0
4624,8.0
4625,8.0
4626,8.0
4627,2.0
4628,8.0
4629,8.0
4630,8.0
4631,8.0
4632,8.0
4633,13.0
4634,8.0
4635,13.0
4636,14.0
4637,7.0
4638,8.0
4639,8.0
4640,0.0
4641,22.0
4642,5.0
4643,15.0
4644,8.0
4645,0.0
4646,17.0
4647,8.0
4648,10.0
4649,8.0
4650,8.0
4651,8.0
4652,8.0
4653,8.0
4654,9.0
4655,16.0
4656,9.0
4657,8.0
4658,8.0
4659,1.0
4660,11.0
4661,8.0
4662,14.0
4663,8.0
4664,5.0
4665,8.0
4666,16.0
4667,6.0
4668,8.0
4669,8.0
4670,0.0
4671,11.0
4672,5.0
4673,1.0
4674,21.0
4675,8.0
4676,5.0
4677,8.0
4678,8.0
4679,13.0
4680,8.0
4681,8.0
4682,8.0
4683,22.0
4684,15.0
4685,8.0
4686,8.0
4687,1.0
4688,8.0
4689,15.0
4690,8.0
4691,11.0
4692,7.0
4693,8.0
4694,3.0
4695,12.0
4696,8.0
4697,8.0
4698,8.0
4699,12.0
4700,12.0
4701,0.0
4702,8.0
4703,17.0
4704,17.0
4705,4.0
4706,8.0
4707,18.0
4708,8.0
4709,8.0
4710,8.0
4711,8.0
4712,5.0
4713,8.0
4714,8.0
4715,8.0
4716,8.0
4717,8.0
4718,8.0
4719,5.0
4720,8.0
4721,8.0
4722,8.0
4723,12.0
4724,2.0
4725,8.0
4726,6.0
4727,8.0
4728,8.0
4729,8.0
4730,8.0
4731,8.0
4732,15.0
4733,8.0
4734,9.0
4735,8.0
4736,21.0
4737,11.0
4738,8.0
4739,8.0
4740,8.0
4741,8.0
4742,8.0
4743,8.0
4744,2.0
4745,8.0
4746,9.0
4747,8.0
4748,8.0
4749,22.0
4750,2.0
4751,8.0
4752,8.0
4753,8.0
4754,8.0
4755,8.0
4756,19.0
4757,16.0
4758,0.0
4759,8.0
4760,8.0
4761,13.0
4762,19.0
4763,8.0
4764,2.0
4765,3.0
4766,8.0
4767,2.0
4768,19.0
4769,16.0
4770,22.0
4771,16.0
4772,4.0
4773,8.0
4774,2.0
4775,0.0
4776,8.0
4777,8.0
4778,8.0
4779,8.0
4780,4.0
4781,8.0
4782,9.0
4783,8.0
4784,8.0
4785,11.0
4786,8.0
4787,17.0
4788,21.0
4789,8.0
4790,19.0
4791,22.0
4792,8.0
4793,8.0
4794,20.0
4795,16.0
4796,3.0
4797,8.0
4798,8.0
4799,11.0
4800,14.0
4801,3.0
4802,8.0
4803,8.0
4804,8.0
4805,21.0
4806,15.0
4807,6.0
4808,15.0
4809,17.0
4810,11.0
4811,8.0
4812,8.0
4813,17.0
4814,8.0
4815,14.0
4816,10.0
4817,14.0
4818,8.0
4819,8.0
4820,8.0
4821,8.0
4822,8.0
4823,14.0
4824,15.0
4825,1.0
4826,21.0
4827,5.0
4828,22.0
4829,8.0
4830,5.0
4831,1.0
4832,13.0
4833,8.0
4834,18.0
4835,8.0
4836,14.0
4837,2.0
4838,8.0
4839,22.0
4840,7.0
4841,3.0
4842,8.0
4843,3.0
4844,8.0
4845,20.0
4846,8.0
4847,20.0
4848,8.0
4849,0.0
4850,12.0
4851,8.0
4852,8.0
4853,0.0
4854,19.0
4855,8.0
4856,8.0
4857,8.0
4858,8.0
4859,8.0
4860,8.0
4861,8.0
4862,8.0
4863,5.0
4864,22.0
4865,15.0
4866,1.0
4867,5.0
4868,8.0
4869,8.0
4870,8.0
4871,11.0
4872,8.0
4873,7.0
4874,8.0
4875,8.0
4876,8.0
4877,8.0
4878,8.0
4879,1.0
4880,16.0
4881,16.0
4882,11.0
4883,1.0
4884,8.0
4885,15.0
4886,14.0
4887,22.0
4888,8.0
4889,6.0
4890,14.0
4891,8.0
4892,8.0
4893,8.0
4894,14.0
4895,8.0
4896,8.0
4897,8.0
4898,8.0
4899,14.0
4900,15.0
4901,10.0
4902,8.0
4903,9.0
4904,5.0
4905,8.0
4906,8.0
4907,10.0
4908,8.0
4909,8.0
4910,9.0
4911,7.0
4912,8.0
4913,16.0
4914,17.0
4915,5.0
4916,8.0
4917,1.0
4918,19.0
4919,17.0
4920,6.0
4921,7.0
4922,8.0
4923,8.0
4924,8.0
4925,8.0
4926,9.0
4927,17.0
4928,21.0
4929,22.0
4930,2.0
4931,16.0
4932,22.0
4933,8.0
4934,8.0
4935,8.0
4936,8.0
4937,11.0
4938,8.0
4939,10.0
4940,8.0
4941,12.0
4942,8.0
4943,8.0
4944,8.0
4945,22.0
4946,4.0
4947,15.0
4948,2.0
4949,8.0
4950,19.0
4951,8.0
4952,0.0
4953,8.0
4954,19.0
4955,8.0
4956,0.0
4957,8.0
4958,8.0
4959,5.0
4960,8.0
4961,16.0
4962,17.0
4963,8.0
4964,8.0
4965,8.0
4966,8.0
4967,20.0
4968,8.0
4969,8.0
4970,2.0
4971,13.0
4972,8.0
4973,8.0
4974,8.0
4975,5.0
4976,8.0
4977,8.0
4978,8.0
4979,8.0
4980,12.0
4981,8.0
4982,8.0
4983,8.0
4984,19.0
4985,8.0
4986,8.0
4987,12.0
4988,8.0
4989,1.0
4990,19.0
4991,8.0
4992,19.0
4993,22.0
4994,8.0
4995,21.0
4996,3.0
4997,1.0
4998,16.0
4999,8.0
5000,8.0
5001,22.0
5002,6.0
5003,8.0
5004,21.0
5005,4.0
5006,8.0
5007,10.0
5008,21.0
5009,1.0
5010,19.0
5011,12.0
5012,22.0
5013,8.0
5014,7.0
5015,15.0
5016,8.0
5017,8.0
5018,6.0
5019,11.0
5020,19.0
5021,17.0
5022,8.0
5023,22.0
5024,6.0
5025,22.0
5026,19.0
5027,8.0
5028,7.0
5029,9.0
5030,8.0
5031,15.0
5032,8.0
5033,8.0
5034,12.0
5035,8.0
5036,8.0
5037,21.0
5038,6.0
5039,8.0
5040,19.0
5041,8.0
5042,8.0
5043,8.0
5044,3.0
5045,13.0
5046,22.0
5047,16.0
5048,8.0
5049,8.0
5050,8.0
5051,7.0
5052,8.0
5053,12.0
5054,8.0
5055,22.0
5056,21.0
5057,13.0
5058,8.0
5059,8.0
5060,8.0
5061,8.0
5062,19.0
5063,8.0
5064,9.0
5065,5.0
5066,12.0
5067,15.0
5068,7.0
5069,1.0
5070,0.0
5071,21.0
5072,16.0
5073,8.0
5074,8.0
5075,8.0
5076,5.0
5077,8.0
5078,13.0
5079,3.0
5080,8.0
5081,8.0
5082,5.0
5083,15.0
5084,7.0
5085,8.0
5086,8.0
5087,6.0
5088,5.0
5089,13.0
5090,8.0
5091,8.0
5092,10.0
5093,8.0
5094,17.0
5095,8.0
5096,8.0
5097,8.0
5098,8.0
5099,1.0
5100,0.0
5101,8.0
5102,7.0
5103,15.0
5104,22.0
5105,21.0
5106,12.0
5107,8.0
5108,8.0
5109,8.0
5110,8.0
5111,8.0
5112,19.0
5113,14.0
5114,0.0
5115,14.0
5116,8.0
5117,8.0
5118,10.0
5119,1.0
5120,8.0
5121,7.0
5122,13.0
5123,8.0
5124,8.0
5125,8.0
5126,8.0
5127,8.0
5128,8.0
5129,8.0
5130,5.0
5131,8.0
5132,0.0
5133,8.0
5134,8.0
5135,1.0
5136,1.0
5137,8.0
5138,2.0
5139,1.0
5140,8.0
5141,1.0
5142,8.0
5143,14.0
5144,17.0
5145,1.0
5146,8.0
5147,8.0
5148,5.0
5149,2.0
5150,8.0
5151,14.0
5152,9.0
5153,8.0
5154,8.0
5155,8.0
5156,8.0
5157,8.0
5158,21.0
5159,9.0
5160,7.0
5161,8.0
5162,8.0
5163,8.0
5164,8.0
5165,4.0
5166,19.0
5167,8.0
5168,8.0
5169,9.0
5170,8.0
5171,8.0
5172,8.0
5173,8.0
5174,8.0
5175,8.0
5176,8.0
5177,1.0
5178,8.0
5179,14.0
5180,11.0
5181,5.0
5182,8.0
5183,6.0
5184,11.0
5185,7.0
5186,13.0
5187,9.0
5188,8.0
5189,14.0
5190,8.0
5191,8.0
5192,22.0
5193,10.0
5194,14.0
5195,13.0
5196,8.0
5197,8.0
5198,17.0
5199,22.0
5200,19.0
5201,8.0
5202,21.0
5203,15.0
5204,8.0
5205,5.0
5206,21.0
5207,2.0
5208,8.0
5209,5.0
5210,19.0
5211,11.0
5212,12.0
5213,1.0
5214,9.0
5215,8.0
5216,8.0
5217,8.0
5218,8.0
5219,7.0
5220,22.0
5221,8.0
5222,4.0
5223,8.0
5224,8.0
5225,2.0
5226,8.0
5227,8.0
5228,21.0
5229,16.0
5230,4.0
5231,17.0
5232,8.0
5233,8.0
5234,8.0
5235,8.0
5236,20.0
5237,8.0
5238,8.0
5239,8.0
5240,7.0
5241,8.0
5242,8.0
5243,8.0
5244,8.0
5245,15.0
5246,8.0
5247,18.0
5248,14.0
5249,8.0
5250,8.0
5251,8.0
5252,6.0
5253,14.0
5254,8.0
5255,1.0
5256,8.0
5257,0.0
5258,8.0
5259,6.0
5260,8.0
5261,1.0
5262,8.0
5263,13.0
5264,22.0
5265,8.0
5266,8.0
5267,8.0
5268,8.0
5269,8.0
5270,22.0
5271,13.0
5272,8.0
5273,10.0
5274,17.0
5275,2.0
5276,5.0
5277,8.0
5278,22.0
5279,8.0
5280,5.0
5281,8.0
5282,5.0
5283,8.0
5284,19.0
5285,8.0
5286,8.0
5287,14.0
5288,12.0
5289,8.0
5290,19.0
5291,16.0
5292,6.0
5293,16.0
5294,0.0
5295,8.0
5296,8.0
5297,8.0
5298,19.0
5299,8.0
5300,8.0
5301,22.0
5302,8.0
5303,8.0
5304,21.0
5305,4.0
5306,16.0
5307,22.0
5308,19.0
5309,8.0
5310,13.0
5311,18.0
5312,8.0
5313,8.0
5314,8.0
5315,1.0
5316,8.0
5317,0.0
5318,18.0
5319,11.0
5320,4.0
5321,8.0
5322,8.0
5323,1.0
5324,19.0
5325,8.0
5326,8.0
5327,7.0
5328,8.0
5329,8.0
5330,8.0
5331,8.0
5332,3.0
5333,2.0
5334,5.0
5335,17.0
5336,12.0
5337,2.0
5338,10.0
5339,8.0
5340,8.0
5341,16.0
5342,8.0
5343,8.0
5344,7.0
5345,8.0
5346,0.0
5347,8.0
5348,5.0
5349,5.0
5350,3.0
5351,12.0
5352,16.0
5353,5.0
5354,17.0
5355,11.0
5356,16.0
5357,8.0
5358,21.0
5359,8.0
5360,14.0
5361,8.0
5362,8.0
5363,8.0
5364,8.0
5365,8.0
5366,8.0
5367,8.0
5368,10.0
5369,17.0
5370,8.0
5371,2.0
5372,8.0
5373,2.0
5374,1.0
5375,13.0
5376,7.0
5377,8.0
5378,14.0
5379,22.0
5380,8.0
5381,8.0
5382,7.0
5383,20.0
5384,11.0
5385,8.0
5386,8.0
5387,8.0
5388,17.0
5389,6.0
5390,16.0
5391,8.0
5392,8.0
5393,5.0
5394,8.0
5395,8.0
5396,8.0
5397,22.0
5398,8.0
5399,8.0
5400,11.0
5401,10.0
5402,8.0
5403,19.0
5404,10.0
5405,8.0
5406,6.0
5407,14.0
5408,8.0
5409,8.0
5410,8.0
5411,1.0
5412,8.0
5413,6.0
5414,20.0
5415,8.0
5416,8.0
5417,8.0
5418,8.0
5419,8.0
5420,7.0
5421,8.0
5422,19.0
5423,7.0
5424,4.0
5425,8.0
5426,8.0
5427,8.0
5428,8.0
5429,8.0
5430,0.0
5431,8.0
5432,8.0
5433,8.0
5434,8.0
5435,7.0
5436,17.0
5437,1.0
5438,2.0
5439,7.0
5440,8.0
5441,8.0
5442,8.0
5443,14.0
5444,9.0
5445,10.0
5446,19.0
5447,8.0
5448,2.0
5449,12.0
5450,8.0
5451,17.0
5452,5.0
5453,5.0
5454,14.0
5455,12.0
5456,11.0
5457,0.0
5458,20.0
5459,7.0
5460,17.0
5461,6.0
5462,5.0
5463,22.0
5464,8.0
5465,8.0
5466,0.0
5467,16.0
5468,8.0
5469,13.0
5470,0.0
5471,2.0
5472,8.0
5473,8.0
5474,8.0
5475,5.0
5476,8.0
5477,8.0
5478,8.0
5479,21.0
5480,11.0
5481,8.0
5482,19.0
5483,17.0
5484,5.0
5485,8.0
5486,6.0
5487,10.0
5488,8.0
5489,2.0
5490,8.0
5491,6.0
5492,8.0
5493,6.0
5494,7.0
5495,22.0
5496,11.0
5497,7.0
5498,8.0
5499,8.0
5500,8.0
5501,7.0
5502,8.0
5503,17.0
5504,8.0
5505,1.0
5506,8.0
5507,20.0
5508,6.0
5509,20.0
5510,7.0
5511,1.0
5512,19.0
5513,10.0
5514,8.0
5515,15.0
5516,2.0
5517,8.0
5518,8.0
5519,7.0
5520,8.0
5521,11.0
5522,8.0
5523,8.0
5524,17.0
5525,11.0
5526,7.0
5527,8.0
5528,8.0
5529,22.0
5530,1.0
5531,8.0
5532,17.0
5533,14.0
5534,4.0
5535,7.0
5536,10.0
5537,8.0
5538,6.0
5539,2.0
5540,8.0
5541,1.0
5542,4.0
5543,8.0
5544,8.0
5545,8.0
5546,8.0
5547,8.0
5548,2.0
5549,8.0
5550,14.0
5551,5.0
5552,1.0
5553,8.0
5554,17.0
5555,8.0
5556,19.0
5557,1.0
5558,8.0
5559,16.0
5560,21.0
5561,22.0
5562,8.0
5563,10.0
5564,19.0
5565,8.0
5566,7.0
5567,8.0
5568,8.0
5569,8.0
5570,19.0
5571,8.0
5572,8.0
5573,8.0
5574,8.0
5575,7.0
5576,13.0
5577,8.0
5578,5.0
5579,6.0
5580,21.0
5581,14.0
5582,4.0
5583,8.0
5584,1.0
5585,5.0
5586,20.0
5587,18.0
5588,11.0
5589,11.0
5590,8.0
5591,7.0
5592,8.0
5593,1.0
5594,2.0
5595,0.0
5596,4.0
5597,8.0
5598,8.0
5599,22.0
5600,19.0
5601,14.0
5602,9.0
5603,8.0
5604,19.0
5605,8.0
5606,8.0
5607,0.0
5608,8.0
5609,21.0
5610,19.0
5611,21.0
5612,8.0
5613,17.0
5614,8.0
5615,10.0
5616,8.0
5617,17.0
5618,19.0
5619,22.0
5620,19.0
5621,7.0
5622,2.0
5623,12.0
5624,10.0
5625,22.0
5626,5.0
5627,8.0
5628,0.0
5629,8.0
5630,8.0
5631,20.0
5632,8.0
5633,8.0
5634,8.0
5635,8.0
5636,8.0
5637,15.0
5638,20.0
5639,13.0
5640,0.0
5641,7.0
5642,4.0
5643,8.0
5644,8.0
5645,7.0
5646,8.0
5647,9.0
5648,8.0
5649,1.0
5650,8.0
5651,17.0
5652,8.0
5653,6.0
5654,8.0
5655,17.0
5656,8.0
5657,13.0
5658,11.0
5659,8.0
5660,8.0
5661,17.0
5662,0.0
5663,7.0
5664,8.0
5665,8.0
5666,8.0
5667,8.0
5668,14.0
5669,1.0
5670,21.0
5671,8.0
5672,8.0
5673,11.0
5674,8.0
5675,8.0
5676,21.0
5677,8.0
5678,0.0
5679,18.0
5680,8.0
5681,8.0
5682,6.0
5683,8.0
5684,0.0
5685,12.0
5686,20.0
5687,8.0
5688,14.0
5689,6.0
5690,8.0
5691,8.0
5692,20.0
5693,0.0
5694,4.0
5695,8.0
5696,19.0
5697,8.0
5698,8.0
5699,15.0
5700,19.0
5701,8.0
5702,8.0
5703,18.0
5704,8.0
5705,16.0
5706,8.0
5707,16.0
5708,8.0
5709,1.0
5710,9.0
5711,8.0
5712,19.0
5713,1.0
5714,7.0
5715,10.0
5716,8.0
5717,8.0
5718,8.0
5719,8.0
5720,19.0
5721,2.0
5722,7.0
5723,1.0
5724,8.0
5725,17.0
5726,8.0
5727,1.0
5728,6.0
5729,8.0
5730,8.0
5731,0.0
5732,19.0
5733,1.0
5734,10.0
5735,5.0
5736,10.0
5737,8.0
5738,8.0
5739,8.0
5740,8.0
5741,1.0
5742,8.0
5743,8.0
5744,4.0
5745,8.0
5746,14.0
5747,8.0
5748,2.0
5749,1.0
5750,16.0
5751,8.0
5752,19.0
5753,17.0
5754,8.0
5755,8.0
5756,7.0
5757,11.0
5758,8.0
5759,9.0
5760,6.0
5761,17.0
5762,8.0
5763,1.0
5764,8.0
5765,2.0
5766,8.0
5767,2.0
5768,0.0
5769,3.0
5770,8.0
5771,8.0
5772,2.0
5773,16.0
5774,8.0
5775,4.0
5776,17.0
5777,13.0
5778,7.0
5779,6.0
5780,8.0
5781,8.0
5782,8.0
5783,8.0
5784,8.0
5785,13.0
5786,8.0
5787,8.0
5788,8.0
5789,8.0
5790,8.0
5791,8.0
5792,8.0
5793,9.0
5794,8.0
5795,17.0
5796,8.0
5797,13.0
5798,18.0
5799,8.0
5800,8.0
5801,17.0
5802,8.0
5803,8.0
5804,14.0
5805,12.0
5806,8.0
5807,6.0
5808,6.0
5809,2.0
5810,16.0
5811,0.0
5812,19.0
5813,15.0
5814,8.0
5815,8.0
5816,21.0
5817,13.0
5818,19.0
5819,14.0
5820,8.0
5821,8.0
5822,21.0
5823,8.0
5824,8.0
5825,8.0
5826,8.0
5827,8.0
5828,8.0
5829,17.0
5830,5.0
5831,8.0
5832,17.0
5833,8.0
5834,19.0
5835,8.0
5836,2.0
5837,2.0
5838,8.0
5839,5.0
5840,19.0
5841,7.0
5842,18.0
5843,8.0
5844,8.0
5845,8.0
5846,14.0
5847,8.0
5848,21.0
5849,17.0
5850,8.0
5851,8.0
5852,8.0
5853,8.0
5854,17.0
5855,8.0
5856,6.0
5857,8.0
5858,8.0
5859,13.0
5860,20.0
5861,8.0
5862,8.0
5863,1.0
5864,9.0
5865,8.0
5866,14.0
5867,8.0
5868,8.0
5869,8.0
5870,14.0
5871,1.0
5872,8.0
5873,8.0
5874,5.0
5875,8.0
5876,8.0
5877,8.0
5878,8.0
5879,8.0
5880,22.0
5881,8.0
5882,4.0
5883,1.0
5884,14.0
5885,5.0
5886,8.0
5887,7.0
5888,8.0
5889,8.0
5890,13.0
5891,17.0
5892,8.0
5893,7.0
5894,16.0
5895,7.0
5896,8.0
5897,8.0
5898,8.0
5899,2.0
5900,8.0
5901,6.0
5902,8.0
5903,9.0
5904,8.0
5905,8.0
5906,2.0
5907,4.0
5908,19.0
5909,1.0
5910,8.0
5911,5.0
5912,8.0
5913,8.0
5914,10.0
5915,8.0
5916,8.0
5917,8.0
5918,8.0
5919,1.0
5920,19.0
5921,8.0
5922,8.0
5923,8.0
5924,8.0
5925,20.0
5926,5.0
5927,14.0
5928,5.0
5929,10.0
5930,8.0
5931,17.0
5932,17.0
5933,8.0
5934,8.0
5935,16.0
5936,5.0
5937,14.0
5938,8.0
5939,6.0
5940,8.0
5941,0.0
5942,13.0
5943,9.0
5944,8.0
5945,8.0
5946,8.0
5947,8.0
5948,4.0
5949,8.0
5950,22.0
5951,8.0
5952,8.0
5953,2.0
5954,0.0
5955,8.0
5956,19.0
5957,8.0
5958,8.0
5959,8.0
5960,1.0
5961,1.0
5962,8.0
5963,1.0
5964,8.0
5965,22.0
5966,8.0
5967,16.0
5968,15.0
5969,3.0
5970,8.0
5971,2.0
5972,5.0
5973,2.0
5974,13.0
5975,8.0
5976,8.0
5977,8.0
5978,6.0
5979,1.0
5980,0.0
5981,8.0
5982,4.0
5983,8.0
5984,8.0
5985,2.0
5986,8.0
5987,7.0
5988,6.0
5989,0.0
5990,6.0
5991,6.0
5992,11.0
5993,8.0
5994,2.0
5995,6.0
5996,8.0
5997,8.0
5998,9.0
5999,3.0
6000,8.0
6001,8.0
6002,12.0
6003,1.0
6004,8.0
6005,17.0
6006,8.0
6007,11.0
6008,8.0
6009,8.0
6010,8.0
6011,17.0
6012,8.0
6013,1.0
6014,17.0
6015,4.0
6016,8.0
6017,15.0
6018,8.0
6019,3.0
6020,15.0
6021,21.0
6022,9.0
6023,11.0
6024,4.0
6025,16.0
6026,8.0
6027,1.0
6028,9.0
6029,17.0
6030,14.0
6031,14.0
6032,8.0
6033,8.0
6034,8.0
6035,17.0
6036,8.0
6037,8.0
6038,19.0
6039,8.0
6040,8.0
6041,8.0
6042,6.0
6043,17.0
6044,22.0
6045,5.0
6046,3.0
6047,12.0
6048,8.0
6049,20.0
6050,16.0
6051,11.0
6052,14.0
6053,8.0
6054,8.0
6055,18.0
6056,22.0
6057,8.0
6058,11.0
6059,8.0
6060,5.0
6061,1.0
6062,7.0
6063,8.0
6064,19.0
6065,1.0
6066,8.0
6067,8.0
6068,5.0
6069,7.0
6070,18.0
6071,15.0
6072,8.0
6073,8.0
6074,13.0
6075,17.0
6076,8.0
6077,8.0
6078,8.0
6079,8.0
6080,8.0
6081,13.0
6082,8.0
6083,1.0
6084,8.0
6085,1.0
6086,19.0
6087,8.0
6088,8.0
6089,13.0
6090,19.0
6091,8.0
6092,2.0
6093,15.0
6094,22.0
6095,8.0
6096,8.0
6097,22.0
6098,12.0
6099,9.0
6100,8.0
6101,7.0
6102,2.0
6103,11.0
6104,8.0
6105,8.0
6106,8.0
6107,6.0
6108,8.0
6109,0.0
6110,7.0
6111,6.0
6112,7.0
6113,2.0
6114,15.0
6115,8.0
6116,19.0
6117,0.0
6118,8.0
6119,7.0
6120,8.0
6121,15.0
6122,8.0
6123,22.0
6124,22.0
6125,8.0
6126,8.0
6127,8.0
6128,8.0
6129,5.0
6130,22.0
6131,21.0
6132,8.0
6133,13.0
6134,22.0
6135,8.0
6136,6.0
6137,0.0
6138,8.0
6139,4.0
