,0
4141,7.0
4142,0.0
4143,0.0
4144,3.0
4145,7.0
4146,5.0
4147,0.0
4148,13.0
4149,0.0
4150,13.0
4151,7.0
4152,0.0
4153,0.0
4154,13.0
4155,13.0
4156,3.0
4157,0.0
4158,13.0
4159,7.0
4160,13.0
4161,0.0
4162,0.0
4163,7.0
4164,3.0
4165,0.0
4166,3.0
4167,13.0
4168,0.0
4169,13.0
4170,13.0
4171,0.0
4172,13.0
4173,7.0
4174,0.0
4175,0.0
4176,0.0
4177,7.0
4178,13.0
4179,10.0
4180,13.0
4181,10.0
4182,0.0
4183,13.0
4184,13.0
4185,10.0
4186,5.0
4187,0.0
4188,13.0
4189,10.0
4190,3.0
4191,10.0
4192,13.0
4193,7.0
4194,10.0
4195,10.0
4196,0.0
4197,0.0
4198,13.0
4199,13.0
4200,13.0
4201,7.0
4202,3.0
4203,5.0
4204,0.0
4205,10.0
4206,0.0
4207,7.0
4208,3.0
4209,13.0
4210,12.0
4211,10.0
4212,0.0
4213,7.0
4214,12.0
4215,10.0
4216,7.0
4217,10.0
4218,13.0
4219,7.0
4220,0.0
4221,10.0
4222,0.0
4223,10.0
4224,0.0
4225,12.0
4226,3.0
4227,13.0
4228,7.0
4229,0.0
4230,7.0
4231,0.0
4232,12.0
4233,13.0
4234,0.0
4235,0.0
4236,3.0
4237,0.0
4238,3.0
4239,0.0
4240,10.0
4241,12.0
4242,11.0
4243,12.0
4244,5.0
4245,10.0
4246,3.0
4247,0.0
4248,3.0
4249,12.0
4250,12.0
4251,12.0
4252,13.0
4253,10.0
4254,0.0
4255,10.0
4256,0.0
4257,4.0
4258,0.0
4259,13.0
4260,0.0
4261,0.0
4262,0.0
4263,10.0
4264,0.0
4265,10.0
4266,0.0
4267,0.0
4268,0.0
4269,12.0
4270,13.0
4271,12.0
4272,11.0
4273,10.0
4274,13.0
4275,10.0
4276,7.0
4277,4.0
4278,0.0
4279,4.0
4280,0.0
4281,12.0
4282,3.0
4283,4.0
4284,5.0
4285,12.0
4286,7.0
4287,10.0
4288,13.0
4289,13.0
4290,3.0
4291,4.0
4292,13.0
4293,12.0
4294,13.0
4295,10.0
4296,10.0
4297,10.0
4298,7.0
4299,13.0
4300,7.0
4301,10.0
4302,12.0
4303,12.0
4304,5.0
4305,12.0
4306,10.0
4307,10.0
4308,13.0
4309,12.0
4310,12.0
4311,12.0
4312,0.0
4313,12.0
4314,0.0
4315,12.0
4316,0.0
4317,12.0
4318,7.0
4319,12.0
4320,7.0
4321,4.0
4322,13.0
4323,10.0
4324,13.0
4325,10.0
4326,0.0
4327,10.0
4328,13.0
4329,10.0
4330,0.0
4331,10.0
4332,2.0
4333,10.0
4334,0.0
4335,4.0
4336,13.0
4337,4.0
4338,0.0
4339,4.0
4340,0.0
4341,4.0
4342,3.0
4343,12.0
4344,7.0
4345,10.0
4346,0.0
4347,12.0
4348,13.0
4349,10.0
4350,7.0
4351,12.0
4352,0.0
4353,10.0
4354,10.0
4355,10.0
4356,0.0
4357,10.0
4358,13.0
4359,12.0
4360,13.0
4361,10.0
4362,3.0
4363,12.0
4364,7.0
4365,10.0
4366,7.0
4367,12.0
4368,13.0
4369,10.0
4370,5.0
4371,4.0
4372,10.0
4373,12.0
4374,0.0
4375,12.0
4376,3.0
4377,4.0
4378,3.0
4379,12.0
4380,7.0
4381,10.0
4382,3.0
4383,10.0
4384,0.0
4385,12.0
4386,13.0
4387,10.0
4388,5.0
4389,4.0
4390,7.0
4391,12.0
4392,5.0
4393,12.0
4394,3.0
4395,12.0
4396,3.0
4397,10.0
4398,13.0
4399,10.0
4400,0.0
4401,10.0
4402,13.0
4403,12.0
4404,11.0
4405,10.0
4406,13.0
4407,9.0
4408,3.0
4409,10.0
4410,0.0
4411,10.0
4412,3.0
4413,12.0
4414,3.0
4415,10.0
4416,0.0
4417,10.0
4418,0.0
4419,12.0
4420,5.0
4421,12.0
4422,0.0
4423,12.0
4424,0.0
4425,12.0
4426,13.0
4427,10.0
4428,10.0
4429,10.0
4430,0.0
4431,12.0
4432,0.0
4433,12.0
4434,3.0
4435,10.0
4436,7.0
4437,12.0
4438,0.0
4439,12.0
4440,7.0
4441,10.0
4442,0.0
4443,12.0
4444,7.0
4445,12.0
4446,10.0
4447,12.0
4448,13.0
4449,4.0
4450,13.0
4451,12.0
4452,0.0
4453,12.0
4454,10.0
4455,5.0
4456,0.0
4457,12.0
4458,3.0
4459,12.0
4460,0.0
4461,12.0
4462,10.0
4463,12.0
4464,13.0
4465,12.0
4466,0.0
4467,5.0
4468,3.0
4469,12.0
4470,11.0
4471,12.0
4472,0.0
4473,12.0
4474,0.0
4475,9.0
4476,7.0
4477,9.0
4478,13.0
4479,13.0
4480,0.0
4481,12.0
4482,10.0
4483,12.0
4484,3.0
4485,13.0
4486,5.0
4487,12.0
4488,0.0
4489,13.0
4490,3.0
4491,10.0
4492,3.0
4493,13.0
4494,13.0
4495,10.0
4496,13.0
4497,0.0
4498,0.0
4499,0.0
4500,10.0
4501,10.0
4502,11.0
4503,10.0
4504,10.0
4505,10.0
4506,12.0
4507,10.0
4508,0.0
4509,12.0
4510,13.0
4511,10.0
4512,3.0
4513,12.0
4514,0.0
4515,5.0
4516,13.0
4517,10.0
4518,3.0
4519,0.0
4520,0.0
4521,10.0
4522,0.0
4523,12.0
4524,0.0
4525,7.0
4526,13.0
4527,10.0
4528,7.0
4529,12.0
4530,13.0
4531,13.0
4532,0.0
4533,9.0
4534,0.0
4535,12.0
4536,13.0
4537,10.0
4538,13.0
4539,0.0
4540,0.0
4541,0.0
4542,13.0
4543,10.0
4544,10.0
4545,12.0
4546,8.0
4547,12.0
4548,13.0
4549,12.0
4550,0.0
4551,13.0
4552,5.0
4553,13.0
4554,0.0
4555,10.0
4556,13.0
4557,5.0
4558,0.0
4559,10.0
4560,13.0
4561,10.0
4562,0.0
4563,0.0
4564,3.0
4565,10.0
4566,13.0
4567,0.0
4568,3.0
4569,0.0
4570,0.0
4571,10.0
4572,7.0
4573,10.0
4574,0.0
4575,0.0
4576,0.0
4577,10.0
4578,12.0
4579,12.0
4580,0.0
4581,12.0
4582,5.0
4583,12.0
4584,0.0
4585,12.0
4586,7.0
4587,10.0
4588,7.0
4589,12.0
4590,0.0
4591,12.0
4592,12.0
4593,10.0
4594,7.0
4595,12.0
4596,7.0
4597,1.0
4598,0.0
4599,5.0
4600,10.0
4601,12.0
4602,0.0
4603,12.0
4604,7.0
4605,10.0
4606,0.0
4607,10.0
4608,7.0
4609,10.0
4610,12.0
4611,10.0
4612,0.0
4613,10.0
4614,0.0
4615,9.0
4616,0.0
4617,12.0
4618,0.0
4619,10.0
4620,0.0
4621,12.0
4622,0.0
4623,12.0
4624,3.0
4625,10.0
4626,3.0
4627,10.0
4628,7.0
4629,9.0
4630,0.0
4631,12.0
4632,3.0
4633,10.0
4634,2.0
4635,12.0
4636,0.0
4637,10.0
4638,13.0
4639,4.0
4640,7.0
4641,9.0
4642,13.0
4643,10.0
4644,0.0
4645,10.0
4646,0.0
4647,9.0
4648,0.0
4649,4.0
4650,0.0
4651,10.0
4652,0.0
4653,10.0
4654,13.0
4655,10.0
4656,10.0
4657,10.0
4658,0.0
4659,9.0
4660,0.0
4661,12.0
4662,3.0
4663,12.0
4664,3.0
4665,5.0
4666,7.0
4667,13.0
4668,10.0
4669,13.0
4670,7.0
4671,10.0
4672,7.0
4673,9.0
4674,0.0
4675,10.0
4676,7.0
4677,12.0
4678,13.0
4679,0.0
4680,13.0
4681,10.0
4682,13.0
4683,12.0
4684,10.0
4685,12.0
4686,3.0
4687,12.0
4688,3.0
4689,10.0
4690,5.0
4691,12.0
4692,13.0
4693,12.0
4694,13.0
4695,12.0
4696,13.0
4697,4.0
4698,0.0
4699,10.0
4700,3.0
4701,10.0
4702,7.0
4703,12.0
4704,3.0
4705,9.0
4706,13.0
4707,2.0
4708,0.0
4709,4.0
4710,0.0
4711,12.0
4712,13.0
4713,6.0
4714,7.0
4715,4.0
4716,3.0
4717,4.0
4718,0.0
4719,10.0
4720,7.0
4721,4.0
4722,0.0
4723,10.0
4724,13.0
4725,10.0
4726,7.0
4727,5.0
4728,0.0
4729,12.0
4730,0.0
4731,12.0
4732,12.0
4733,12.0
4734,13.0
4735,5.0
4736,0.0
4737,10.0
4738,13.0
4739,13.0
4740,12.0
4741,3.0
4742,0.0
4743,10.0
4744,0.0
4745,12.0
4746,3.0
4747,5.0
4748,0.0
4749,5.0
4750,3.0
4751,10.0
4752,5.0
4753,10.0
4754,3.0
4755,12.0
4756,0.0
4757,2.0
4758,0.0
4759,12.0
4760,0.0
4761,10.0
4762,0.0
4763,12.0
4764,0.0
4765,5.0
4766,13.0
4767,9.0
4768,11.0
4769,10.0
4770,3.0
4771,10.0
4772,13.0
4773,12.0
4774,0.0
4775,9.0
4776,3.0
4777,10.0
4778,3.0
4779,12.0
4780,0.0
4781,12.0
4782,0.0
4783,12.0
4784,7.0
4785,10.0
4786,3.0
4787,9.0
4788,13.0
4789,10.0
4790,3.0
4791,12.0
4792,3.0
4793,9.0
4794,3.0
4795,12.0
4796,0.0
4797,10.0
4798,0.0
4799,12.0
4800,7.0
4801,4.0
4802,5.0
4803,12.0
4804,0.0
4805,12.0
4806,0.0
4807,12.0
4808,0.0
4809,10.0
4810,0.0
4811,12.0
4812,13.0
4813,12.0
4814,0.0
4815,12.0
4816,0.0
4817,12.0
4818,3.0
4819,12.0
4820,3.0
4821,12.0
4822,3.0
4823,12.0
4824,0.0
4825,12.0
4826,0.0
4827,12.0
4828,3.0
4829,10.0
4830,0.0
4831,12.0
4832,13.0
4833,12.0
4834,0.0
4835,12.0
4836,0.0
4837,12.0
4838,13.0
4839,12.0
4840,0.0
4841,12.0
4842,3.0
4843,12.0
4844,11.0
4845,10.0
4846,13.0
4847,12.0
4848,3.0
4849,12.0
4850,0.0
4851,12.0
4852,0.0
4853,10.0
4854,0.0
4855,12.0
4856,0.0
4857,12.0
4858,3.0
4859,10.0
4860,13.0
4861,10.0
4862,0.0
4863,12.0
4864,0.0
4865,12.0
4866,0.0
4867,10.0
4868,3.0
4869,12.0
4870,0.0
4871,12.0
4872,3.0
4873,12.0
4874,13.0
4875,10.0
4876,0.0
4877,12.0
4878,13.0
4879,12.0
4880,13.0
4881,12.0
4882,13.0
4883,12.0
4884,13.0
4885,12.0
4886,0.0
4887,12.0
4888,0.0
4889,12.0
4890,0.0
4891,12.0
4892,0.0
4893,12.0
4894,0.0
4895,10.0
4896,0.0
4897,12.0
4898,13.0
4899,12.0
4900,0.0
4901,12.0
4902,13.0
4903,10.0
4904,0.0
4905,13.0
4906,0.0
4907,12.0
4908,3.0
4909,12.0
4910,0.0
4911,12.0
4912,0.0
4913,12.0
4914,13.0
4915,12.0
4916,3.0
4917,9.0
4918,3.0
4919,12.0
4920,13.0
4921,12.0
4922,13.0
4923,12.0
4924,13.0
4925,12.0
4926,3.0
4927,10.0
4928,13.0
4929,12.0
4930,0.0
4931,12.0
4932,0.0
4933,12.0
4934,0.0
4935,10.0
4936,3.0
4937,12.0
4938,0.0
4939,10.0
4940,0.0
4941,12.0
4942,13.0
4943,12.0
4944,0.0
4945,12.0
4946,13.0
4947,10.0
4948,3.0
4949,10.0
4950,3.0
4951,4.0
4952,13.0
4953,12.0
4954,3.0
4955,10.0
4956,13.0
4957,12.0
4958,13.0
4959,12.0
4960,13.0
4961,12.0
4962,13.0
4963,4.0
4964,13.0
4965,12.0
4966,13.0
4967,12.0
4968,0.0
4969,12.0
4970,0.0
4971,12.0
4972,0.0
4973,12.0
4974,13.0
4975,12.0
4976,13.0
4977,12.0
4978,13.0
4979,10.0
4980,13.0
4981,10.0
4982,0.0
4983,10.0
4984,3.0
4985,4.0
4986,3.0
4987,12.0
4988,13.0
4989,12.0
4990,13.0
4991,12.0
4992,0.0
4993,12.0
4994,13.0
4995,12.0
4996,13.0
4997,12.0
4998,0.0
4999,12.0
5000,13.0
5001,12.0
5002,3.0
5003,12.0
5004,3.0
5005,12.0
5006,0.0
5007,12.0
5008,13.0
5009,12.0
5010,0.0
5011,12.0
5012,3.0
5013,10.0
5014,3.0
5015,12.0
5016,13.0
5017,10.0
5018,13.0
5019,12.0
5020,3.0
5021,12.0
5022,0.0
5023,10.0
5024,7.0
5025,10.0
5026,0.0
5027,10.0
5028,3.0
5029,12.0
5030,11.0
5031,12.0
5032,13.0
5033,9.0
5034,0.0
5035,12.0
5036,3.0
5037,12.0
5038,0.0
5039,10.0
5040,13.0
5041,12.0
5042,3.0
5043,10.0
5044,0.0
5045,12.0
5046,3.0
5047,12.0
5048,0.0
5049,10.0
5050,0.0
5051,12.0
5052,3.0
5053,12.0
5054,13.0
5055,12.0
5056,3.0
5057,12.0
5058,3.0
5059,12.0
5060,13.0
5061,10.0
5062,0.0
5063,12.0
5064,3.0
5065,10.0
5066,13.0
5067,12.0
5068,0.0
5069,12.0
5070,0.0
5071,12.0
5072,13.0
5073,12.0
5074,0.0
5075,10.0
5076,3.0
5077,12.0
5078,0.0
5079,12.0
5080,3.0
5081,10.0
5082,0.0
5083,12.0
5084,0.0
5085,12.0
5086,11.0
5087,10.0
5088,0.0
5089,12.0
5090,0.0
5091,12.0
5092,13.0
5093,12.0
5094,0.0
5095,10.0
5096,0.0
5097,10.0
5098,0.0
5099,4.0
5100,0.0
5101,12.0
5102,13.0
5103,12.0
5104,0.0
5105,12.0
5106,3.0
5107,12.0
5108,0.0
5109,12.0
5110,8.0
5111,12.0
5112,3.0
5113,12.0
5114,0.0
5115,12.0
5116,0.0
5117,12.0
5118,3.0
5119,12.0
5120,11.0
5121,12.0
5122,0.0
5123,12.0
5124,3.0
5125,10.0
5126,13.0
5127,12.0
5128,3.0
5129,12.0
5130,13.0
5131,10.0
5132,13.0
5133,12.0
5134,13.0
5135,12.0
5136,3.0
5137,12.0
5138,13.0
5139,12.0
5140,0.0
5141,12.0
5142,13.0
5143,10.0
5144,0.0
5145,12.0
5146,0.0
5147,12.0
5148,0.0
5149,12.0
5150,3.0
5151,12.0
5152,0.0
5153,12.0
5154,0.0
5155,12.0
5156,0.0
5157,10.0
5158,3.0
5159,12.0
5160,3.0
5161,12.0
5162,0.0
5163,12.0
5164,0.0
5165,12.0
5166,13.0
5167,12.0
5168,13.0
5169,10.0
5170,3.0
5171,12.0
5172,0.0
5173,12.0
5174,13.0
5175,11.0
5176,13.0
5177,12.0
5178,0.0
5179,10.0
5180,13.0
5181,12.0
5182,0.0
5183,12.0
5184,13.0
5185,12.0
5186,13.0
5187,10.0
5188,0.0
5189,12.0
5190,13.0
5191,10.0
5192,13.0
5193,12.0
5194,0.0
5195,12.0
5196,13.0
5197,12.0
5198,0.0
5199,12.0
5200,3.0
5201,12.0
5202,3.0
5203,12.0
5204,3.0
5205,12.0
5206,0.0
5207,12.0
5208,3.0
5209,12.0
5210,13.0
5211,12.0
5212,0.0
5213,12.0
5214,3.0
5215,12.0
5216,3.0
5217,12.0
5218,13.0
5219,10.0
5220,0.0
5221,12.0
5222,0.0
5223,12.0
5224,0.0
5225,10.0
5226,3.0
5227,12.0
5228,13.0
5229,12.0
5230,0.0
5231,12.0
5232,13.0
5233,12.0
5234,13.0
5235,10.0
5236,3.0
5237,12.0
5238,0.0
5239,12.0
5240,0.0
5241,12.0
5242,0.0
5243,12.0
5244,0.0
5245,12.0
5246,3.0
5247,10.0
5248,13.0
5249,12.0
5250,13.0
5251,12.0
5252,13.0
5253,12.0
5254,0.0
5255,10.0
5256,13.0
5257,12.0
5258,13.0
5259,12.0
5260,13.0
5261,12.0
5262,3.0
5263,12.0
5264,0.0
5265,10.0
5266,13.0
5267,12.0
5268,3.0
5269,10.0
5270,3.0
5271,10.0
5272,3.0
5273,12.0
5274,0.0
5275,12.0
5276,3.0
5277,10.0
5278,3.0
5279,10.0
5280,3.0
5281,10.0
5282,0.0
5283,12.0
5284,3.0
5285,12.0
5286,2.0
5287,10.0
5288,13.0
5289,10.0
5290,0.0
5291,12.0
5292,3.0
5293,10.0
5294,0.0
5295,12.0
5296,0.0
5297,12.0
5298,13.0
5299,10.0
5300,0.0
5301,12.0
5302,13.0
5303,12.0
5304,3.0
5305,12.0
5306,0.0
5307,10.0
5308,3.0
5309,12.0
5310,13.0
5311,10.0
5312,3.0
5313,12.0
5314,3.0
5315,12.0
5316,0.0
5317,12.0
5318,13.0
5319,12.0
5320,0.0
5321,10.0
5322,13.0
5323,10.0
5324,13.0
5325,12.0
5326,13.0
5327,12.0
5328,13.0
5329,12.0
5330,0.0
5331,10.0
5332,3.0
5333,11.0
5334,0.0
5335,10.0
5336,13.0
5337,12.0
5338,3.0
5339,12.0
5340,0.0
5341,12.0
5342,13.0
5343,12.0
5344,13.0
5345,10.0
5346,13.0
5347,12.0
5348,3.0
5349,10.0
5350,0.0
5351,12.0
5352,13.0
5353,12.0
5354,13.0
5355,12.0
5356,0.0
5357,10.0
5358,0.0
5359,12.0
5360,0.0
5361,12.0
5362,13.0
5363,12.0
5364,0.0
5365,1.0
5366,0.0
5367,12.0
5368,13.0
5369,10.0
5370,13.0
5371,12.0
5372,3.0
5373,12.0
5374,0.0
5375,10.0
5376,0.0
5377,12.0
5378,0.0
5379,12.0
5380,0.0
5381,12.0
5382,3.0
5383,12.0
5384,0.0
5385,12.0
5386,0.0
5387,12.0
5388,0.0
5389,12.0
5390,13.0
5391,12.0
5392,0.0
5393,12.0
5394,3.0
5395,12.0
5396,13.0
5397,12.0
5398,0.0
5399,12.0
5400,3.0
5401,12.0
5402,3.0
5403,12.0
5404,0.0
5405,12.0
5406,0.0
5407,10.0
5408,13.0
5409,12.0
5410,0.0
5411,12.0
5412,0.0
5413,12.0
5414,3.0
5415,10.0
5416,13.0
5417,10.0
5418,0.0
5419,12.0
5420,0.0
5421,10.0
5422,3.0
5423,10.0
5424,0.0
5425,11.0
5426,11.0
5427,12.0
5428,0.0
5429,12.0
5430,13.0
5431,13.0
5432,0.0
5433,12.0
5434,3.0
5435,12.0
5436,13.0
5437,12.0
5438,3.0
5439,12.0
5440,13.0
5441,12.0
5442,13.0
5443,13.0
5444,3.0
5445,12.0
5446,3.0
5447,12.0
5448,3.0
5449,13.0
5450,3.0
5451,12.0
5452,3.0
5453,12.0
5454,3.0
5455,12.0
5456,0.0
5457,12.0
5458,13.0
5459,12.0
5460,3.0
5461,12.0
5462,0.0
5463,12.0
5464,3.0
5465,12.0
5466,0.0
5467,12.0
5468,3.0
5469,12.0
5470,0.0
5471,12.0
5472,0.0
5473,12.0
5474,3.0
5475,12.0
5476,0.0
5477,12.0
5478,3.0
5479,12.0
5480,13.0
5481,12.0
5482,3.0
5483,12.0
5484,13.0
5485,12.0
5486,0.0
5487,12.0
5488,3.0
5489,12.0
5490,0.0
5491,10.0
5492,0.0
5493,12.0
5494,3.0
5495,12.0
5496,3.0
5497,12.0
5498,0.0
5499,12.0
5500,0.0
5501,1.0
5502,0.0
5503,13.0
5504,13.0
5505,12.0
5506,13.0
5507,12.0
5508,3.0
5509,12.0
5510,13.0
5511,12.0
5512,13.0
5513,10.0
5514,3.0
5515,4.0
5516,0.0
5517,10.0
5518,0.0
5519,12.0
5520,3.0
5521,12.0
5522,13.0
5523,12.0
5524,0.0
5525,12.0
5526,3.0
5527,12.0
5528,3.0
5529,12.0
5530,13.0
5531,10.0
5532,13.0
5533,12.0
5534,0.0
5535,12.0
5536,3.0
5537,10.0
5538,3.0
5539,12.0
5540,3.0
5541,12.0
5542,0.0
5543,12.0
5544,0.0
5545,12.0
5546,0.0
5547,12.0
5548,0.0
5549,12.0
5550,0.0
5551,12.0
5552,3.0
5553,10.0
5554,13.0
5555,12.0
5556,3.0
5557,12.0
5558,13.0
5559,12.0
5560,0.0
5561,12.0
5562,0.0
5563,13.0
5564,13.0
5565,12.0
5566,0.0
5567,12.0
5568,0.0
5569,12.0
5570,13.0
5571,12.0
5572,13.0
5573,12.0
5574,0.0
5575,12.0
5576,0.0
5577,12.0
5578,0.0
5579,12.0
5580,0.0
5581,9.0
5582,3.0
5583,12.0
5584,0.0
5585,12.0
5586,13.0
5587,12.0
5588,13.0
5589,12.0
5590,3.0
5591,12.0
5592,3.0
5593,12.0
5594,13.0
5595,12.0
5596,0.0
5597,12.0
5598,0.0
5599,12.0
5600,3.0
5601,12.0
5602,3.0
5603,12.0
5604,3.0
5605,12.0
5606,0.0
5607,12.0
5608,0.0
5609,12.0
5610,3.0
5611,12.0
5612,13.0
5613,12.0
5614,0.0
5615,12.0
5616,13.0
5617,12.0
5618,0.0
5619,10.0
5620,3.0
5621,12.0
5622,13.0
5623,12.0
5624,0.0
5625,12.0
5626,13.0
5627,12.0
5628,0.0
5629,12.0
5630,13.0
5631,12.0
5632,13.0
5633,12.0
5634,3.0
5635,12.0
5636,3.0
5637,12.0
5638,3.0
5639,12.0
5640,0.0
5641,12.0
5642,3.0
5643,12.0
5644,13.0
5645,12.0
5646,3.0
5647,10.0
5648,13.0
5649,12.0
5650,13.0
5651,12.0
5652,13.0
5653,12.0
5654,13.0
5655,12.0
5656,0.0
5657,12.0
5658,3.0
5659,12.0
5660,13.0
5661,13.0
5662,3.0
5663,12.0
5664,3.0
5665,12.0
5666,13.0
5667,12.0
5668,3.0
5669,12.0
5670,0.0
5671,10.0
5672,3.0
5673,12.0
5674,0.0
5675,10.0
5676,13.0
5677,12.0
5678,13.0
5679,12.0
5680,3.0
5681,12.0
5682,3.0
5683,12.0
5684,3.0
5685,12.0
5686,0.0
5687,12.0
5688,3.0
5689,12.0
5690,3.0
5691,12.0
5692,13.0
5693,12.0
5694,0.0
5695,12.0
5696,13.0
5697,12.0
5698,13.0
5699,12.0
5700,0.0
5701,12.0
5702,13.0
5703,12.0
5704,13.0
5705,13.0
5706,0.0
5707,12.0
5708,13.0
5709,12.0
5710,13.0
5711,12.0
5712,3.0
5713,12.0
5714,3.0
5715,12.0
5716,13.0
5717,12.0
5718,0.0
5719,12.0
5720,0.0
5721,12.0
5722,3.0
5723,12.0
5724,13.0
5725,12.0
5726,3.0
5727,12.0
5728,3.0
5729,4.0
5730,3.0
5731,12.0
5732,13.0
5733,12.0
5734,7.0
5735,12.0
5736,3.0
5737,12.0
5738,3.0
5739,12.0
5740,0.0
5741,12.0
5742,13.0
5743,12.0
5744,3.0
5745,12.0
5746,13.0
5747,12.0
5748,0.0
5749,12.0
5750,13.0
5751,12.0
5752,13.0
5753,12.0
5754,13.0
5755,12.0
5756,3.0
5757,12.0
5758,0.0
5759,12.0
5760,3.0
5761,12.0
5762,3.0
5763,10.0
5764,13.0
5765,12.0
5766,3.0
5767,12.0
5768,0.0
5769,12.0
5770,0.0
5771,12.0
5772,0.0
5773,12.0
5774,13.0
5775,12.0
5776,3.0
5777,12.0
5778,13.0
5779,12.0
5780,3.0
5781,12.0
5782,13.0
5783,12.0
5784,3.0
5785,13.0
5786,13.0
5787,12.0
5788,13.0
5789,12.0
5790,3.0
5791,10.0
5792,3.0
5793,11.0
5794,0.0
5795,12.0
5796,3.0
5797,12.0
5798,0.0
5799,12.0
5800,3.0
5801,12.0
5802,13.0
5803,12.0
5804,3.0
5805,13.0
5806,3.0
5807,12.0
5808,0.0
5809,12.0
5810,13.0
5811,12.0
5812,0.0
5813,12.0
5814,3.0
5815,12.0
5816,13.0
5817,12.0
5818,13.0
5819,12.0
5820,3.0
5821,12.0
5822,0.0
5823,12.0
5824,0.0
5825,12.0
5826,13.0
5827,12.0
5828,0.0
5829,13.0
5830,0.0
5831,12.0
5832,13.0
5833,12.0
5834,3.0
5835,12.0
5836,3.0
5837,12.0
5838,0.0
5839,12.0
5840,0.0
5841,12.0
5842,0.0
5843,12.0
5844,0.0
5845,12.0
5846,0.0
5847,12.0
5848,11.0
5849,12.0
5850,3.0
5851,12.0
5852,13.0
5853,12.0
5854,13.0
5855,12.0
5856,0.0
5857,12.0
5858,3.0
5859,12.0
5860,13.0
5861,12.0
5862,0.0
5863,12.0
5864,3.0
5865,12.0
5866,0.0
5867,12.0
5868,3.0
5869,12.0
5870,13.0
5871,12.0
5872,3.0
5873,12.0
5874,3.0
5875,12.0
5876,0.0
5877,12.0
5878,13.0
5879,12.0
5880,0.0
5881,12.0
5882,3.0
5883,12.0
5884,0.0
5885,12.0
5886,13.0
5887,12.0
5888,0.0
5889,12.0
5890,13.0
5891,12.0
5892,3.0
5893,12.0
5894,13.0
5895,12.0
5896,13.0
5897,12.0
5898,0.0
5899,13.0
5900,13.0
5901,12.0
5902,13.0
5903,12.0
5904,0.0
5905,12.0
5906,0.0
5907,12.0
5908,13.0
5909,12.0
5910,0.0
5911,10.0
5912,13.0
5913,12.0
5914,13.0
5915,12.0
5916,3.0
5917,12.0
5918,13.0
5919,10.0
5920,13.0
5921,12.0
5922,0.0
5923,12.0
5924,3.0
5925,12.0
5926,0.0
5927,12.0
5928,3.0
5929,13.0
5930,3.0
5931,12.0
5932,13.0
5933,12.0
5934,13.0
5935,12.0
5936,13.0
5937,12.0
5938,13.0
5939,12.0
5940,0.0
5941,12.0
5942,0.0
5943,12.0
5944,3.0
5945,12.0
5946,3.0
5947,12.0
5948,3.0
5949,12.0
5950,13.0
5951,12.0
5952,0.0
5953,4.0
5954,0.0
5955,12.0
5956,0.0
5957,12.0
5958,13.0
5959,12.0
5960,13.0
5961,12.0
5962,0.0
5963,12.0
5964,0.0
5965,12.0
5966,13.0
5967,12.0
5968,0.0
5969,12.0
5970,3.0
5971,12.0
5972,0.0
5973,12.0
5974,0.0
5975,12.0
5976,3.0
5977,12.0
5978,3.0
5979,0.0
5980,3.0
5981,12.0
5982,13.0
5983,12.0
5984,0.0
5985,12.0
5986,0.0
5987,12.0
5988,13.0
5989,12.0
5990,0.0
5991,12.0
5992,0.0
5993,12.0
5994,0.0
5995,12.0
5996,0.0
5997,12.0
5998,0.0
5999,12.0
6000,13.0
6001,12.0
6002,13.0
6003,12.0
6004,0.0
6005,12.0
6006,13.0
6007,12.0
6008,3.0
6009,12.0
6010,13.0
6011,12.0
6012,0.0
6013,13.0
6014,13.0
6015,12.0
6016,0.0
6017,13.0
6018,3.0
6019,12.0
6020,13.0
6021,13.0
6022,13.0
6023,12.0
6024,13.0
6025,12.0
6026,0.0
6027,12.0
6028,0.0
6029,0.0
6030,3.0
6031,12.0
6032,3.0
6033,12.0
6034,13.0
6035,13.0
6036,3.0
6037,12.0
6038,3.0
6039,13.0
6040,3.0
6041,12.0
6042,13.0
6043,12.0
6044,3.0
6045,13.0
6046,0.0
6047,12.0
6048,13.0
6049,13.0
6050,0.0
6051,12.0
6052,13.0
6053,12.0
6054,0.0
6055,13.0
6056,0.0
6057,12.0
6058,0.0
6059,12.0
6060,3.0
6061,12.0
6062,13.0
6063,12.0
6064,13.0
6065,12.0
6066,13.0
6067,12.0
6068,0.0
6069,12.0
6070,13.0
6071,12.0
6072,0.0
6073,12.0
6074,3.0
6075,12.0
6076,3.0
6077,12.0
6078,13.0
6079,12.0
6080,0.0
6081,12.0
6082,0.0
6083,12.0
6084,13.0
6085,12.0
6086,13.0
6087,12.0
6088,0.0
6089,12.0
6090,13.0
6091,12.0
6092,13.0
6093,12.0
6094,13.0
6095,12.0
6096,0.0
6097,12.0
6098,13.0
6099,12.0
6100,13.0
6101,12.0
6102,13.0
6103,12.0
6104,3.0
6105,12.0
6106,3.0
6107,12.0
6108,0.0
6109,12.0
6110,13.0
6111,12.0
6112,3.0
6113,12.0
6114,13.0
6115,13.0
6116,13.0
6117,12.0
6118,0.0
6119,11.0
6120,0.0
6121,12.0
6122,13.0
6123,12.0
6124,0.0
6125,12.0
6126,13.0
6127,12.0
6128,3.0
6129,12.0
6130,13.0
6131,12.0
6132,13.0
6133,12.0
6134,3.0
6135,12.0
6136,13.0
6137,12.0
6138,0.0
6139,12.0
