,0
4141,0.0
4142,10.0
4143,10.0
4144,15.0
4145,0.0
4146,15.0
4147,0.0
4148,0.0
4149,7.0
4150,0.0
4151,16.0
4152,15.0
4153,10.0
4154,13.0
4155,3.0
4156,0.0
4157,7.0
4158,15.0
4159,7.0
4160,10.0
4161,3.0
4162,13.0
4163,0.0
4164,10.0
4165,7.0
4166,4.0
4167,15.0
4168,10.0
4169,3.0
4170,0.0
4171,3.0
4172,13.0
4173,0.0
4174,10.0
4175,10.0
4176,0.0
4177,3.0
4178,0.0
4179,0.0
4180,10.0
4181,1.0
4182,16.0
4183,10.0
4184,15.0
4185,8.0
4186,0.0
4187,0.0
4188,15.0
4189,3.0
4190,0.0
4191,8.0
4192,10.0
4193,3.0
4194,1.0
4195,7.0
4196,0.0
4197,10.0
4198,0.0
4199,3.0
4200,10.0
4201,7.0
4202,4.0
4203,10.0
4204,15.0
4205,7.0
4206,16.0
4207,0.0
4208,0.0
4209,7.0
4210,7.0
4211,8.0
4212,7.0
4213,0.0
4214,16.0
4215,12.0
4216,3.0
4217,8.0
4218,16.0
4219,3.0
4220,15.0
4221,1.0
4222,16.0
4223,8.0
4224,15.0
4225,7.0
4226,0.0
4227,3.0
4228,10.0
4229,3.0
4230,3.0
4231,10.0
4232,20.0
4233,3.0
4234,3.0
4235,10.0
4236,0.0
4237,7.0
4238,16.0
4239,0.0
4240,0.0
4241,7.0
4242,22.0
4243,7.0
4244,5.0
4245,8.0
4246,13.0
4247,10.0
4248,20.0
4249,7.0
4250,5.0
4251,1.0
4252,16.0
4253,8.0
4254,0.0
4255,7.0
4256,10.0
4257,12.0
4258,20.0
4259,0.0
4260,0.0
4261,10.0
4262,0.0
4263,7.0
4264,0.0
4265,8.0
4266,10.0
4267,7.0
4268,9.0
4269,0.0
4270,20.0
4271,7.0
4272,5.0
4273,1.0
4274,0.0
4275,7.0
4276,12.0
4277,1.0
4278,0.0
4279,1.0
4280,10.0
4281,12.0
4282,10.0
4283,1.0
4284,5.0
4285,1.0
4286,3.0
4287,1.0
4288,10.0
4289,15.0
4290,10.0
4291,1.0
4292,10.0
4293,12.0
4294,0.0
4295,8.0
4296,16.0
4297,7.0
4298,4.0
4299,12.0
4300,7.0
4301,8.0
4302,7.0
4303,7.0
4304,15.0
4305,7.0
4306,16.0
4307,8.0
4308,16.0
4309,1.0
4310,13.0
4311,1.0
4312,4.0
4313,0.0
4314,0.0
4315,12.0
4316,0.0
4317,0.0
4318,20.0
4319,1.0
4320,0.0
4321,1.0
4322,3.0
4323,8.0
4324,7.0
4325,8.0
4326,10.0
4327,8.0
4328,10.0
4329,1.0
4330,7.0
4331,8.0
4332,20.0
4333,8.0
4334,13.0
4335,12.0
4336,0.0
4337,8.0
4338,10.0
4339,8.0
4340,7.0
4341,12.0
4342,10.0
4343,8.0
4344,3.0
4345,7.0
4346,4.0
4347,7.0
4348,16.0
4349,8.0
4350,16.0
4351,12.0
4352,3.0
4353,8.0
4354,16.0
4355,8.0
4356,6.0
4357,8.0
4358,10.0
4359,12.0
4360,10.0
4361,7.0
4362,16.0
4363,7.0
4364,20.0
4365,8.0
4366,3.0
4367,12.0
4368,16.0
4369,8.0
4370,15.0
4371,1.0
4372,20.0
4373,12.0
4374,10.0
4375,1.0
4376,7.0
4377,8.0
4378,6.0
4379,12.0
4380,5.0
4381,12.0
4382,4.0
4383,8.0
4384,16.0
4385,12.0
4386,10.0
4387,8.0
4388,15.0
4389,12.0
4390,20.0
4391,1.0
4392,9.0
4393,7.0
4394,2.0
4395,7.0
4396,16.0
4397,8.0
4398,16.0
4399,8.0
4400,0.0
4401,8.0
4402,15.0
4403,12.0
4404,21.0
4405,7.0
4406,21.0
4407,12.0
4408,15.0
4409,1.0
4410,0.0
4411,1.0
4412,16.0
4413,12.0
4414,7.0
4415,8.0
4416,0.0
4417,1.0
4418,7.0
4419,7.0
4420,20.0
4421,12.0
4422,16.0
4423,7.0
4424,0.0
4425,1.0
4426,16.0
4427,8.0
4428,16.0
4429,8.0
4430,16.0
4431,1.0
4432,16.0
4433,7.0
4434,0.0
4435,8.0
4436,20.0
4437,12.0
4438,16.0
4439,12.0
4440,13.0
4441,8.0
4442,0.0
4443,7.0
4444,3.0
4445,7.0
4446,0.0
4447,1.0
4448,16.0
4449,1.0
4450,0.0
4451,1.0
4452,7.0
4453,1.0
4454,7.0
4455,13.0
4456,10.0
4457,1.0
4458,7.0
4459,12.0
4460,0.0
4461,12.0
4462,0.0
4463,12.0
4464,16.0
4465,1.0
4466,0.0
4467,13.0
4468,4.0
4469,7.0
4470,16.0
4471,1.0
4472,0.0
4473,12.0
4474,0.0
4475,13.0
4476,10.0
4477,13.0
4478,0.0
4479,1.0
4480,15.0
4481,12.0
4482,7.0
4483,12.0
4484,7.0
4485,15.0
4486,13.0
4487,12.0
4488,3.0
4489,15.0
4490,7.0
4491,1.0
4492,0.0
4493,13.0
4494,16.0
4495,8.0
4496,10.0
4497,0.0
4498,15.0
4499,0.0
4500,0.0
4501,8.0
4502,21.0
4503,1.0
4504,20.0
4505,8.0
4506,16.0
4507,17.0
4508,0.0
4509,1.0
4510,3.0
4511,8.0
4512,4.0
4513,13.0
4514,0.0
4515,15.0
4516,15.0
4517,8.0
4518,0.0
4519,15.0
4520,7.0
4521,8.0
4522,0.0
4523,1.0
4524,0.0
4525,0.0
4526,10.0
4527,8.0
4528,10.0
4529,0.0
4530,0.0
4531,15.0
4532,10.0
4533,13.0
4534,22.0
4535,12.0
4536,0.0
4537,8.0
4538,16.0
4539,0.0
4540,0.0
4541,0.0
4542,3.0
4543,3.0
4544,20.0
4545,7.0
4546,3.0
4547,0.0
4548,0.0
4549,13.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,10.0
4555,8.0
4556,15.0
4557,13.0
4558,16.0
4559,0.0
4560,0.0
4561,8.0
4562,10.0
4563,13.0
4564,3.0
4565,8.0
4566,15.0
4567,3.0
4568,13.0
4569,0.0
4570,7.0
4571,8.0
4572,10.0
4573,1.0
4574,7.0
4575,12.0
4576,0.0
4577,8.0
4578,16.0
4579,12.0
4580,10.0
4581,1.0
4582,7.0
4583,1.0
4584,16.0
4585,1.0
4586,10.0
4587,8.0
4588,3.0
4589,12.0
4590,13.0
4591,12.0
4592,13.0
4593,8.0
4594,3.0
4595,12.0
4596,10.0
4597,1.0
4598,10.0
4599,13.0
4600,20.0
4601,1.0
4602,16.0
4603,1.0
4604,16.0
4605,8.0
4606,7.0
4607,8.0
4608,7.0
4609,8.0
4610,0.0
4611,7.0
4612,13.0
4613,8.0
4614,7.0
4615,13.0
4616,0.0
4617,8.0
4618,15.0
4619,8.0
4620,7.0
4621,1.0
4622,0.0
4623,1.0
4624,5.0
4625,1.0
4626,16.0
4627,12.0
4628,20.0
4629,13.0
4630,16.0
4631,12.0
4632,16.0
4633,8.0
4634,7.0
4635,12.0
4636,0.0
4637,1.0
4638,15.0
4639,1.0
4640,10.0
4641,13.0
4642,0.0
4643,8.0
4644,13.0
4645,8.0
4646,20.0
4647,11.0
4648,15.0
4649,1.0
4650,3.0
4651,8.0
4652,0.0
4653,12.0
4654,0.0
4655,8.0
4656,20.0
4657,8.0
4658,0.0
4659,13.0
4660,0.0
4661,1.0
4662,0.0
4663,12.0
4664,3.0
4665,13.0
4666,5.0
4667,17.0
4668,20.0
4669,17.0
4670,0.0
4671,12.0
4672,7.0
4673,12.0
4674,15.0
4675,12.0
4676,4.0
4677,0.0
4678,16.0
4679,16.0
4680,16.0
4681,8.0
4682,0.0
4683,0.0
4684,20.0
4685,15.0
4686,15.0
4687,12.0
4688,0.0
4689,8.0
4690,15.0
4691,15.0
4692,13.0
4693,7.0
4694,16.0
4695,12.0
4696,15.0
4697,8.0
4698,15.0
4699,8.0
4700,10.0
4701,12.0
4702,1.0
4703,8.0
4704,16.0
4705,12.0
4706,0.0
4707,8.0
4708,0.0
4709,12.0
4710,7.0
4711,8.0
4712,2.0
4713,8.0
4714,0.0
4715,1.0
4716,0.0
4717,7.0
4718,0.0
4719,7.0
4720,0.0
4721,7.0
4722,0.0
4723,8.0
4724,15.0
4725,17.0
4726,5.0
4727,21.0
4728,0.0
4729,1.0
4730,0.0
4731,15.0
4732,4.0
4733,1.0
4734,15.0
4735,21.0
4736,0.0
4737,12.0
4738,15.0
4739,15.0
4740,4.0
4741,18.0
4742,0.0
4743,21.0
4744,0.0
4745,13.0
4746,0.0
4747,16.0
4748,10.0
4749,21.0
4750,0.0
4751,18.0
4752,9.0
4753,7.0
4754,0.0
4755,3.0
4756,10.0
4757,7.0
4758,0.0
4759,20.0
4760,0.0
4761,8.0
4762,16.0
4763,12.0
4764,0.0
4765,3.0
4766,13.0
4767,12.0
4768,3.0
4769,8.0
4770,4.0
4771,12.0
4772,16.0
4773,1.0
4774,0.0
4775,8.0
4776,13.0
4777,12.0
4778,13.0
4779,1.0
4780,10.0
4781,12.0
4782,0.0
4783,8.0
4784,7.0
4785,12.0
4786,13.0
4787,12.0
4788,7.0
4789,12.0
4790,10.0
4791,12.0
4792,5.0
4793,12.0
4794,0.0
4795,12.0
4796,0.0
4797,1.0
4798,10.0
4799,12.0
4800,16.0
4801,8.0
4802,16.0
4803,8.0
4804,0.0
4805,12.0
4806,16.0
4807,1.0
4808,0.0
4809,8.0
4810,10.0
4811,12.0
4812,13.0
4813,1.0
4814,0.0
4815,1.0
4816,7.0
4817,1.0
4818,16.0
4819,1.0
4820,13.0
4821,0.0
4822,15.0
4823,1.0
4824,0.0
4825,12.0
4826,0.0
4827,12.0
4828,0.0
4829,8.0
4830,0.0
4831,8.0
4832,0.0
4833,0.0
4834,13.0
4835,8.0
4836,0.0
4837,12.0
4838,15.0
4839,12.0
4840,0.0
4841,12.0
4842,4.0
4843,1.0
4844,16.0
4845,12.0
4846,16.0
4847,12.0
4848,16.0
4849,1.0
4850,0.0
4851,0.0
4852,0.0
4853,8.0
4854,0.0
4855,12.0
4856,10.0
4857,8.0
4858,0.0
4859,8.0
4860,0.0
4861,8.0
4862,15.0
4863,15.0
4864,15.0
4865,1.0
4866,0.0
4867,12.0
4868,0.0
4869,1.0
4870,5.0
4871,12.0
4872,4.0
4873,15.0
4874,15.0
4875,1.0
4876,0.0
4877,1.0
4878,0.0
4879,12.0
4880,15.0
4881,1.0
4882,10.0
4883,12.0
4884,10.0
4885,13.0
4886,0.0
4887,8.0
4888,0.0
4889,12.0
4890,15.0
4891,1.0
4892,15.0
4893,1.0
4894,0.0
4895,12.0
4896,0.0
4897,4.0
4898,15.0
4899,1.0
4900,15.0
4901,16.0
4902,15.0
4903,8.0
4904,15.0
4905,0.0
4906,15.0
4907,8.0
4908,16.0
4909,12.0
4910,0.0
4911,8.0
4912,0.0
4913,12.0
4914,15.0
4915,1.0
4916,16.0
4917,13.0
4918,0.0
4919,12.0
4920,16.0
4921,1.0
4922,15.0
4923,12.0
4924,13.0
4925,12.0
4926,15.0
4927,1.0
4928,15.0
4929,12.0
4930,0.0
4931,13.0
4932,0.0
4933,0.0
4934,0.0
4935,8.0
4936,15.0
4937,1.0
4938,16.0
4939,8.0
4940,16.0
4941,8.0
4942,15.0
4943,3.0
4944,0.0
4945,1.0
4946,15.0
4947,12.0
4948,15.0
4949,12.0
4950,0.0
4951,8.0
4952,13.0
4953,0.0
4954,0.0
4955,12.0
4956,16.0
4957,13.0
4958,15.0
4959,8.0
4960,15.0
4961,1.0
4962,15.0
4963,12.0
4964,16.0
4965,12.0
4966,15.0
4967,1.0
4968,0.0
4969,13.0
4970,15.0
4971,12.0
4972,13.0
4973,12.0
4974,15.0
4975,13.0
4976,15.0
4977,1.0
4978,15.0
4979,1.0
4980,15.0
4981,17.0
4982,0.0
4983,8.0
4984,13.0
4985,1.0
4986,13.0
4987,12.0
4988,15.0
4989,1.0
4990,13.0
4991,12.0
4992,13.0
4993,1.0
4994,13.0
4995,1.0
4996,13.0
4997,8.0
4998,0.0
4999,13.0
5000,13.0
5001,1.0
5002,0.0
5003,12.0
5004,13.0
5005,12.0
5006,10.0
5007,0.0
5008,13.0
5009,0.0
5010,13.0
5011,1.0
5012,0.0
5013,12.0
5014,13.0
5015,8.0
5016,13.0
5017,8.0
5018,15.0
5019,13.0
5020,0.0
5021,12.0
5022,15.0
5023,8.0
5024,0.0
5025,8.0
5026,0.0
5027,8.0
5028,13.0
5029,12.0
5030,0.0
5031,1.0
5032,15.0
5033,12.0
5034,13.0
5035,8.0
5036,0.0
5037,8.0
5038,18.0
5039,12.0
5040,15.0
5041,1.0
5042,13.0
5043,8.0
5044,15.0
5045,1.0
5046,0.0
5047,12.0
5048,16.0
5049,8.0
5050,13.0
5051,3.0
5052,10.0
5053,13.0
5054,15.0
5055,15.0
5056,0.0
5057,12.0
5058,0.0
5059,12.0
5060,15.0
5061,12.0
5062,13.0
5063,1.0
5064,16.0
5065,1.0
5066,3.0
5067,8.0
5068,3.0
5069,1.0
5070,15.0
5071,12.0
5072,15.0
5073,1.0
5074,0.0
5075,7.0
5076,18.0
5077,12.0
5078,18.0
5079,8.0
5080,15.0
5081,8.0
5082,13.0
5083,8.0
5084,3.0
5085,12.0
5086,18.0
5087,1.0
5088,16.0
5089,12.0
5090,13.0
5091,12.0
5092,15.0
5093,12.0
5094,13.0
5095,8.0
5096,0.0
5097,8.0
5098,15.0
5099,1.0
5100,0.0
5101,1.0
5102,15.0
5103,12.0
5104,15.0
5105,8.0
5106,15.0
5107,8.0
5108,16.0
5109,12.0
5110,13.0
5111,1.0
5112,13.0
5113,12.0
5114,16.0
5115,1.0
5116,16.0
5117,12.0
5118,0.0
5119,12.0
5120,18.0
5121,8.0
5122,16.0
5123,8.0
5124,16.0
5125,8.0
5126,15.0
5127,8.0
5128,0.0
5129,8.0
5130,15.0
5131,8.0
5132,15.0
5133,13.0
5134,15.0
5135,8.0
5136,15.0
5137,12.0
5138,15.0
5139,8.0
5140,0.0
5141,1.0
5142,15.0
5143,8.0
5144,15.0
5145,1.0
5146,16.0
5147,1.0
5148,0.0
5149,1.0
5150,15.0
5151,12.0
5152,0.0
5153,12.0
5154,16.0
5155,12.0
5156,0.0
5157,15.0
5158,0.0
5159,1.0
5160,15.0
5161,12.0
5162,16.0
5163,1.0
5164,15.0
5165,13.0
5166,16.0
5167,1.0
5168,15.0
5169,8.0
5170,16.0
5171,13.0
5172,16.0
5173,12.0
5174,15.0
5175,12.0
5176,16.0
5177,12.0
5178,15.0
5179,8.0
5180,16.0
5181,12.0
5182,16.0
5183,12.0
5184,15.0
5185,8.0
5186,15.0
5187,12.0
5188,16.0
5189,1.0
5190,0.0
5191,12.0
5192,13.0
5193,1.0
5194,0.0
5195,1.0
5196,15.0
5197,15.0
5198,16.0
5199,12.0
5200,15.0
5201,1.0
5202,0.0
5203,1.0
5204,15.0
5205,12.0
5206,15.0
5207,13.0
5208,0.0
5209,12.0
5210,16.0
5211,1.0
5212,16.0
5213,12.0
5214,16.0
5215,1.0
5216,16.0
5217,12.0
5218,15.0
5219,12.0
5220,16.0
5221,1.0
5222,15.0
5223,1.0
5224,16.0
5225,8.0
5226,15.0
5227,1.0
5228,16.0
5229,12.0
5230,0.0
5231,1.0
5232,16.0
5233,1.0
5234,13.0
5235,1.0
5236,0.0
5237,3.0
5238,15.0
5239,12.0
5240,16.0
5241,12.0
5242,0.0
5243,12.0
5244,0.0
5245,12.0
5246,15.0
5247,8.0
5248,15.0
5249,12.0
5250,13.0
5251,12.0
5252,15.0
5253,12.0
5254,0.0
5255,12.0
5256,15.0
5257,12.0
5258,13.0
5259,1.0
5260,15.0
5261,1.0
5262,13.0
5263,1.0
5264,16.0
5265,8.0
5266,16.0
5267,13.0
5268,0.0
5269,12.0
5270,13.0
5271,12.0
5272,13.0
5273,8.0
5274,0.0
5275,12.0
5276,13.0
5277,1.0
5278,13.0
5279,8.0
5280,15.0
5281,8.0
5282,15.0
5283,12.0
5284,13.0
5285,15.0
5286,15.0
5287,8.0
5288,15.0
5289,8.0
5290,0.0
5291,12.0
5292,0.0
5293,12.0
5294,0.0
5295,12.0
5296,0.0
5297,1.0
5298,13.0
5299,12.0
5300,0.0
5301,1.0
5302,15.0
5303,1.0
5304,13.0
5305,0.0
5306,13.0
5307,12.0
5308,15.0
5309,1.0
5310,16.0
5311,8.0
5312,13.0
5313,12.0
5314,15.0
5315,12.0
5316,15.0
5317,8.0
5318,15.0
5319,12.0
5320,15.0
5321,8.0
5322,15.0
5323,12.0
5324,15.0
5325,12.0
5326,15.0
5327,8.0
5328,0.0
5329,1.0
5330,0.0
5331,8.0
5332,15.0
5333,13.0
5334,15.0
5335,1.0
5336,15.0
5337,12.0
5338,0.0
5339,12.0
5340,0.0
5341,12.0
5342,0.0
5343,12.0
5344,15.0
5345,12.0
5346,15.0
5347,1.0
5348,15.0
5349,1.0
5350,0.0
5351,8.0
5352,13.0
5353,12.0
5354,13.0
5355,8.0
5356,15.0
5357,8.0
5358,15.0
5359,1.0
5360,15.0
5361,1.0
5362,15.0
5363,12.0
5364,15.0
5365,1.0
5366,15.0
5367,12.0
5368,15.0
5369,12.0
5370,15.0
5371,12.0
5372,15.0
5373,12.0
5374,0.0
5375,8.0
5376,15.0
5377,12.0
5378,0.0
5379,1.0
5380,0.0
5381,12.0
5382,15.0
5383,12.0
5384,0.0
5385,13.0
5386,15.0
5387,1.0
5388,16.0
5389,13.0
5390,15.0
5391,12.0
5392,15.0
5393,1.0
5394,15.0
5395,12.0
5396,15.0
5397,12.0
5398,0.0
5399,12.0
5400,15.0
5401,12.0
5402,15.0
5403,1.0
5404,15.0
5405,1.0
5406,0.0
5407,12.0
5408,15.0
5409,12.0
5410,16.0
5411,12.0
5412,0.0
5413,1.0
5414,0.0
5415,8.0
5416,15.0
5417,1.0
5418,0.0
5419,12.0
5420,0.0
5421,12.0
5422,0.0
5423,12.0
5424,0.0
5425,1.0
5426,16.0
5427,15.0
5428,15.0
5429,12.0
5430,15.0
5431,1.0
5432,16.0
5433,12.0
5434,15.0
5435,12.0
5436,15.0
5437,12.0
5438,13.0
5439,12.0
5440,16.0
5441,12.0
5442,13.0
5443,1.0
5444,16.0
5445,1.0
5446,15.0
5447,1.0
5448,15.0
5449,12.0
5450,0.0
5451,12.0
5452,0.0
5453,8.0
5454,13.0
5455,12.0
5456,15.0
5457,12.0
5458,13.0
5459,13.0
5460,16.0
5461,12.0
5462,0.0
5463,1.0
5464,15.0
5465,1.0
5466,0.0
5467,12.0
5468,16.0
5469,12.0
5470,0.0
5471,1.0
5472,0.0
5473,1.0
5474,0.0
5475,1.0
5476,16.0
5477,12.0
5478,13.0
5479,12.0
5480,15.0
5481,1.0
5482,13.0
5483,8.0
5484,15.0
5485,12.0
5486,0.0
5487,12.0
5488,0.0
5489,1.0
5490,13.0
5491,8.0
5492,0.0
5493,0.0
5494,0.0
5495,12.0
5496,0.0
5497,1.0
5498,0.0
5499,8.0
5500,0.0
5501,1.0
5502,0.0
5503,1.0
5504,13.0
5505,12.0
5506,15.0
5507,12.0
5508,16.0
5509,12.0
5510,15.0
5511,8.0
5512,0.0
5513,8.0
5514,16.0
5515,8.0
5516,0.0
5517,1.0
5518,0.0
5519,1.0
5520,0.0
5521,12.0
5522,15.0
5523,12.0
5524,0.0
5525,12.0
5526,13.0
5527,12.0
5528,15.0
5529,12.0
5530,15.0
5531,12.0
5532,15.0
5533,12.0
5534,0.0
5535,12.0
5536,16.0
5537,12.0
5538,15.0
5539,12.0
5540,15.0
5541,1.0
5542,0.0
5543,1.0
5544,0.0
5545,12.0
5546,15.0
5547,12.0
5548,16.0
5549,1.0
5550,16.0
5551,1.0
5552,16.0
5553,12.0
5554,15.0
5555,12.0
5556,0.0
5557,12.0
5558,13.0
5559,12.0
5560,0.0
5561,12.0
5562,16.0
5563,12.0
5564,15.0
5565,12.0
5566,0.0
5567,12.0
5568,15.0
5569,12.0
5570,0.0
5571,12.0
5572,13.0
5573,12.0
5574,15.0
5575,8.0
5576,15.0
5577,1.0
5578,16.0
5579,12.0
5580,16.0
5581,12.0
5582,16.0
5583,12.0
5584,0.0
5585,0.0
5586,15.0
5587,12.0
5588,15.0
5589,12.0
5590,16.0
5591,12.0
5592,0.0
5593,12.0
5594,15.0
5595,12.0
5596,16.0
5597,7.0
5598,0.0
5599,1.0
5600,15.0
5601,1.0
5602,13.0
5603,15.0
5604,16.0
5605,12.0
5606,0.0
5607,1.0
5608,16.0
5609,1.0
5610,15.0
5611,12.0
5612,0.0
5613,1.0
5614,13.0
5615,12.0
5616,0.0
5617,1.0
5618,3.0
5619,8.0
5620,15.0
5621,1.0
5622,15.0
5623,0.0
5624,0.0
5625,12.0
5626,15.0
5627,1.0
5628,15.0
5629,12.0
5630,16.0
5631,12.0
5632,15.0
5633,12.0
5634,0.0
5635,13.0
5636,0.0
5637,12.0
5638,0.0
5639,1.0
5640,0.0
5641,1.0
5642,15.0
5643,1.0
5644,0.0
5645,12.0
5646,13.0
5647,12.0
5648,15.0
5649,12.0
5650,15.0
5651,12.0
5652,15.0
5653,1.0
5654,15.0
5655,1.0
5656,0.0
5657,1.0
5658,0.0
5659,0.0
5660,15.0
5661,1.0
5662,13.0
5663,13.0
5664,16.0
5665,15.0
5666,13.0
5667,12.0
5668,13.0
5669,1.0
5670,0.0
5671,12.0
5672,0.0
5673,1.0
5674,15.0
5675,1.0
5676,13.0
5677,13.0
5678,13.0
5679,13.0
5680,0.0
5681,12.0
5682,4.0
5683,12.0
5684,16.0
5685,1.0
5686,0.0
5687,12.0
5688,16.0
5689,1.0
5690,16.0
5691,15.0
5692,16.0
5693,3.0
5694,16.0
5695,12.0
5696,13.0
5697,12.0
5698,13.0
5699,12.0
5700,15.0
5701,1.0
5702,15.0
5703,12.0
5704,15.0
5705,12.0
5706,0.0
5707,1.0
5708,0.0
5709,8.0
5710,15.0
5711,12.0
5712,16.0
5713,1.0
5714,16.0
5715,8.0
5716,13.0
5717,1.0
5718,0.0
5719,1.0
5720,0.0
5721,13.0
5722,13.0
5723,12.0
5724,15.0
5725,1.0
5726,15.0
5727,12.0
5728,13.0
5729,12.0
5730,13.0
5731,12.0
5732,0.0
5733,15.0
5734,3.0
5735,1.0
5736,15.0
5737,13.0
5738,15.0
5739,12.0
5740,0.0
5741,12.0
5742,15.0
5743,12.0
5744,0.0
5745,12.0
5746,16.0
5747,12.0
5748,15.0
5749,12.0
5750,13.0
5751,12.0
5752,15.0
5753,1.0
5754,15.0
5755,12.0
5756,16.0
5757,12.0
5758,0.0
5759,12.0
5760,15.0
5761,1.0
5762,0.0
5763,1.0
5764,15.0
5765,12.0
5766,0.0
5767,1.0
5768,0.0
5769,12.0
5770,0.0
5771,12.0
5772,0.0
5773,12.0
5774,15.0
5775,12.0
5776,16.0
5777,12.0
5778,0.0
5779,1.0
5780,0.0
5781,12.0
5782,15.0
5783,1.0
5784,15.0
5785,15.0
5786,15.0
5787,12.0
5788,15.0
5789,15.0
5790,15.0
5791,1.0
5792,16.0
5793,8.0
5794,0.0
5795,12.0
5796,16.0
5797,12.0
5798,0.0
5799,1.0
5800,16.0
5801,7.0
5802,16.0
5803,12.0
5804,16.0
5805,1.0
5806,16.0
5807,12.0
5808,0.0
5809,1.0
5810,13.0
5811,12.0
5812,15.0
5813,12.0
5814,0.0
5815,12.0
5816,15.0
5817,1.0
5818,13.0
5819,12.0
5820,16.0
5821,12.0
5822,0.0
5823,12.0
5824,16.0
5825,13.0
5826,13.0
5827,13.0
5828,16.0
5829,15.0
5830,0.0
5831,1.0
5832,15.0
5833,12.0
5834,13.0
5835,13.0
5836,15.0
5837,12.0
5838,0.0
5839,12.0
5840,15.0
5841,12.0
5842,0.0
5843,12.0
5844,15.0
5845,1.0
5846,15.0
5847,12.0
5848,21.0
5849,12.0
5850,16.0
5851,1.0
5852,15.0
5853,12.0
5854,15.0
5855,12.0
5856,0.0
5857,12.0
5858,16.0
5859,1.0
5860,15.0
5861,12.0
5862,15.0
5863,13.0
5864,15.0
5865,13.0
5866,0.0
5867,12.0
5868,15.0
5869,1.0
5870,15.0
5871,12.0
5872,16.0
5873,12.0
5874,15.0
5875,1.0
5876,16.0
5877,0.0
5878,15.0
5879,0.0
5880,0.0
5881,12.0
5882,15.0
5883,12.0
5884,16.0
5885,12.0
5886,16.0
5887,12.0
5888,16.0
5889,12.0
5890,0.0
5891,15.0
5892,0.0
5893,0.0
5894,15.0
5895,0.0
5896,13.0
5897,0.0
5898,0.0
5899,15.0
5900,0.0
5901,15.0
5902,15.0
5903,15.0
5904,0.0
5905,12.0
5906,16.0
5907,0.0
5908,13.0
5909,12.0
5910,16.0
5911,8.0
5912,13.0
5913,15.0
5914,15.0
5915,1.0
5916,13.0
5917,13.0
5918,15.0
5919,1.0
5920,15.0
5921,15.0
5922,0.0
5923,12.0
5924,3.0
5925,13.0
5926,0.0
5927,0.0
5928,16.0
5929,1.0
5930,15.0
5931,1.0
5932,15.0
5933,1.0
5934,15.0
5935,15.0
5936,15.0
5937,15.0
5938,13.0
5939,0.0
5940,16.0
5941,15.0
5942,16.0
5943,1.0
5944,0.0
5945,1.0
5946,16.0
5947,0.0
5948,0.0
5949,15.0
5950,15.0
5951,13.0
5952,16.0
5953,8.0
5954,15.0
5955,15.0
5956,16.0
5957,12.0
5958,15.0
5959,13.0
5960,16.0
5961,12.0
5962,0.0
5963,12.0
5964,0.0
5965,15.0
5966,16.0
5967,1.0
5968,16.0
5969,15.0
5970,16.0
5971,0.0
5972,16.0
5973,13.0
5974,0.0
5975,0.0
5976,16.0
5977,15.0
5978,16.0
5979,0.0
5980,0.0
5981,15.0
5982,0.0
5983,13.0
5984,16.0
5985,12.0
5986,0.0
5987,1.0
5988,15.0
5989,0.0
5990,0.0
5991,15.0
5992,16.0
5993,13.0
5994,0.0
5995,15.0
5996,16.0
5997,13.0
5998,0.0
5999,12.0
6000,15.0
6001,8.0
6002,15.0
6003,10.0
6004,0.0
6005,1.0
6006,15.0
6007,15.0
6008,16.0
6009,12.0
6010,15.0
6011,15.0
6012,0.0
6013,15.0
6014,13.0
6015,15.0
6016,16.0
6017,0.0
6018,16.0
6019,1.0
6020,15.0
6021,15.0
6022,15.0
6023,1.0
6024,15.0
6025,13.0
6026,0.0
6027,0.0
6028,0.0
6029,15.0
6030,13.0
6031,15.0
6032,16.0
6033,13.0
6034,0.0
6035,15.0
6036,0.0
6037,15.0
6038,0.0
6039,1.0
6040,16.0
6041,12.0
6042,15.0
6043,10.0
6044,16.0
6045,0.0
6046,16.0
6047,15.0
6048,15.0
6049,15.0
6050,16.0
6051,0.0
6052,13.0
6053,0.0
6054,0.0
6055,15.0
6056,16.0
6057,12.0
6058,15.0
6059,13.0
6060,16.0
6061,15.0
6062,15.0
6063,13.0
6064,15.0
6065,0.0
6066,15.0
6067,15.0
6068,16.0
6069,15.0
6070,13.0
6071,15.0
6072,0.0
6073,12.0
6074,15.0
6075,15.0
6076,15.0
6077,15.0
6078,15.0
6079,0.0
6080,0.0
6081,12.0
6082,0.0
6083,13.0
6084,15.0
6085,15.0
6086,15.0
6087,0.0
6088,15.0
6089,15.0
6090,13.0
6091,12.0
6092,13.0
6093,15.0
6094,0.0
6095,15.0
6096,15.0
6097,12.0
6098,15.0
6099,13.0
6100,15.0
6101,12.0
6102,15.0
6103,15.0
6104,15.0
6105,12.0
6106,0.0
6107,15.0
6108,15.0
6109,1.0
6110,15.0
6111,13.0
6112,15.0
6113,12.0
6114,0.0
6115,15.0
6116,15.0
6117,0.0
6118,0.0
6119,8.0
6120,0.0
6121,13.0
6122,15.0
6123,15.0
6124,16.0
6125,15.0
6126,15.0
6127,13.0
6128,0.0
6129,15.0
6130,15.0
6131,13.0
6132,0.0
6133,15.0
6134,15.0
6135,15.0
6136,15.0
6137,0.0
6138,16.0
6139,0.0
