,0
4141,8.0
4142,0.0
4143,6.0
4144,12.0
4145,9.0
4146,13.0
4147,14.0
4148,9.0
4149,1.0
4150,14.0
4151,1.0
4152,7.0
4153,10.0
4154,2.0
4155,10.0
4156,11.0
4157,6.0
4158,10.0
4159,1.0
4160,10.0
4161,1.0
4162,13.0
4163,0.0
4164,10.0
4165,13.0
4166,7.0
4167,1.0
4168,13.0
4169,4.0
4170,2.0
4171,10.0
4172,6.0
4173,12.0
4174,12.0
4175,3.0
4176,4.0
4177,7.0
4178,9.0
4179,9.0
4180,11.0
4181,14.0
4182,12.0
4183,4.0
4184,11.0
4185,10.0
4186,0.0
4187,4.0
4188,13.0
4189,5.0
4190,11.0
4191,6.0
4192,12.0
4193,1.0
4194,2.0
4195,1.0
4196,9.0
4197,3.0
4198,4.0
4199,8.0
4200,13.0
4201,11.0
4202,11.0
4203,7.0
4204,10.0
4205,14.0
4206,2.0
4207,11.0
4208,6.0
4209,4.0
4210,14.0
4211,12.0
4212,14.0
4213,12.0
4214,9.0
4215,10.0
4216,11.0
4217,5.0
4218,0.0
4219,1.0
4220,12.0
4221,1.0
4222,7.0
4223,7.0
4224,10.0
4225,11.0
4226,7.0
4227,10.0
4228,12.0
4229,8.0
4230,10.0
4231,7.0
4232,7.0
4233,14.0
4234,12.0
4235,11.0
4236,8.0
4237,11.0
4238,1.0
4239,2.0
4240,11.0
4241,11.0
4242,3.0
4243,8.0
4244,10.0
4245,7.0
4246,10.0
4247,7.0
4248,5.0
4249,3.0
4250,11.0
4251,12.0
4252,7.0
4253,10.0
4254,6.0
4255,10.0
4256,9.0
4257,0.0
4258,12.0
4259,12.0
4260,7.0
4261,12.0
4262,7.0
4263,13.0
4264,14.0
4265,6.0
4266,7.0
4267,1.0
4268,10.0
4269,3.0
4270,12.0
4271,11.0
4272,4.0
4273,8.0
4274,2.0
4275,6.0
4276,4.0
4277,3.0
4278,3.0
4279,6.0
4280,13.0
4281,7.0
4282,9.0
4283,10.0
4284,1.0
4285,13.0
4286,0.0
4287,9.0
4288,12.0
4289,0.0
4290,2.0
4291,9.0
4292,10.0
4293,7.0
4294,10.0
4295,0.0
4296,4.0
4297,1.0
4298,14.0
4299,2.0
4300,1.0
4301,1.0
4302,9.0
4303,14.0
4304,12.0
4305,4.0
4306,7.0
4307,7.0
4308,10.0
4309,9.0
4310,5.0
4311,9.0
4312,5.0
4313,10.0
4314,4.0
4315,11.0
4316,13.0
4317,11.0
4318,13.0
4319,4.0
4320,9.0
4321,3.0
4322,3.0
4323,4.0
4324,9.0
4325,10.0
4326,0.0
4327,10.0
4328,2.0
4329,9.0
4330,0.0
4331,7.0
4332,7.0
4333,6.0
4334,5.0
4335,5.0
4336,12.0
4337,7.0
4338,3.0
4339,7.0
4340,5.0
4341,10.0
4342,0.0
4343,12.0
4344,13.0
4345,12.0
4346,12.0
4347,10.0
4348,10.0
4349,13.0
4350,7.0
4351,11.0
4352,7.0
4353,0.0
4354,10.0
4355,4.0
4356,9.0
4357,11.0
4358,11.0
4359,2.0
4360,12.0
4361,1.0
4362,10.0
4363,11.0
4364,8.0
4365,0.0
4366,13.0
4367,14.0
4368,11.0
4369,9.0
4370,13.0
4371,2.0
4372,8.0
4373,10.0
4374,1.0
4375,6.0
4376,12.0
4377,0.0
4378,11.0
4379,3.0
4380,7.0
4381,1.0
4382,4.0
4383,13.0
4384,1.0
4385,0.0
4386,4.0
4387,14.0
4388,13.0
4389,6.0
4390,14.0
4391,7.0
4392,1.0
4393,7.0
4394,11.0
4395,9.0
4396,7.0
4397,7.0
4398,12.0
4399,7.0
4400,14.0
4401,11.0
4402,11.0
4403,11.0
4404,6.0
4405,7.0
4406,12.0
4407,2.0
4408,7.0
4409,8.0
4410,13.0
4411,0.0
4412,12.0
4413,10.0
4414,2.0
4415,10.0
4416,1.0
4417,13.0
4418,7.0
4419,11.0
4420,14.0
4421,7.0
4422,9.0
4423,10.0
4424,0.0
4425,1.0
4426,7.0
4427,7.0
4428,5.0
4429,13.0
4430,3.0
4431,14.0
4432,6.0
4433,0.0
4434,14.0
4435,4.0
4436,7.0
4437,9.0
4438,4.0
4439,9.0
4440,5.0
4441,2.0
4442,9.0
4443,10.0
4444,7.0
4445,7.0
4446,10.0
4447,10.0
4448,4.0
4449,9.0
4450,14.0
4451,0.0
4452,13.0
4453,10.0
4454,14.0
4455,0.0
4456,7.0
4457,0.0
4458,9.0
4459,10.0
4460,13.0
4461,12.0
4462,0.0
4463,8.0
4464,12.0
4465,4.0
4466,6.0
4467,11.0
4468,11.0
4469,1.0
4470,4.0
4471,9.0
4472,13.0
4473,9.0
4474,12.0
4475,7.0
4476,11.0
4477,9.0
4478,9.0
4479,1.0
4480,9.0
4481,13.0
4482,5.0
4483,9.0
4484,7.0
4485,10.0
4486,12.0
4487,7.0
4488,10.0
4489,9.0
4490,0.0
4491,10.0
4492,6.0
4493,7.0
4494,13.0
4495,11.0
4496,11.0
4497,0.0
4498,2.0
4499,1.0
4500,13.0
4501,11.0
4502,6.0
4503,13.0
4504,10.0
4505,4.0
4506,1.0
4507,4.0
4508,11.0
4509,8.0
4510,7.0
4511,3.0
4512,4.0
4513,10.0
4514,14.0
4515,6.0
4516,6.0
4517,0.0
4518,11.0
4519,12.0
4520,6.0
4521,10.0
4522,13.0
4523,7.0
4524,1.0
4525,4.0
4526,4.0
4527,6.0
4528,6.0
4529,5.0
4530,7.0
4531,9.0
4532,12.0
4533,3.0
4534,11.0
4535,1.0
4536,13.0
4537,9.0
4538,9.0
4539,11.0
4540,12.0
4541,4.0
4542,12.0
4543,12.0
4544,9.0
4545,11.0
4546,9.0
4547,10.0
4548,7.0
4549,10.0
4550,10.0
4551,1.0
4552,8.0
4553,10.0
4554,12.0
4555,7.0
4556,4.0
4557,6.0
4558,2.0
4559,11.0
4560,9.0
4561,9.0
4562,10.0
4563,12.0
4564,11.0
4565,14.0
4566,8.0
4567,7.0
4568,7.0
4569,7.0
4570,7.0
4571,1.0
4572,3.0
4573,9.0
4574,11.0
4575,12.0
4576,9.0
4577,13.0
4578,10.0
4579,11.0
4580,9.0
4581,11.0
4582,7.0
4583,13.0
4584,6.0
4585,12.0
4586,4.0
4587,12.0
4588,7.0
4589,9.0
4590,2.0
4591,7.0
4592,6.0
4593,4.0
4594,11.0
4595,10.0
4596,7.0
4597,12.0
4598,12.0
4599,12.0
4600,10.0
4601,7.0
4602,10.0
4603,2.0
4604,10.0
4605,7.0
4606,2.0
4607,7.0
4608,5.0
4609,10.0
4610,7.0
4611,11.0
4612,7.0
4613,11.0
4614,12.0
4615,6.0
4616,14.0
4617,9.0
4618,10.0
4619,1.0
4620,0.0
4621,13.0
4622,0.0
4623,11.0
4624,10.0
4625,7.0
4626,10.0
4627,0.0
4628,6.0
4629,1.0
4630,5.0
4631,13.0
4632,2.0
4633,13.0
4634,10.0
4635,8.0
4636,5.0
4637,11.0
4638,10.0
4639,10.0
4640,1.0
4641,4.0
4642,11.0
4643,13.0
4644,0.0
4645,5.0
4646,8.0
4647,3.0
4648,9.0
4649,7.0
4650,6.0
4651,1.0
4652,9.0
4653,11.0
4654,1.0
4655,8.0
4656,11.0
4657,7.0
4658,0.0
4659,2.0
4660,11.0
4661,4.0
4662,13.0
4663,7.0
4664,13.0
4665,7.0
4666,0.0
4667,11.0
4668,3.0
4669,4.0
4670,9.0
4671,11.0
4672,4.0
4673,5.0
4674,11.0
4675,7.0
4676,7.0
4677,6.0
4678,4.0
4679,10.0
4680,12.0
4681,12.0
4682,8.0
4683,8.0
4684,7.0
4685,10.0
4686,7.0
4687,8.0
4688,7.0
4689,11.0
4690,5.0
4691,11.0
4692,11.0
4693,1.0
4694,11.0
4695,5.0
4696,10.0
4697,10.0
4698,9.0
4699,7.0
4700,12.0
4701,14.0
4702,7.0
4703,2.0
4704,7.0
4705,12.0
4706,10.0
4707,7.0
4708,4.0
4709,4.0
4710,9.0
4711,10.0
4712,11.0
4713,12.0
4714,13.0
4715,7.0
4716,10.0
4717,7.0
4718,9.0
4719,6.0
4720,5.0
4721,10.0
4722,6.0
4723,7.0
4724,10.0
4725,1.0
4726,11.0
4727,7.0
4728,13.0
4729,4.0
4730,6.0
4731,12.0
4732,7.0
4733,3.0
4734,11.0
4735,5.0
4736,7.0
4737,13.0
4738,14.0
4739,10.0
4740,9.0
4741,0.0
4742,5.0
4743,11.0
4744,6.0
4745,8.0
4746,7.0
4747,4.0
4748,7.0
4749,10.0
4750,2.0
4751,1.0
4752,1.0
4753,10.0
4754,11.0
4755,1.0
4756,3.0
4757,7.0
4758,11.0
4759,10.0
4760,13.0
4761,10.0
4762,1.0
4763,10.0
4764,13.0
4765,1.0
4766,10.0
4767,7.0
4768,13.0
4769,5.0
4770,9.0
4771,13.0
4772,11.0
4773,10.0
4774,10.0
4775,10.0
4776,7.0
4777,10.0
4778,12.0
4779,9.0
4780,4.0
4781,14.0
4782,7.0
4783,9.0
4784,2.0
4785,11.0
4786,6.0
4787,10.0
4788,5.0
4789,7.0
4790,7.0
4791,7.0
4792,12.0
4793,12.0
4794,11.0
4795,14.0
4796,10.0
4797,11.0
4798,12.0
4799,5.0
4800,12.0
4801,3.0
4802,7.0
4803,12.0
4804,10.0
4805,13.0
4806,4.0
4807,10.0
4808,11.0
4809,8.0
4810,8.0
4811,6.0
4812,9.0
4813,8.0
4814,0.0
4815,8.0
4816,11.0
4817,0.0
4818,10.0
4819,11.0
4820,1.0
4821,3.0
4822,11.0
4823,2.0
4824,7.0
4825,2.0
4826,1.0
4827,12.0
4828,10.0
4829,8.0
4830,4.0
4831,4.0
4832,7.0
4833,9.0
4834,8.0
4835,0.0
4836,0.0
4837,6.0
4838,12.0
4839,5.0
4840,7.0
4841,7.0
4842,4.0
4843,1.0
4844,0.0
4845,11.0
4846,1.0
4847,5.0
4848,10.0
4849,6.0
4850,14.0
4851,12.0
4852,10.0
4853,11.0
4854,11.0
4855,10.0
4856,7.0
4857,8.0
4858,3.0
4859,0.0
4860,13.0
4861,9.0
4862,2.0
4863,10.0
4864,12.0
4865,7.0
4866,7.0
4867,8.0
4868,3.0
4869,6.0
4870,2.0
4871,11.0
4872,9.0
4873,7.0
4874,7.0
4875,7.0
4876,7.0
4877,1.0
4878,3.0
4879,12.0
4880,7.0
4881,9.0
4882,13.0
4883,1.0
4884,10.0
4885,11.0
4886,12.0
4887,4.0
4888,3.0
4889,11.0
4890,9.0
4891,12.0
4892,12.0
4893,6.0
4894,4.0
4895,0.0
4896,10.0
4897,10.0
4898,10.0
4899,7.0
4900,8.0
4901,12.0
4902,12.0
4903,13.0
4904,0.0
4905,6.0
4906,6.0
4907,12.0
4908,10.0
4909,8.0
4910,7.0
4911,11.0
4912,10.0
4913,1.0
4914,12.0
4915,1.0
4916,2.0
4917,9.0
4918,6.0
4919,12.0
4920,11.0
4921,7.0
4922,2.0
4923,14.0
4924,10.0
4925,13.0
4926,7.0
4927,7.0
4928,14.0
4929,7.0
4930,9.0
4931,12.0
4932,7.0
4933,10.0
4934,12.0
4935,10.0
4936,13.0
4937,11.0
4938,4.0
4939,11.0
4940,10.0
4941,10.0
4942,2.0
4943,2.0
4944,1.0
4945,8.0
4946,11.0
4947,7.0
4948,7.0
4949,3.0
4950,2.0
4951,1.0
4952,10.0
4953,7.0
4954,13.0
4955,14.0
4956,7.0
4957,11.0
4958,1.0
4959,11.0
4960,4.0
4961,0.0
4962,1.0
4963,2.0
4964,0.0
4965,12.0
4966,0.0
4967,7.0
4968,7.0
4969,12.0
4970,1.0
4971,10.0
4972,13.0
4973,7.0
4974,13.0
4975,10.0
4976,1.0
4977,12.0
4978,0.0
4979,10.0
4980,6.0
4981,7.0
4982,11.0
4983,7.0
4984,0.0
4985,10.0
4986,7.0
4987,9.0
4988,11.0
4989,7.0
4990,10.0
4991,7.0
4992,6.0
4993,9.0
4994,5.0
4995,4.0
4996,11.0
4997,4.0
4998,12.0
4999,7.0
5000,13.0
5001,12.0
5002,9.0
5003,9.0
5004,14.0
5005,7.0
5006,1.0
5007,10.0
5008,11.0
5009,14.0
5010,1.0
5011,9.0
5012,5.0
5013,0.0
5014,4.0
5015,11.0
5016,12.0
5017,10.0
5018,10.0
5019,7.0
5020,1.0
5021,11.0
5022,11.0
5023,7.0
5024,2.0
5025,6.0
5026,9.0
5027,7.0
5028,11.0
5029,7.0
5030,8.0
5031,7.0
5032,14.0
5033,4.0
5034,11.0
5035,12.0
5036,11.0
5037,7.0
5038,11.0
5039,3.0
5040,12.0
5041,7.0
5042,4.0
5043,1.0
5044,9.0
5045,10.0
5046,9.0
5047,11.0
5048,0.0
5049,10.0
5050,6.0
5051,7.0
5052,1.0
5053,10.0
5054,1.0
5055,9.0
5056,12.0
5057,0.0
5058,9.0
5059,7.0
5060,10.0
5061,1.0
5062,10.0
5063,7.0
5064,7.0
5065,7.0
5066,11.0
5067,8.0
5068,4.0
5069,7.0
5070,7.0
5071,7.0
5072,10.0
5073,14.0
5074,7.0
5075,4.0
5076,11.0
5077,0.0
5078,12.0
5079,7.0
5080,9.0
5081,14.0
5082,7.0
5083,11.0
5084,7.0
5085,10.0
5086,10.0
5087,7.0
5088,0.0
5089,7.0
5090,11.0
5091,0.0
5092,1.0
5093,7.0
5094,10.0
5095,9.0
5096,9.0
5097,7.0
5098,10.0
5099,5.0
5100,2.0
5101,2.0
5102,7.0
5103,11.0
5104,13.0
5105,11.0
5106,10.0
5107,12.0
5108,12.0
5109,12.0
5110,8.0
5111,2.0
5112,3.0
5113,12.0
5114,10.0
5115,7.0
5116,14.0
5117,2.0
5118,0.0
5119,0.0
5120,2.0
5121,11.0
5122,10.0
5123,14.0
5124,10.0
5125,6.0
5126,10.0
5127,7.0
5128,10.0
5129,10.0
5130,1.0
5131,1.0
5132,12.0
5133,1.0
5134,4.0
5135,6.0
5136,7.0
5137,3.0
5138,6.0
5139,12.0
5140,6.0
5141,14.0
5142,0.0
5143,7.0
5144,11.0
5145,3.0
5146,0.0
5147,7.0
5148,10.0
5149,1.0
5150,4.0
5151,11.0
5152,7.0
5153,3.0
5154,0.0
5155,3.0
5156,11.0
5157,10.0
5158,11.0
5159,12.0
5160,7.0
5161,10.0
5162,9.0
5163,10.0
5164,1.0
5165,11.0
5166,12.0
5167,7.0
5168,2.0
5169,14.0
5170,8.0
5171,6.0
5172,0.0
5173,9.0
5174,7.0
5175,5.0
5176,13.0
5177,4.0
5178,9.0
5179,7.0
5180,11.0
5181,9.0
5182,4.0
5183,13.0
5184,11.0
5185,5.0
5186,7.0
5187,7.0
5188,1.0
5189,11.0
5190,9.0
5191,12.0
5192,12.0
5193,12.0
5194,0.0
5195,7.0
5196,2.0
5197,10.0
5198,11.0
5199,13.0
5200,11.0
5201,14.0
5202,7.0
5203,11.0
5204,10.0
5205,1.0
5206,7.0
5207,10.0
5208,2.0
5209,14.0
5210,0.0
5211,7.0
5212,6.0
5213,4.0
5214,11.0
5215,7.0
5216,10.0
5217,6.0
5218,7.0
5219,5.0
5220,7.0
5221,9.0
5222,7.0
5223,4.0
5224,4.0
5225,13.0
5226,4.0
5227,7.0
5228,7.0
5229,5.0
5230,7.0
5231,10.0
5232,9.0
5233,14.0
5234,7.0
5235,10.0
5236,1.0
5237,10.0
5238,12.0
5239,12.0
5240,14.0
5241,7.0
5242,12.0
5243,10.0
5244,9.0
5245,10.0
5246,1.0
5247,7.0
5248,10.0
5249,10.0
5250,0.0
5251,2.0
5252,7.0
5253,10.0
5254,0.0
5255,7.0
5256,1.0
5257,12.0
5258,1.0
5259,6.0
5260,1.0
5261,12.0
5262,7.0
5263,0.0
5264,4.0
5265,8.0
5266,6.0
5267,6.0
5268,14.0
5269,12.0
5270,10.0
5271,6.0
5272,2.0
5273,12.0
5274,7.0
5275,0.0
5276,10.0
5277,9.0
5278,12.0
5279,9.0
5280,11.0
5281,12.0
5282,3.0
5283,2.0
5284,4.0
5285,1.0
5286,2.0
5287,4.0
5288,12.0
5289,7.0
5290,14.0
5291,12.0
5292,7.0
5293,13.0
5294,7.0
5295,7.0
5296,12.0
5297,12.0
5298,7.0
5299,9.0
5300,10.0
5301,11.0
5302,9.0
5303,2.0
5304,0.0
5305,4.0
5306,12.0
5307,10.0
5308,0.0
5309,12.0
5310,10.0
5311,6.0
5312,7.0
5313,12.0
5314,10.0
5315,10.0
5316,5.0
5317,12.0
5318,1.0
5319,0.0
5320,5.0
5321,7.0
5322,7.0
5323,13.0
5324,7.0
5325,4.0
5326,13.0
5327,5.0
5328,5.0
5329,5.0
5330,7.0
5331,8.0
5332,14.0
5333,7.0
5334,14.0
5335,9.0
5336,14.0
5337,0.0
5338,4.0
5339,0.0
5340,14.0
5341,10.0
5342,5.0
5343,14.0
5344,7.0
5345,14.0
5346,12.0
5347,8.0
5348,1.0
5349,10.0
5350,10.0
5351,9.0
5352,0.0
5353,10.0
5354,9.0
5355,5.0
5356,13.0
5357,6.0
5358,11.0
5359,10.0
5360,14.0
5361,10.0
5362,7.0
5363,5.0
5364,9.0
5365,8.0
5366,2.0
5367,10.0
5368,7.0
5369,6.0
5370,0.0
5371,0.0
5372,9.0
5373,12.0
5374,9.0
5375,1.0
5376,14.0
5377,2.0
5378,10.0
5379,0.0
5380,13.0
5381,10.0
5382,9.0
5383,8.0
5384,3.0
5385,14.0
5386,10.0
5387,2.0
5388,0.0
5389,3.0
5390,2.0
5391,12.0
5392,1.0
5393,7.0
5394,12.0
5395,12.0
5396,12.0
5397,4.0
5398,7.0
5399,10.0
5400,13.0
5401,1.0
5402,7.0
5403,7.0
5404,6.0
5405,4.0
5406,12.0
5407,12.0
5408,10.0
5409,12.0
5410,9.0
5411,0.0
5412,4.0
5413,11.0
5414,3.0
5415,9.0
5416,12.0
5417,0.0
5418,5.0
5419,2.0
5420,1.0
5421,12.0
5422,10.0
5423,0.0
5424,7.0
5425,4.0
5426,1.0
5427,10.0
5428,12.0
5429,14.0
5430,10.0
5431,9.0
5432,8.0
5433,13.0
5434,10.0
5435,11.0
5436,12.0
5437,0.0
5438,9.0
5439,9.0
5440,12.0
5441,0.0
5442,7.0
5443,4.0
5444,9.0
5445,7.0
5446,3.0
5447,11.0
5448,3.0
5449,0.0
5450,9.0
5451,1.0
5452,10.0
5453,4.0
5454,9.0
5455,8.0
5456,9.0
5457,14.0
5458,11.0
5459,11.0
5460,4.0
5461,11.0
5462,7.0
5463,1.0
5464,10.0
5465,0.0
5466,13.0
5467,11.0
5468,4.0
5469,10.0
5470,7.0
5471,9.0
5472,7.0
5473,10.0
5474,10.0
5475,12.0
5476,7.0
5477,12.0
5478,2.0
5479,8.0
5480,2.0
5481,13.0
5482,0.0
5483,2.0
5484,7.0
5485,2.0
5486,2.0
5487,7.0
5488,12.0
5489,6.0
5490,12.0
5491,11.0
5492,7.0
5493,7.0
5494,9.0
5495,10.0
5496,5.0
5497,10.0
5498,0.0
5499,7.0
5500,6.0
5501,10.0
5502,12.0
5503,12.0
5504,7.0
5505,2.0
5506,10.0
5507,6.0
5508,13.0
5509,8.0
5510,5.0
5511,6.0
5512,14.0
5513,14.0
5514,4.0
5515,5.0
5516,10.0
5517,11.0
5518,10.0
5519,1.0
5520,2.0
5521,10.0
5522,7.0
5523,0.0
5524,0.0
5525,13.0
5526,11.0
5527,8.0
5528,10.0
5529,3.0
5530,14.0
5531,12.0
5532,13.0
5533,4.0
5534,5.0
5535,10.0
5536,9.0
5537,4.0
5538,4.0
5539,1.0
5540,9.0
5541,11.0
5542,13.0
5543,7.0
5544,1.0
5545,14.0
5546,3.0
5547,0.0
5548,1.0
5549,5.0
5550,2.0
5551,0.0
5552,5.0
5553,9.0
5554,7.0
5555,12.0
5556,12.0
5557,7.0
5558,13.0
5559,1.0
5560,7.0
5561,4.0
5562,4.0
5563,10.0
5564,1.0
5565,10.0
5566,1.0
5567,13.0
5568,6.0
5569,12.0
5570,12.0
5571,7.0
5572,5.0
5573,0.0
5574,1.0
5575,11.0
5576,1.0
5577,13.0
5578,12.0
5579,11.0
5580,7.0
5581,9.0
5582,7.0
5583,0.0
5584,7.0
5585,6.0
5586,5.0
5587,3.0
5588,11.0
5589,12.0
5590,9.0
5591,11.0
5592,0.0
5593,7.0
5594,10.0
5595,14.0
5596,11.0
5597,13.0
5598,2.0
5599,4.0
5600,5.0
5601,2.0
5602,3.0
5603,10.0
5604,7.0
5605,8.0
5606,10.0
5607,3.0
5608,14.0
5609,8.0
5610,0.0
5611,2.0
5612,12.0
5613,14.0
5614,10.0
5615,12.0
5616,12.0
5617,3.0
5618,1.0
5619,0.0
5620,7.0
5621,0.0
5622,10.0
5623,9.0
5624,10.0
5625,11.0
5626,12.0
5627,14.0
5628,3.0
5629,10.0
5630,12.0
5631,11.0
5632,7.0
5633,7.0
5634,14.0
5635,14.0
5636,4.0
5637,1.0
5638,8.0
5639,7.0
5640,2.0
5641,1.0
5642,5.0
5643,7.0
5644,2.0
5645,11.0
5646,7.0
5647,9.0
5648,12.0
5649,7.0
5650,11.0
5651,3.0
5652,8.0
5653,11.0
5654,4.0
5655,10.0
5656,10.0
5657,10.0
5658,13.0
5659,11.0
5660,5.0
5661,10.0
5662,12.0
5663,5.0
5664,1.0
5665,11.0
5666,1.0
5667,7.0
5668,12.0
5669,0.0
5670,4.0
5671,12.0
5672,14.0
5673,7.0
5674,7.0
5675,7.0
5676,7.0
5677,10.0
5678,7.0
5679,12.0
5680,3.0
5681,0.0
5682,0.0
5683,0.0
5684,0.0
5685,10.0
5686,3.0
5687,10.0
5688,6.0
5689,5.0
5690,7.0
5691,2.0
5692,6.0
5693,7.0
5694,4.0
5695,7.0
5696,3.0
5697,14.0
5698,1.0
5699,9.0
5700,10.0
5701,10.0
5702,2.0
5703,3.0
5704,7.0
5705,6.0
5706,0.0
5707,11.0
5708,11.0
5709,6.0
5710,13.0
5711,1.0
5712,6.0
5713,11.0
5714,10.0
5715,1.0
5716,0.0
5717,0.0
5718,12.0
5719,0.0
5720,1.0
5721,4.0
5722,1.0
5723,7.0
5724,4.0
5725,7.0
5726,10.0
5727,10.0
5728,6.0
5729,11.0
5730,0.0
5731,7.0
5732,12.0
5733,12.0
5734,1.0
5735,12.0
5736,10.0
5737,9.0
5738,1.0
5739,12.0
5740,8.0
5741,6.0
5742,7.0
5743,0.0
5744,9.0
5745,7.0
5746,4.0
5747,5.0
5748,4.0
5749,8.0
5750,14.0
5751,0.0
5752,13.0
5753,1.0
5754,1.0
5755,9.0
5756,6.0
5757,1.0
5758,4.0
5759,0.0
5760,5.0
5761,9.0
5762,7.0
5763,1.0
5764,7.0
5765,0.0
5766,4.0
5767,7.0
5768,4.0
5769,11.0
5770,0.0
5771,12.0
5772,7.0
5773,12.0
5774,4.0
5775,11.0
5776,3.0
5777,7.0
5778,13.0
5779,6.0
5780,1.0
5781,0.0
5782,9.0
5783,7.0
5784,10.0
5785,7.0
5786,0.0
5787,12.0
5788,7.0
5789,4.0
5790,12.0
5791,0.0
5792,3.0
5793,5.0
5794,7.0
5795,10.0
5796,13.0
5797,7.0
5798,0.0
5799,2.0
5800,9.0
5801,0.0
5802,13.0
5803,10.0
5804,0.0
5805,1.0
5806,6.0
5807,3.0
5808,8.0
5809,7.0
5810,9.0
5811,7.0
5812,3.0
5813,7.0
5814,7.0
5815,0.0
5816,8.0
5817,11.0
5818,4.0
5819,2.0
5820,11.0
5821,4.0
5822,0.0
5823,8.0
5824,10.0
5825,4.0
5826,10.0
5827,10.0
5828,6.0
5829,12.0
5830,12.0
5831,14.0
5832,6.0
5833,13.0
5834,7.0
5835,7.0
5836,0.0
5837,0.0
5838,6.0
5839,12.0
5840,5.0
5841,11.0
5842,7.0
5843,12.0
5844,5.0
5845,11.0
5846,9.0
5847,9.0
5848,9.0
5849,7.0
5850,0.0
5851,13.0
5852,6.0
5853,6.0
5854,3.0
5855,10.0
5856,1.0
5857,8.0
5858,1.0
5859,12.0
5860,6.0
5861,0.0
5862,9.0
5863,4.0
5864,10.0
5865,11.0
5866,14.0
5867,4.0
5868,11.0
5869,10.0
5870,2.0
5871,7.0
5872,10.0
5873,7.0
5874,6.0
5875,7.0
5876,4.0
5877,5.0
5878,0.0
5879,11.0
5880,8.0
5881,10.0
5882,14.0
5883,11.0
5884,7.0
5885,10.0
5886,12.0
5887,12.0
5888,9.0
5889,0.0
5890,12.0
5891,7.0
5892,10.0
5893,4.0
5894,10.0
5895,2.0
5896,7.0
5897,12.0
5898,0.0
5899,12.0
5900,7.0
5901,4.0
5902,4.0
5903,11.0
5904,0.0
5905,11.0
5906,10.0
5907,7.0
5908,1.0
5909,0.0
5910,4.0
5911,3.0
5912,10.0
5913,7.0
5914,7.0
5915,4.0
5916,7.0
5917,4.0
5918,7.0
5919,10.0
5920,13.0
5921,9.0
5922,2.0
5923,4.0
5924,10.0
5925,1.0
5926,11.0
5927,9.0
5928,6.0
5929,14.0
5930,12.0
5931,10.0
5932,1.0
5933,9.0
5934,8.0
5935,9.0
5936,11.0
5937,7.0
5938,6.0
5939,5.0
5940,7.0
5941,9.0
5942,6.0
5943,14.0
5944,10.0
5945,10.0
5946,1.0
5947,6.0
5948,11.0
5949,11.0
5950,14.0
5951,9.0
5952,10.0
5953,4.0
5954,7.0
5955,0.0
5956,0.0
5957,0.0
5958,3.0
5959,14.0
5960,7.0
5961,0.0
5962,5.0
5963,7.0
5964,3.0
5965,0.0
5966,7.0
5967,3.0
5968,2.0
5969,4.0
5970,10.0
5971,6.0
5972,9.0
5973,11.0
5974,10.0
5975,14.0
5976,8.0
5977,10.0
5978,7.0
5979,14.0
5980,9.0
5981,12.0
5982,11.0
5983,12.0
5984,6.0
5985,11.0
5986,6.0
5987,7.0
5988,11.0
5989,3.0
5990,9.0
5991,3.0
5992,10.0
5993,10.0
5994,6.0
5995,2.0
5996,7.0
5997,12.0
5998,9.0
5999,7.0
6000,10.0
6001,10.0
6002,10.0
6003,7.0
6004,4.0
6005,13.0
6006,6.0
6007,4.0
6008,0.0
6009,13.0
6010,6.0
6011,7.0
6012,12.0
6013,0.0
6014,10.0
6015,1.0
6016,2.0
6017,4.0
6018,12.0
6019,2.0
6020,4.0
6021,7.0
6022,10.0
6023,14.0
6024,7.0
6025,11.0
6026,12.0
6027,14.0
6028,14.0
6029,4.0
6030,6.0
6031,2.0
6032,7.0
6033,7.0
6034,10.0
6035,7.0
6036,2.0
6037,0.0
6038,11.0
6039,7.0
6040,9.0
6041,10.0
6042,11.0
6043,13.0
6044,13.0
6045,7.0
6046,7.0
6047,6.0
6048,10.0
6049,12.0
6050,14.0
6051,3.0
6052,4.0
6053,12.0
6054,1.0
6055,12.0
6056,10.0
6057,10.0
6058,2.0
6059,7.0
6060,7.0
6061,6.0
6062,1.0
6063,7.0
6064,10.0
6065,0.0
6066,0.0
6067,10.0
6068,10.0
6069,5.0
6070,7.0
6071,3.0
6072,6.0
6073,6.0
6074,9.0
6075,0.0
6076,14.0
6077,12.0
6078,0.0
6079,7.0
6080,7.0
6081,10.0
6082,11.0
6083,2.0
6084,3.0
6085,10.0
6086,9.0
6087,0.0
6088,7.0
6089,0.0
6090,0.0
6091,4.0
6092,1.0
6093,13.0
6094,7.0
6095,0.0
6096,3.0
6097,9.0
6098,12.0
6099,4.0
6100,11.0
6101,7.0
6102,6.0
6103,12.0
6104,10.0
6105,0.0
6106,10.0
6107,7.0
6108,9.0
6109,14.0
6110,7.0
6111,7.0
6112,4.0
6113,12.0
6114,1.0
6115,10.0
6116,9.0
6117,5.0
6118,1.0
6119,7.0
6120,3.0
6121,3.0
6122,4.0
6123,7.0
6124,10.0
6125,0.0
6126,2.0
6127,10.0
6128,1.0
6129,12.0
6130,9.0
6131,7.0
6132,0.0
6133,1.0
6134,8.0
6135,9.0
6136,2.0
6137,2.0
6138,7.0
6139,7.0
