,0
4141,10.0
4142,5.0
4143,10.0
4144,5.0
4145,10.0
4146,10.0
4147,10.0
4148,20.0
4149,10.0
4150,2.0
4151,10.0
4152,10.0
4153,0.0
4154,4.0
4155,20.0
4156,16.0
4157,2.0
4158,0.0
4159,4.0
4160,10.0
4161,10.0
4162,10.0
4163,4.0
4164,16.0
4165,2.0
4166,8.0
4167,5.0
4168,10.0
4169,10.0
4170,5.0
4171,10.0
4172,10.0
4173,10.0
4174,8.0
4175,10.0
4176,8.0
4177,4.0
4178,10.0
4179,10.0
4180,2.0
4181,5.0
4182,2.0
4183,13.0
4184,20.0
4185,4.0
4186,10.0
4187,10.0
4188,17.0
4189,3.0
4190,10.0
4191,10.0
4192,10.0
4193,4.0
4194,10.0
4195,10.0
4196,10.0
4197,2.0
4198,17.0
4199,5.0
4200,10.0
4201,0.0
4202,15.0
4203,10.0
4204,10.0
4205,10.0
4206,4.0
4207,10.0
4208,10.0
4209,10.0
4210,2.0
4211,10.0
4212,4.0
4213,10.0
4214,10.0
4215,10.0
4216,9.0
4217,6.0
4218,10.0
4219,2.0
4220,10.0
4221,2.0
4222,15.0
4223,10.0
4224,10.0
4225,16.0
4226,10.0
4227,8.0
4228,5.0
4229,10.0
4230,1.0
4231,21.0
4232,8.0
4233,10.0
4234,2.0
4235,10.0
4236,21.0
4237,11.0
4238,10.0
4239,10.0
4240,10.0
4241,11.0
4242,16.0
4243,12.0
4244,10.0
4245,2.0
4246,10.0
4247,8.0
4248,0.0
4249,4.0
4250,21.0
4251,10.0
4252,10.0
4253,4.0
4254,8.0
4255,10.0
4256,9.0
4257,10.0
4258,2.0
4259,10.0
4260,14.0
4261,5.0
4262,2.0
4263,22.0
4264,10.0
4265,10.0
4266,11.0
4267,10.0
4268,4.0
4269,5.0
4270,10.0
4271,4.0
4272,15.0
4273,10.0
4274,14.0
4275,10.0
4276,10.0
4277,10.0
4278,5.0
4279,10.0
4280,4.0
4281,21.0
4282,4.0
4283,10.0
4284,10.0
4285,10.0
4286,10.0
4287,4.0
4288,10.0
4289,10.0
4290,19.0
4291,4.0
4292,5.0
4293,10.0
4294,10.0
4295,10.0
4296,10.0
4297,4.0
4298,20.0
4299,5.0
4300,10.0
4301,4.0
4302,10.0
4303,20.0
4304,10.0
4305,17.0
4306,5.0
4307,10.0
4308,8.0
4309,15.0
4310,10.0
4311,10.0
4312,11.0
4313,10.0
4314,4.0
4315,15.0
4316,3.0
4317,11.0
4318,21.0
4319,5.0
4320,10.0
4321,10.0
4322,4.0
4323,10.0
4324,10.0
4325,10.0
4326,10.0
4327,2.0
4328,1.0
4329,10.0
4330,4.0
4331,22.0
4332,10.0
4333,4.0
4334,10.0
4335,8.0
4336,4.0
4337,16.0
4338,10.0
4339,10.0
4340,10.0
4341,4.0
4342,4.0
4343,11.0
4344,16.0
4345,10.0
4346,10.0
4347,8.0
4348,10.0
4349,10.0
4350,4.0
4351,2.0
4352,10.0
4353,10.0
4354,10.0
4355,8.0
4356,4.0
4357,8.0
4358,10.0
4359,8.0
4360,10.0
4361,10.0
4362,4.0
4363,6.0
4364,10.0
4365,10.0
4366,22.0
4367,10.0
4368,5.0
4369,10.0
4370,21.0
4371,10.0
4372,3.0
4373,8.0
4374,10.0
4375,10.0
4376,10.0
4377,10.0
4378,13.0
4379,17.0
4380,15.0
4381,4.0
4382,10.0
4383,21.0
4384,4.0
4385,10.0
4386,10.0
4387,10.0
4388,20.0
4389,10.0
4390,0.0
4391,10.0
4392,10.0
4393,3.0
4394,15.0
4395,2.0
4396,0.0
4397,5.0
4398,10.0
4399,1.0
4400,5.0
4401,10.0
4402,10.0
4403,10.0
4404,10.0
4405,17.0
4406,10.0
4407,17.0
4408,12.0
4409,10.0
4410,4.0
4411,8.0
4412,10.0
4413,0.0
4414,2.0
4415,0.0
4416,10.0
4417,10.0
4418,10.0
4419,4.0
4420,0.0
4421,10.0
4422,5.0
4423,0.0
4424,10.0
4425,10.0
4426,10.0
4427,4.0
4428,10.0
4429,3.0
4430,0.0
4431,10.0
4432,5.0
4433,0.0
4434,4.0
4435,16.0
4436,10.0
4437,13.0
4438,0.0
4439,8.0
4440,10.0
4441,15.0
4442,10.0
4443,10.0
4444,10.0
4445,8.0
4446,15.0
4447,10.0
4448,10.0
4449,10.0
4450,4.0
4451,10.0
4452,9.0
4453,4.0
4454,21.0
4455,2.0
4456,6.0
4457,15.0
4458,2.0
4459,10.0
4460,9.0
4461,8.0
4462,5.0
4463,10.0
4464,8.0
4465,10.0
4466,10.0
4467,8.0
4468,10.0
4469,10.0
4470,10.0
4471,10.0
4472,10.0
4473,10.0
4474,2.0
4475,0.0
4476,10.0
4477,1.0
4478,9.0
4479,10.0
4480,5.0
4481,9.0
4482,10.0
4483,5.0
4484,10.0
4485,8.0
4486,10.0
4487,10.0
4488,0.0
4489,1.0
4490,10.0
4491,2.0
4492,10.0
4493,14.0
4494,10.0
4495,10.0
4496,6.0
4497,10.0
4498,10.0
4499,10.0
4500,21.0
4501,1.0
4502,4.0
4503,15.0
4504,10.0
4505,15.0
4506,11.0
4507,4.0
4508,16.0
4509,4.0
4510,10.0
4511,10.0
4512,7.0
4513,5.0
4514,10.0
4515,10.0
4516,10.0
4517,4.0
4518,4.0
4519,0.0
4520,6.0
4521,4.0
4522,16.0
4523,14.0
4524,10.0
4525,10.0
4526,14.0
4527,10.0
4528,15.0
4529,1.0
4530,10.0
4531,5.0
4532,10.0
4533,10.0
4534,10.0
4535,16.0
4536,6.0
4537,5.0
4538,11.0
4539,1.0
4540,10.0
4541,10.0
4542,10.0
4543,10.0
4544,2.0
4545,20.0
4546,4.0
4547,2.0
4548,10.0
4549,1.0
4550,5.0
4551,17.0
4552,10.0
4553,10.0
4554,10.0
4555,4.0
4556,4.0
4557,4.0
4558,9.0
4559,5.0
4560,10.0
4561,10.0
4562,8.0
4563,5.0
4564,16.0
4565,10.0
4566,8.0
4567,4.0
4568,10.0
4569,10.0
4570,4.0
4571,7.0
4572,10.0
4573,0.0
4574,7.0
4575,10.0
4576,0.0
4577,10.0
4578,0.0
4579,21.0
4580,4.0
4581,10.0
4582,16.0
4583,10.0
4584,10.0
4585,4.0
4586,6.0
4587,10.0
4588,10.0
4589,10.0
4590,5.0
4591,8.0
4592,4.0
4593,10.0
4594,13.0
4595,4.0
4596,10.0
4597,8.0
4598,17.0
4599,10.0
4600,15.0
4601,16.0
4602,10.0
4603,4.0
4604,2.0
4605,7.0
4606,10.0
4607,11.0
4608,10.0
4609,10.0
4610,10.0
4611,1.0
4612,10.0
4613,20.0
4614,8.0
4615,10.0
4616,0.0
4617,10.0
4618,0.0
4619,10.0
4620,17.0
4621,21.0
4622,0.0
4623,16.0
4624,10.0
4625,1.0
4626,10.0
4627,5.0
4628,10.0
4629,1.0
4630,10.0
4631,10.0
4632,10.0
4633,16.0
4634,10.0
4635,0.0
4636,9.0
4637,20.0
4638,10.0
4639,10.0
4640,0.0
4641,5.0
4642,21.0
4643,16.0
4644,10.0
4645,2.0
4646,5.0
4647,10.0
4648,2.0
4649,1.0
4650,10.0
4651,10.0
4652,10.0
4653,1.0
4654,12.0
4655,4.0
4656,12.0
4657,10.0
4658,10.0
4659,4.0
4660,13.0
4661,10.0
4662,9.0
4663,10.0
4664,5.0
4665,1.0
4666,4.0
4667,20.0
4668,10.0
4669,1.0
4670,0.0
4671,16.0
4672,11.0
4673,4.0
4674,12.0
4675,10.0
4676,2.0
4677,10.0
4678,10.0
4679,0.0
4680,10.0
4681,10.0
4682,10.0
4683,13.0
4684,16.0
4685,10.0
4686,10.0
4687,4.0
4688,10.0
4689,16.0
4690,10.0
4691,14.0
4692,6.0
4693,10.0
4694,21.0
4695,4.0
4696,10.0
4697,10.0
4698,10.0
4699,4.0
4700,4.0
4701,8.0
4702,10.0
4703,2.0
4704,16.0
4705,11.0
4706,10.0
4707,13.0
4708,10.0
4709,10.0
4710,10.0
4711,10.0
4712,5.0
4713,10.0
4714,10.0
4715,10.0
4716,10.0
4717,10.0
4718,10.0
4719,5.0
4720,10.0
4721,1.0
4722,10.0
4723,4.0
4724,5.0
4725,1.0
4726,3.0
4727,1.0
4728,10.0
4729,10.0
4730,10.0
4731,10.0
4732,16.0
4733,10.0
4734,14.0
4735,10.0
4736,17.0
4737,16.0
4738,10.0
4739,10.0
4740,10.0
4741,10.0
4742,10.0
4743,10.0
4744,16.0
4745,10.0
4746,20.0
4747,10.0
4748,10.0
4749,2.0
4750,8.0
4751,10.0
4752,10.0
4753,10.0
4754,10.0
4755,10.0
4756,4.0
4757,4.0
4758,8.0
4759,10.0
4760,10.0
4761,8.0
4762,4.0
4763,10.0
4764,2.0
4765,22.0
4766,10.0
4767,2.0
4768,4.0
4769,4.0
4770,5.0
4771,4.0
4772,3.0
4773,1.0
4774,2.0
4775,8.0
4776,10.0
4777,10.0
4778,5.0
4779,10.0
4780,6.0
4781,1.0
4782,21.0
4783,10.0
4784,10.0
4785,14.0
4786,10.0
4787,8.0
4788,17.0
4789,10.0
4790,4.0
4791,0.0
4792,10.0
4793,10.0
4794,3.0
4795,4.0
4796,8.0
4797,10.0
4798,10.0
4799,21.0
4800,2.0
4801,2.0
4802,10.0
4803,10.0
4804,10.0
4805,4.0
4806,6.0
4807,20.0
4808,16.0
4809,5.0
4810,16.0
4811,10.0
4812,10.0
4813,5.0
4814,10.0
4815,8.0
4816,2.0
4817,2.0
4818,10.0
4819,10.0
4820,10.0
4821,1.0
4822,10.0
4823,2.0
4824,13.0
4825,4.0
4826,6.0
4827,8.0
4828,2.0
4829,10.0
4830,20.0
4831,4.0
4832,16.0
4833,1.0
4834,13.0
4835,10.0
4836,8.0
4837,2.0
4838,10.0
4839,0.0
4840,19.0
4841,9.0
4842,10.0
4843,2.0
4844,10.0
4845,16.0
4846,10.0
4847,11.0
4848,10.0
4849,0.0
4850,4.0
4851,10.0
4852,10.0
4853,8.0
4854,4.0
4855,10.0
4856,10.0
4857,10.0
4858,10.0
4859,10.0
4860,10.0
4861,10.0
4862,10.0
4863,5.0
4864,5.0
4865,16.0
4866,6.0
4867,2.0
4868,10.0
4869,10.0
4870,10.0
4871,7.0
4872,10.0
4873,6.0
4874,10.0
4875,1.0
4876,10.0
4877,10.0
4878,10.0
4879,4.0
4880,4.0
4881,4.0
4882,21.0
4883,4.0
4884,10.0
4885,16.0
4886,8.0
4887,5.0
4888,10.0
4889,16.0
4890,2.0
4891,10.0
4892,10.0
4893,10.0
4894,2.0
4895,10.0
4896,10.0
4897,8.0
4898,10.0
4899,16.0
4900,14.0
4901,8.0
4902,10.0
4903,15.0
4904,20.0
4905,10.0
4906,10.0
4907,2.0
4908,10.0
4909,10.0
4910,12.0
4911,6.0
4912,10.0
4913,4.0
4914,8.0
4915,20.0
4916,10.0
4917,4.0
4918,4.0
4919,0.0
4920,3.0
4921,21.0
4922,10.0
4923,10.0
4924,10.0
4925,10.0
4926,21.0
4927,0.0
4928,17.0
4929,2.0
4930,2.0
4931,4.0
4932,2.0
4933,10.0
4934,10.0
4935,1.0
4936,10.0
4937,7.0
4938,10.0
4939,2.0
4940,10.0
4941,4.0
4942,10.0
4943,10.0
4944,10.0
4945,5.0
4946,20.0
4947,6.0
4948,8.0
4949,1.0
4950,4.0
4951,10.0
4952,2.0
4953,1.0
4954,4.0
4955,10.0
4956,22.0
4957,10.0
4958,10.0
4959,20.0
4960,10.0
4961,4.0
4962,5.0
4963,10.0
4964,10.0
4965,10.0
4966,10.0
4967,15.0
4968,10.0
4969,10.0
4970,5.0
4971,0.0
4972,10.0
4973,10.0
4974,10.0
4975,8.0
4976,10.0
4977,10.0
4978,10.0
4979,1.0
4980,4.0
4981,1.0
4982,10.0
4983,10.0
4984,4.0
4985,10.0
4986,10.0
4987,4.0
4988,10.0
4989,6.0
4990,4.0
4991,10.0
4992,4.0
4993,0.0
4994,10.0
4995,17.0
4996,11.0
4997,4.0
4998,4.0
4999,10.0
5000,10.0
5001,0.0
5002,20.0
5003,1.0
5004,17.0
5005,12.0
5006,10.0
5007,0.0
5008,6.0
5009,4.0
5010,4.0
5011,4.0
5012,2.0
5013,10.0
5014,6.0
5015,16.0
5016,8.0
5017,10.0
5018,16.0
5019,14.0
5020,4.0
5021,22.0
5022,10.0
5023,0.0
5024,12.0
5025,2.0
5026,4.0
5027,10.0
5028,7.0
5029,12.0
5030,10.0
5031,16.0
5032,10.0
5033,1.0
5034,4.0
5035,10.0
5036,10.0
5037,17.0
5038,20.0
5039,1.0
5040,4.0
5041,10.0
5042,10.0
5043,10.0
5044,2.0
5045,0.0
5046,5.0
5047,4.0
5048,0.0
5049,10.0
5050,10.0
5051,20.0
5052,10.0
5053,4.0
5054,10.0
5055,5.0
5056,6.0
5057,0.0
5058,10.0
5059,10.0
5060,10.0
5061,1.0
5062,4.0
5063,10.0
5064,12.0
5065,2.0
5066,4.0
5067,15.0
5068,3.0
5069,4.0
5070,0.0
5071,7.0
5072,4.0
5073,1.0
5074,10.0
5075,1.0
5076,7.0
5077,1.0
5078,0.0
5079,0.0
5080,10.0
5081,1.0
5082,5.0
5083,6.0
5084,3.0
5085,10.0
5086,10.0
5087,21.0
5088,5.0
5089,2.0
5090,10.0
5091,1.0
5092,11.0
5093,10.0
5094,5.0
5095,1.0
5096,10.0
5097,10.0
5098,10.0
5099,4.0
5100,8.0
5101,1.0
5102,3.0
5103,6.0
5104,5.0
5105,6.0
5106,4.0
5107,10.0
5108,10.0
5109,10.0
5110,10.0
5111,10.0
5112,4.0
5113,8.0
5114,8.0
5115,2.0
5116,10.0
5117,1.0
5118,2.0
5119,4.0
5120,10.0
5121,21.0
5122,2.0
5123,1.0
5124,10.0
5125,1.0
5126,10.0
5127,1.0
5128,10.0
5129,10.0
5130,21.0
5131,10.0
5132,2.0
5133,1.0
5134,10.0
5135,4.0
5136,6.0
5137,10.0
5138,2.0
5139,4.0
5140,10.0
5141,4.0
5142,10.0
5143,9.0
5144,15.0
5145,4.0
5146,10.0
5147,10.0
5148,2.0
5149,0.0
5150,10.0
5151,8.0
5152,15.0
5153,10.0
5154,10.0
5155,10.0
5156,10.0
5157,1.0
5158,17.0
5159,15.0
5160,6.0
5161,1.0
5162,1.0
5163,10.0
5164,10.0
5165,16.0
5166,4.0
5167,1.0
5168,10.0
5169,15.0
5170,10.0
5171,8.0
5172,10.0
5173,1.0
5174,10.0
5175,1.0
5176,10.0
5177,6.0
5178,10.0
5179,2.0
5180,16.0
5181,20.0
5182,10.0
5183,3.0
5184,7.0
5185,20.0
5186,2.0
5187,12.0
5188,10.0
5189,11.0
5190,10.0
5191,10.0
5192,2.0
5193,0.0
5194,2.0
5195,7.0
5196,10.0
5197,10.0
5198,2.0
5199,2.0
5200,15.0
5201,10.0
5202,17.0
5203,13.0
5204,10.0
5205,0.0
5206,3.0
5207,2.0
5208,10.0
5209,2.0
5210,4.0
5211,14.0
5212,4.0
5213,4.0
5214,12.0
5215,1.0
5216,10.0
5217,1.0
5218,10.0
5219,20.0
5220,5.0
5221,10.0
5222,14.0
5223,1.0
5224,10.0
5225,0.0
5226,10.0
5227,10.0
5228,6.0
5229,4.0
5230,20.0
5231,5.0
5232,5.0
5233,1.0
5234,10.0
5235,1.0
5236,21.0
5237,1.0
5238,10.0
5239,10.0
5240,21.0
5241,1.0
5242,10.0
5243,10.0
5244,10.0
5245,20.0
5246,10.0
5247,16.0
5248,8.0
5249,1.0
5250,10.0
5251,1.0
5252,16.0
5253,8.0
5254,10.0
5255,4.0
5256,10.0
5257,8.0
5258,10.0
5259,16.0
5260,10.0
5261,4.0
5262,10.0
5263,0.0
5264,2.0
5265,1.0
5266,10.0
5267,10.0
5268,10.0
5269,10.0
5270,8.0
5271,0.0
5272,10.0
5273,2.0
5274,5.0
5275,8.0
5276,5.0
5277,10.0
5278,5.0
5279,10.0
5280,2.0
5281,1.0
5282,5.0
5283,10.0
5284,4.0
5285,10.0
5286,10.0
5287,8.0
5288,4.0
5289,1.0
5290,22.0
5291,4.0
5292,3.0
5293,4.0
5294,0.0
5295,10.0
5296,10.0
5297,1.0
5298,4.0
5299,10.0
5300,10.0
5301,2.0
5302,10.0
5303,1.0
5304,18.0
5305,20.0
5306,4.0
5307,0.0
5308,4.0
5309,10.0
5310,8.0
5311,9.0
5312,10.0
5313,1.0
5314,10.0
5315,4.0
5316,10.0
5317,8.0
5318,3.0
5319,13.0
5320,3.0
5321,1.0
5322,10.0
5323,4.0
5324,4.0
5325,1.0
5326,10.0
5327,17.0
5328,10.0
5329,1.0
5330,10.0
5331,1.0
5332,5.0
5333,0.0
5334,5.0
5335,5.0
5336,4.0
5337,2.0
5338,0.0
5339,1.0
5340,10.0
5341,4.0
5342,10.0
5343,10.0
5344,13.0
5345,10.0
5346,11.0
5347,10.0
5348,2.0
5349,0.0
5350,0.0
5351,4.0
5352,4.0
5353,20.0
5354,5.0
5355,6.0
5356,4.0
5357,1.0
5358,6.0
5359,1.0
5360,21.0
5361,10.0
5362,10.0
5363,10.0
5364,10.0
5365,10.0
5366,10.0
5367,10.0
5368,8.0
5369,0.0
5370,10.0
5371,8.0
5372,10.0
5373,5.0
5374,6.0
5375,8.0
5376,20.0
5377,1.0
5378,0.0
5379,0.0
5380,10.0
5381,1.0
5382,20.0
5383,13.0
5384,21.0
5385,1.0
5386,10.0
5387,1.0
5388,5.0
5389,21.0
5390,4.0
5391,1.0
5392,10.0
5393,11.0
5394,10.0
5395,10.0
5396,10.0
5397,0.0
5398,10.0
5399,1.0
5400,12.0
5401,11.0
5402,10.0
5403,4.0
5404,15.0
5405,10.0
5406,15.0
5407,8.0
5408,8.0
5409,10.0
5410,5.0
5411,4.0
5412,10.0
5413,11.0
5414,7.0
5415,10.0
5416,10.0
5417,10.0
5418,10.0
5419,1.0
5420,12.0
5421,1.0
5422,4.0
5423,20.0
5424,16.0
5425,1.0
5426,10.0
5427,1.0
5428,10.0
5429,1.0
5430,8.0
5431,1.0
5432,10.0
5433,10.0
5434,10.0
5435,3.0
5436,5.0
5437,4.0
5438,5.0
5439,6.0
5440,10.0
5441,1.0
5442,10.0
5443,16.0
5444,15.0
5445,8.0
5446,4.0
5447,10.0
5448,8.0
5449,4.0
5450,10.0
5451,0.0
5452,2.0
5453,5.0
5454,8.0
5455,4.0
5456,20.0
5457,2.0
5458,13.0
5459,20.0
5460,0.0
5461,11.0
5462,20.0
5463,5.0
5464,10.0
5465,10.0
5466,8.0
5467,4.0
5468,10.0
5469,0.0
5470,8.0
5471,5.0
5472,10.0
5473,1.0
5474,10.0
5475,5.0
5476,10.0
5477,1.0
5478,10.0
5479,17.0
5480,15.0
5481,10.0
5482,4.0
5483,5.0
5484,20.0
5485,1.0
5486,11.0
5487,0.0
5488,10.0
5489,5.0
5490,10.0
5491,13.0
5492,10.0
5493,16.0
5494,3.0
5495,2.0
5496,14.0
5497,21.0
5498,10.0
5499,10.0
5500,10.0
5501,12.0
5502,10.0
5503,0.0
5504,10.0
5505,4.0
5506,10.0
5507,13.0
5508,20.0
5509,13.0
5510,21.0
5511,4.0
5512,4.0
5513,0.0
5514,10.0
5515,6.0
5516,2.0
5517,10.0
5518,10.0
5519,7.0
5520,10.0
5521,16.0
5522,10.0
5523,10.0
5524,8.0
5525,15.0
5526,3.0
5527,10.0
5528,10.0
5529,5.0
5530,6.0
5531,1.0
5532,8.0
5533,21.0
5534,20.0
5535,21.0
5536,5.0
5537,1.0
5538,16.0
5539,0.0
5540,10.0
5541,4.0
5542,16.0
5543,1.0
5544,10.0
5545,10.0
5546,10.0
5547,10.0
5548,0.0
5549,1.0
5550,21.0
5551,2.0
5552,20.0
5553,10.0
5554,0.0
5555,10.0
5556,4.0
5557,4.0
5558,10.0
5559,4.0
5560,22.0
5561,2.0
5562,10.0
5563,0.0
5564,4.0
5565,1.0
5566,6.0
5567,1.0
5568,10.0
5569,10.0
5570,4.0
5571,1.0
5572,10.0
5573,10.0
5574,10.0
5575,20.0
5576,21.0
5577,1.0
5578,5.0
5579,20.0
5580,17.0
5581,9.0
5582,16.0
5583,1.0
5584,13.0
5585,5.0
5586,15.0
5587,3.0
5588,21.0
5589,16.0
5590,10.0
5591,20.0
5592,10.0
5593,4.0
5594,5.0
5595,2.0
5596,11.0
5597,1.0
5598,10.0
5599,2.0
5600,4.0
5601,2.0
5602,12.0
5603,1.0
5604,4.0
5605,10.0
5606,10.0
5607,2.0
5608,10.0
5609,6.0
5610,4.0
5611,13.0
5612,10.0
5613,2.0
5614,10.0
5615,2.0
5616,10.0
5617,5.0
5618,4.0
5619,2.0
5620,4.0
5621,4.0
5622,2.0
5623,4.0
5624,8.0
5625,0.0
5626,2.0
5627,10.0
5628,0.0
5629,10.0
5630,10.0
5631,15.0
5632,10.0
5633,1.0
5634,10.0
5635,10.0
5636,10.0
5637,6.0
5638,16.0
5639,0.0
5640,2.0
5641,6.0
5642,7.0
5643,10.0
5644,10.0
5645,3.0
5646,10.0
5647,12.0
5648,10.0
5649,4.0
5650,10.0
5651,2.0
5652,10.0
5653,11.0
5654,10.0
5655,5.0
5656,10.0
5657,8.0
5658,15.0
5659,10.0
5660,10.0
5661,2.0
5662,8.0
5663,17.0
5664,10.0
5665,10.0
5666,10.0
5667,1.0
5668,8.0
5669,4.0
5670,6.0
5671,10.0
5672,10.0
5673,16.0
5674,10.0
5675,10.0
5676,22.0
5677,10.0
5678,8.0
5679,14.0
5680,10.0
5681,1.0
5682,16.0
5683,1.0
5684,0.0
5685,4.0
5686,21.0
5687,1.0
5688,8.0
5689,16.0
5690,10.0
5691,10.0
5692,13.0
5693,0.0
5694,16.0
5695,10.0
5696,4.0
5697,1.0
5698,10.0
5699,15.0
5700,4.0
5701,1.0
5702,10.0
5703,14.0
5704,10.0
5705,4.0
5706,10.0
5707,4.0
5708,10.0
5709,4.0
5710,9.0
5711,10.0
5712,4.0
5713,4.0
5714,3.0
5715,8.0
5716,10.0
5717,1.0
5718,10.0
5719,1.0
5720,4.0
5721,8.0
5722,13.0
5723,4.0
5724,10.0
5725,0.0
5726,10.0
5727,4.0
5728,3.0
5729,10.0
5730,10.0
5731,0.0
5732,4.0
5733,4.0
5734,3.0
5735,5.0
5736,4.0
5737,1.0
5738,10.0
5739,10.0
5740,10.0
5741,4.0
5742,10.0
5743,1.0
5744,21.0
5745,10.0
5746,9.0
5747,1.0
5748,5.0
5749,4.0
5750,4.0
5751,1.0
5752,4.0
5753,2.0
5754,10.0
5755,1.0
5756,20.0
5757,7.0
5758,10.0
5759,15.0
5760,15.0
5761,5.0
5762,10.0
5763,4.0
5764,10.0
5765,0.0
5766,10.0
5767,8.0
5768,8.0
5769,2.0
5770,10.0
5771,1.0
5772,5.0
5773,4.0
5774,10.0
5775,20.0
5776,2.0
5777,12.0
5778,21.0
5779,16.0
5780,10.0
5781,10.0
5782,10.0
5783,1.0
5784,10.0
5785,2.0
5786,10.0
5787,1.0
5788,10.0
5789,10.0
5790,10.0
5791,8.0
5792,10.0
5793,3.0
5794,10.0
5795,2.0
5796,10.0
5797,5.0
5798,9.0
5799,1.0
5800,10.0
5801,0.0
5802,10.0
5803,10.0
5804,0.0
5805,4.0
5806,10.0
5807,13.0
5808,16.0
5809,2.0
5810,4.0
5811,8.0
5812,4.0
5813,16.0
5814,10.0
5815,10.0
5816,15.0
5817,2.0
5818,4.0
5819,8.0
5820,10.0
5821,1.0
5822,21.0
5823,1.0
5824,10.0
5825,1.0
5826,10.0
5827,1.0
5828,10.0
5829,5.0
5830,5.0
5831,1.0
5832,8.0
5833,10.0
5834,4.0
5835,1.0
5836,0.0
5837,8.0
5838,10.0
5839,5.0
5840,4.0
5841,13.0
5842,15.0
5843,1.0
5844,10.0
5845,1.0
5846,2.0
5847,10.0
5848,17.0
5849,0.0
5850,10.0
5851,10.0
5852,10.0
5853,10.0
5854,2.0
5855,1.0
5856,16.0
5857,10.0
5858,10.0
5859,0.0
5860,6.0
5861,10.0
5862,10.0
5863,4.0
5864,21.0
5865,1.0
5866,0.0
5867,1.0
5868,10.0
5869,1.0
5870,8.0
5871,4.0
5872,10.0
5873,1.0
5874,2.0
5875,10.0
5876,10.0
5877,1.0
5878,10.0
5879,1.0
5880,5.0
5881,10.0
5882,15.0
5883,6.0
5884,5.0
5885,5.0
5886,10.0
5887,6.0
5888,10.0
5889,1.0
5890,0.0
5891,5.0
5892,10.0
5893,6.0
5894,4.0
5895,6.0
5896,10.0
5897,1.0
5898,10.0
5899,5.0
5900,10.0
5901,20.0
5902,10.0
5903,15.0
5904,10.0
5905,10.0
5906,5.0
5907,20.0
5908,4.0
5909,4.0
5910,10.0
5911,20.0
5912,10.0
5913,10.0
5914,11.0
5915,10.0
5916,10.0
5917,1.0
5918,10.0
5919,4.0
5920,4.0
5921,1.0
5922,10.0
5923,1.0
5924,10.0
5925,13.0
5926,2.0
5927,9.0
5928,5.0
5929,15.0
5930,10.0
5931,8.0
5932,8.0
5933,10.0
5934,10.0
5935,4.0
5936,11.0
5937,2.0
5938,10.0
5939,3.0
5940,10.0
5941,0.0
5942,5.0
5943,15.0
5944,10.0
5945,1.0
5946,10.0
5947,1.0
5948,3.0
5949,10.0
5950,5.0
5951,10.0
5952,10.0
5953,2.0
5954,8.0
5955,10.0
5956,4.0
5957,1.0
5958,10.0
5959,1.0
5960,17.0
5961,4.0
5962,10.0
5963,4.0
5964,10.0
5965,2.0
5966,10.0
5967,4.0
5968,20.0
5969,2.0
5970,10.0
5971,8.0
5972,11.0
5973,8.0
5974,8.0
5975,1.0
5976,10.0
5977,1.0
5978,11.0
5979,4.0
5980,8.0
5981,1.0
5982,11.0
5983,10.0
5984,10.0
5985,5.0
5986,10.0
5987,21.0
5988,15.0
5989,0.0
5990,13.0
5991,6.0
5992,16.0
5993,1.0
5994,2.0
5995,19.0
5996,10.0
5997,1.0
5998,21.0
5999,2.0
6000,10.0
6001,1.0
6002,4.0
6003,4.0
6004,10.0
6005,5.0
6006,10.0
6007,16.0
6008,10.0
6009,1.0
6010,10.0
6011,2.0
6012,10.0
6013,4.0
6014,8.0
6015,18.0
6016,10.0
6017,9.0
6018,10.0
6019,2.0
6020,6.0
6021,17.0
6022,21.0
6023,13.0
6024,20.0
6025,4.0
6026,10.0
6027,4.0
6028,14.0
6029,2.0
6030,9.0
6031,0.0
6032,10.0
6033,1.0
6034,10.0
6035,5.0
6036,10.0
6037,1.0
6038,4.0
6039,1.0
6040,10.0
6041,1.0
6042,13.0
6043,2.0
6044,5.0
6045,2.0
6046,5.0
6047,4.0
6048,10.0
6049,15.0
6050,4.0
6051,12.0
6052,0.0
6053,1.0
6054,10.0
6055,21.0
6056,2.0
6057,1.0
6058,21.0
6059,10.0
6060,20.0
6061,4.0
6062,6.0
6063,1.0
6064,4.0
6065,4.0
6066,10.0
6067,10.0
6068,20.0
6069,20.0
6070,22.0
6071,13.0
6072,10.0
6073,10.0
6074,2.0
6075,0.0
6076,10.0
6077,10.0
6078,10.0
6079,1.0
6080,10.0
6081,0.0
6082,10.0
6083,4.0
6084,10.0
6085,4.0
6086,4.0
6087,1.0
6088,10.0
6089,0.0
6090,4.0
6091,10.0
6092,8.0
6093,13.0
6094,2.0
6095,1.0
6096,10.0
6097,5.0
6098,4.0
6099,21.0
6100,10.0
6101,21.0
6102,8.0
6103,15.0
6104,10.0
6105,1.0
6106,10.0
6107,13.0
6108,10.0
6109,8.0
6110,6.0
6111,3.0
6112,20.0
6113,5.0
6114,3.0
6115,1.0
6116,4.0
6117,0.0
6118,10.0
6119,21.0
6120,10.0
6121,11.0
6122,10.0
6123,2.0
6124,0.0
6125,1.0
6126,10.0
6127,1.0
6128,10.0
6129,2.0
6130,2.0
6131,17.0
6132,10.0
6133,16.0
6134,5.0
6135,1.0
6136,20.0
6137,8.0
6138,10.0
6139,3.0
