,0
4141,7.0
4142,8.0
4143,7.0
4144,4.0
4145,7.0
4146,7.0
4147,7.0
4148,11.0
4149,7.0
4150,8.0
4151,7.0
4152,7.0
4153,0.0
4154,9.0
4155,5.0
4156,3.0
4157,15.0
4158,0.0
4159,9.0
4160,7.0
4161,7.0
4162,7.0
4163,9.0
4164,5.0
4165,15.0
4166,0.0
4167,12.0
4168,7.0
4169,7.0
4170,12.0
4171,7.0
4172,7.0
4173,7.0
4174,0.0
4175,7.0
4176,0.0
4177,9.0
4178,7.0
4179,7.0
4180,4.0
4181,15.0
4182,15.0
4183,11.0
4184,5.0
4185,9.0
4186,7.0
4187,7.0
4188,21.0
4189,5.0
4190,7.0
4191,7.0
4192,7.0
4193,9.0
4194,7.0
4195,7.0
4196,7.0
4197,15.0
4198,21.0
4199,4.0
4200,7.0
4201,0.0
4202,20.0
4203,7.0
4204,7.0
4205,7.0
4206,9.0
4207,7.0
4208,7.0
4209,7.0
4210,15.0
4211,7.0
4212,9.0
4213,7.0
4214,7.0
4215,7.0
4216,2.0
4217,11.0
4218,7.0
4219,15.0
4220,7.0
4221,4.0
4222,16.0
4223,7.0
4224,7.0
4225,20.0
4226,7.0
4227,4.0
4228,15.0
4229,7.0
4230,7.0
4231,13.0
4232,0.0
4233,7.0
4234,8.0
4235,7.0
4236,13.0
4237,5.0
4238,7.0
4239,7.0
4240,7.0
4241,0.0
4242,5.0
4243,16.0
4244,7.0
4245,15.0
4246,7.0
4247,0.0
4248,0.0
4249,9.0
4250,16.0
4251,7.0
4252,7.0
4253,9.0
4254,0.0
4255,7.0
4256,2.0
4257,7.0
4258,15.0
4259,7.0
4260,20.0
4261,15.0
4262,4.0
4263,9.0
4264,7.0
4265,7.0
4266,0.0
4267,7.0
4268,9.0
4269,8.0
4270,7.0
4271,9.0
4272,16.0
4273,7.0
4274,20.0
4275,7.0
4276,7.0
4277,7.0
4278,4.0
4279,7.0
4280,9.0
4281,16.0
4282,9.0
4283,7.0
4284,7.0
4285,7.0
4286,7.0
4287,9.0
4288,7.0
4289,7.0
4290,11.0
4291,9.0
4292,4.0
4293,7.0
4294,7.0
4295,7.0
4296,7.0
4297,9.0
4298,5.0
4299,15.0
4300,7.0
4301,9.0
4302,7.0
4303,5.0
4304,7.0
4305,21.0
4306,12.0
4307,7.0
4308,0.0
4309,16.0
4310,7.0
4311,7.0
4312,0.0
4313,7.0
4314,9.0
4315,20.0
4316,5.0
4317,5.0
4318,20.0
4319,4.0
4320,7.0
4321,7.0
4322,9.0
4323,7.0
4324,7.0
4325,7.0
4326,7.0
4327,15.0
4328,7.0
4329,7.0
4330,9.0
4331,0.0
4332,7.0
4333,9.0
4334,7.0
4335,0.0
4336,9.0
4337,5.0
4338,7.0
4339,7.0
4340,7.0
4341,9.0
4342,9.0
4343,5.0
4344,16.0
4345,7.0
4346,7.0
4347,0.0
4348,7.0
4349,7.0
4350,9.0
4351,4.0
4352,7.0
4353,7.0
4354,7.0
4355,0.0
4356,9.0
4357,0.0
4358,7.0
4359,0.0
4360,7.0
4361,7.0
4362,9.0
4363,11.0
4364,7.0
4365,7.0
4366,5.0
4367,7.0
4368,4.0
4369,7.0
4370,16.0
4371,7.0
4372,13.0
4373,0.0
4374,7.0
4375,7.0
4376,7.0
4377,7.0
4378,3.0
4379,21.0
4380,16.0
4381,9.0
4382,7.0
4383,2.0
4384,9.0
4385,7.0
4386,7.0
4387,7.0
4388,5.0
4389,7.0
4390,0.0
4391,7.0
4392,7.0
4393,17.0
4394,20.0
4395,8.0
4396,0.0
4397,8.0
4398,7.0
4399,7.0
4400,15.0
4401,7.0
4402,7.0
4403,7.0
4404,7.0
4405,21.0
4406,7.0
4407,21.0
4408,16.0
4409,7.0
4410,9.0
4411,0.0
4412,7.0
4413,0.0
4414,15.0
4415,0.0
4416,7.0
4417,7.0
4418,7.0
4419,9.0
4420,0.0
4421,7.0
4422,8.0
4423,0.0
4424,7.0
4425,7.0
4426,7.0
4427,9.0
4428,7.0
4429,0.0
4430,0.0
4431,7.0
4432,8.0
4433,0.0
4434,9.0
4435,16.0
4436,7.0
4437,13.0
4438,0.0
4439,0.0
4440,7.0
4441,20.0
4442,7.0
4443,7.0
4444,7.0
4445,0.0
4446,16.0
4447,7.0
4448,7.0
4449,7.0
4450,9.0
4451,7.0
4452,10.0
4453,9.0
4454,20.0
4455,4.0
4456,11.0
4457,16.0
4458,15.0
4459,7.0
4460,2.0
4461,12.0
4462,4.0
4463,7.0
4464,0.0
4465,7.0
4466,7.0
4467,0.0
4468,7.0
4469,7.0
4470,7.0
4471,7.0
4472,7.0
4473,7.0
4474,15.0
4475,0.0
4476,7.0
4477,7.0
4478,10.0
4479,7.0
4480,4.0
4481,2.0
4482,7.0
4483,8.0
4484,7.0
4485,0.0
4486,7.0
4487,7.0
4488,0.0
4489,7.0
4490,7.0
4491,15.0
4492,7.0
4493,20.0
4494,7.0
4495,7.0
4496,11.0
4497,7.0
4498,7.0
4499,7.0
4500,13.0
4501,7.0
4502,9.0
4503,20.0
4504,7.0
4505,20.0
4506,0.0
4507,9.0
4508,13.0
4509,9.0
4510,7.0
4511,7.0
4512,16.0
4513,8.0
4514,7.0
4515,7.0
4516,7.0
4517,9.0
4518,9.0
4519,0.0
4520,11.0
4521,9.0
4522,20.0
4523,20.0
4524,7.0
4525,7.0
4526,16.0
4527,7.0
4528,13.0
4529,7.0
4530,7.0
4531,8.0
4532,7.0
4533,7.0
4534,7.0
4535,20.0
4536,11.0
4537,12.0
4538,0.0
4539,7.0
4540,7.0
4541,7.0
4542,7.0
4543,7.0
4544,4.0
4545,5.0
4546,9.0
4547,15.0
4548,7.0
4549,7.0
4550,8.0
4551,21.0
4552,7.0
4553,7.0
4554,7.0
4555,9.0
4556,9.0
4557,9.0
4558,10.0
4559,4.0
4560,7.0
4561,7.0
4562,0.0
4563,8.0
4564,20.0
4565,7.0
4566,12.0
4567,9.0
4568,7.0
4569,7.0
4570,9.0
4571,16.0
4572,7.0
4573,0.0
4574,20.0
4575,7.0
4576,0.0
4577,7.0
4578,0.0
4579,13.0
4580,9.0
4581,7.0
4582,5.0
4583,7.0
4584,7.0
4585,9.0
4586,13.0
4587,7.0
4588,7.0
4589,7.0
4590,12.0
4591,0.0
4592,9.0
4593,7.0
4594,11.0
4595,9.0
4596,7.0
4597,0.0
4598,21.0
4599,7.0
4600,13.0
4601,16.0
4602,7.0
4603,9.0
4604,15.0
4605,16.0
4606,7.0
4607,5.0
4608,7.0
4609,7.0
4610,7.0
4611,7.0
4612,7.0
4613,5.0
4614,0.0
4615,7.0
4616,0.0
4617,7.0
4618,0.0
4619,7.0
4620,5.0
4621,16.0
4622,0.0
4623,17.0
4624,7.0
4625,7.0
4626,7.0
4627,12.0
4628,7.0
4629,7.0
4630,7.0
4631,7.0
4632,7.0
4633,5.0
4634,7.0
4635,0.0
4636,10.0
4637,13.0
4638,7.0
4639,7.0
4640,0.0
4641,8.0
4642,20.0
4643,3.0
4644,7.0
4645,15.0
4646,12.0
4647,7.0
4648,15.0
4649,7.0
4650,7.0
4651,7.0
4652,1.0
4653,7.0
4654,16.0
4655,9.0
4656,16.0
4657,7.0
4658,7.0
4659,9.0
4660,11.0
4661,7.0
4662,10.0
4663,7.0
4664,8.0
4665,7.0
4666,9.0
4667,5.0
4668,7.0
4669,7.0
4670,0.0
4671,16.0
4672,5.0
4673,9.0
4674,13.0
4675,7.0
4676,15.0
4677,7.0
4678,1.0
4679,0.0
4680,7.0
4681,7.0
4682,7.0
4683,11.0
4684,20.0
4685,7.0
4686,7.0
4687,9.0
4688,7.0
4689,3.0
4690,7.0
4691,20.0
4692,11.0
4693,7.0
4694,16.0
4695,9.0
4696,7.0
4697,7.0
4698,7.0
4699,9.0
4700,9.0
4701,0.0
4702,7.0
4703,15.0
4704,3.0
4705,5.0
4706,7.0
4707,3.0
4708,7.0
4709,7.0
4710,7.0
4711,7.0
4712,15.0
4713,7.0
4714,7.0
4715,7.0
4716,7.0
4717,7.0
4718,7.0
4719,4.0
4720,7.0
4721,7.0
4722,7.0
4723,9.0
4724,15.0
4725,7.0
4726,11.0
4727,7.0
4728,7.0
4729,7.0
4730,7.0
4731,7.0
4732,17.0
4733,7.0
4734,20.0
4735,7.0
4736,21.0
4737,20.0
4738,7.0
4739,7.0
4740,7.0
4741,7.0
4742,7.0
4743,7.0
4744,3.0
4745,7.0
4746,11.0
4747,7.0
4748,7.0
4749,15.0
4750,0.0
4751,7.0
4752,7.0
4753,7.0
4754,7.0
4755,7.0
4756,9.0
4757,9.0
4758,0.0
4759,7.0
4760,7.0
4761,12.0
4762,9.0
4763,7.0
4764,15.0
4765,5.0
4766,7.0
4767,8.0
4768,9.0
4769,9.0
4770,15.0
4771,9.0
4772,20.0
4773,7.0
4774,15.0
4775,0.0
4776,7.0
4777,7.0
4778,15.0
4779,7.0
4780,11.0
4781,7.0
4782,16.0
4783,7.0
4784,7.0
4785,20.0
4786,7.0
4787,0.0
4788,21.0
4789,7.0
4790,9.0
4791,0.0
4792,7.0
4793,7.0
4794,11.0
4795,9.0
4796,4.0
4797,7.0
4798,7.0
4799,20.0
4800,15.0
4801,15.0
4802,7.0
4803,7.0
4804,7.0
4805,21.0
4806,11.0
4807,3.0
4808,16.0
4809,4.0
4810,16.0
4811,7.0
4812,7.0
4813,4.0
4814,7.0
4815,0.0
4816,15.0
4817,15.0
4818,7.0
4819,7.0
4820,7.0
4821,7.0
4822,7.0
4823,15.0
4824,11.0
4825,9.0
4826,21.0
4827,0.0
4828,4.0
4829,7.0
4830,5.0
4831,9.0
4832,3.0
4833,7.0
4834,3.0
4835,7.0
4836,0.0
4837,8.0
4838,7.0
4839,0.0
4840,16.0
4841,10.0
4842,7.0
4843,15.0
4844,7.0
4845,16.0
4846,7.0
4847,11.0
4848,7.0
4849,0.0
4850,9.0
4851,7.0
4852,7.0
4853,12.0
4854,9.0
4855,7.0
4856,7.0
4857,7.0
4858,7.0
4859,7.0
4860,7.0
4861,7.0
4862,7.0
4863,8.0
4864,12.0
4865,3.0
4866,11.0
4867,15.0
4868,7.0
4869,7.0
4870,7.0
4871,16.0
4872,7.0
4873,13.0
4874,7.0
4875,7.0
4876,7.0
4877,7.0
4878,7.0
4879,9.0
4880,9.0
4881,9.0
4882,16.0
4883,9.0
4884,7.0
4885,3.0
4886,0.0
4887,15.0
4888,7.0
4889,17.0
4890,15.0
4891,7.0
4892,7.0
4893,7.0
4894,15.0
4895,7.0
4896,7.0
4897,0.0
4898,7.0
4899,16.0
4900,20.0
4901,0.0
4902,7.0
4903,16.0
4904,5.0
4905,7.0
4906,7.0
4907,8.0
4908,7.0
4909,7.0
4910,16.0
4911,13.0
4912,7.0
4913,9.0
4914,0.0
4915,5.0
4916,7.0
4917,9.0
4918,9.0
4919,0.0
4920,11.0
4921,13.0
4922,7.0
4923,7.0
4924,7.0
4925,7.0
4926,16.0
4927,0.0
4928,21.0
4929,8.0
4930,15.0
4931,9.0
4932,15.0
4933,7.0
4934,7.0
4935,7.0
4936,7.0
4937,16.0
4938,7.0
4939,4.0
4940,7.0
4941,9.0
4942,7.0
4943,7.0
4944,7.0
4945,12.0
4946,5.0
4947,11.0
4948,0.0
4949,7.0
4950,9.0
4951,7.0
4952,15.0
4953,7.0
4954,9.0
4955,7.0
4956,0.0
4957,7.0
4958,7.0
4959,5.0
4960,7.0
4961,9.0
4962,4.0
4963,7.0
4964,7.0
4965,7.0
4966,7.0
4967,20.0
4968,7.0
4969,7.0
4970,15.0
4971,0.0
4972,7.0
4973,7.0
4974,7.0
4975,0.0
4976,7.0
4977,7.0
4978,7.0
4979,7.0
4980,9.0
4981,7.0
4982,7.0
4983,7.0
4984,9.0
4985,7.0
4986,7.0
4987,9.0
4988,7.0
4989,11.0
4990,9.0
4991,7.0
4992,9.0
4993,0.0
4994,7.0
4995,21.0
4996,0.0
4997,9.0
4998,9.0
4999,7.0
5000,7.0
5001,0.0
5002,5.0
5003,7.0
5004,21.0
5005,16.0
5006,7.0
5007,0.0
5008,11.0
5009,9.0
5010,9.0
5011,9.0
5012,4.0
5013,7.0
5014,11.0
5015,17.0
5016,0.0
5017,7.0
5018,3.0
5019,20.0
5020,9.0
5021,5.0
5022,7.0
5023,0.0
5024,16.0
5025,15.0
5026,9.0
5027,7.0
5028,20.0
5029,20.0
5030,7.0
5031,17.0
5032,7.0
5033,7.0
5034,9.0
5035,7.0
5036,7.0
5037,21.0
5038,5.0
5039,7.0
5040,9.0
5041,7.0
5042,7.0
5043,7.0
5044,15.0
5045,0.0
5046,8.0
5047,9.0
5048,0.0
5049,7.0
5050,7.0
5051,11.0
5052,7.0
5053,9.0
5054,7.0
5055,15.0
5056,11.0
5057,0.0
5058,7.0
5059,7.0
5060,7.0
5061,7.0
5062,9.0
5063,7.0
5064,16.0
5065,15.0
5066,9.0
5067,16.0
5068,21.0
5069,9.0
5070,0.0
5071,20.0
5072,9.0
5073,7.0
5074,7.0
5075,7.0
5076,20.0
5077,7.0
5078,0.0
5079,0.0
5080,7.0
5081,7.0
5082,15.0
5083,11.0
5084,5.0
5085,7.0
5086,7.0
5087,16.0
5088,4.0
5089,15.0
5090,7.0
5091,7.0
5092,0.0
5093,7.0
5094,12.0
5095,7.0
5096,7.0
5097,7.0
5098,7.0
5099,9.0
5100,0.0
5101,7.0
5102,21.0
5103,11.0
5104,8.0
5105,11.0
5106,9.0
5107,7.0
5108,7.0
5109,7.0
5110,7.0
5111,7.0
5112,9.0
5113,0.0
5114,0.0
5115,15.0
5116,7.0
5117,1.0
5118,4.0
5119,9.0
5120,7.0
5121,20.0
5122,15.0
5123,7.0
5124,7.0
5125,7.0
5126,7.0
5127,7.0
5128,7.0
5129,7.0
5130,3.0
5131,7.0
5132,15.0
5133,7.0
5134,7.0
5135,9.0
5136,11.0
5137,7.0
5138,8.0
5139,9.0
5140,7.0
5141,9.0
5142,7.0
5143,10.0
5144,17.0
5145,9.0
5146,7.0
5147,7.0
5148,15.0
5149,0.0
5150,7.0
5151,0.0
5152,16.0
5153,7.0
5154,7.0
5155,7.0
5156,7.0
5157,7.0
5158,21.0
5159,20.0
5160,13.0
5161,7.0
5162,7.0
5163,7.0
5164,7.0
5165,5.0
5166,9.0
5167,7.0
5168,7.0
5169,20.0
5170,7.0
5171,0.0
5172,7.0
5173,7.0
5174,7.0
5175,7.0
5176,7.0
5177,11.0
5178,7.0
5179,15.0
5180,20.0
5181,5.0
5182,7.0
5183,0.0
5184,20.0
5185,11.0
5186,15.0
5187,16.0
5188,7.0
5189,0.0
5190,7.0
5191,7.0
5192,15.0
5193,0.0
5194,15.0
5195,16.0
5196,7.0
5197,7.0
5198,15.0
5199,15.0
5200,20.0
5201,7.0
5202,21.0
5203,11.0
5204,7.0
5205,0.0
5206,13.0
5207,15.0
5208,7.0
5209,15.0
5210,9.0
5211,16.0
5212,9.0
5213,9.0
5214,16.0
5215,7.0
5216,7.0
5217,1.0
5218,7.0
5219,11.0
5220,8.0
5221,7.0
5222,20.0
5223,7.0
5224,7.0
5225,0.0
5226,7.0
5227,7.0
5228,11.0
5229,9.0
5230,5.0
5231,12.0
5232,15.0
5233,7.0
5234,7.0
5235,7.0
5236,16.0
5237,7.0
5238,7.0
5239,7.0
5240,13.0
5241,1.0
5242,7.0
5243,7.0
5244,7.0
5245,3.0
5246,7.0
5247,16.0
5248,0.0
5249,7.0
5250,7.0
5251,7.0
5252,5.0
5253,0.0
5254,7.0
5255,9.0
5256,7.0
5257,0.0
5258,7.0
5259,3.0
5260,7.0
5261,9.0
5262,7.0
5263,0.0
5264,15.0
5265,7.0
5266,7.0
5267,7.0
5268,7.0
5269,7.0
5270,0.0
5271,0.0
5272,7.0
5273,15.0
5274,15.0
5275,0.0
5276,4.0
5277,7.0
5278,8.0
5279,7.0
5280,4.0
5281,7.0
5282,8.0
5283,7.0
5284,9.0
5285,7.0
5286,7.0
5287,0.0
5288,9.0
5289,7.0
5290,9.0
5291,9.0
5292,0.0
5293,9.0
5294,0.0
5295,7.0
5296,7.0
5297,7.0
5298,9.0
5299,7.0
5300,7.0
5301,15.0
5302,7.0
5303,7.0
5304,16.0
5305,5.0
5306,9.0
5307,0.0
5308,9.0
5309,7.0
5310,0.0
5311,2.0
5312,7.0
5313,7.0
5314,7.0
5315,9.0
5316,7.0
5317,0.0
5318,3.0
5319,11.0
5320,20.0
5321,7.0
5322,7.0
5323,9.0
5324,9.0
5325,7.0
5326,7.0
5327,21.0
5328,7.0
5329,7.0
5330,7.0
5331,7.0
5332,15.0
5333,0.0
5334,15.0
5335,12.0
5336,9.0
5337,4.0
5338,0.0
5339,7.0
5340,7.0
5341,9.0
5342,7.0
5343,7.0
5344,5.0
5345,7.0
5346,0.0
5347,7.0
5348,15.0
5349,0.0
5350,0.0
5351,9.0
5352,9.0
5353,5.0
5354,12.0
5355,11.0
5356,9.0
5357,7.0
5358,11.0
5359,7.0
5360,20.0
5361,7.0
5362,7.0
5363,7.0
5364,7.0
5365,7.0
5366,7.0
5367,7.0
5368,0.0
5369,0.0
5370,7.0
5371,0.0
5372,7.0
5373,15.0
5374,11.0
5375,0.0
5376,11.0
5377,7.0
5378,0.0
5379,0.0
5380,7.0
5381,7.0
5382,11.0
5383,11.0
5384,20.0
5385,7.0
5386,7.0
5387,7.0
5388,12.0
5389,20.0
5390,9.0
5391,7.0
5392,7.0
5393,5.0
5394,7.0
5395,7.0
5396,7.0
5397,0.0
5398,7.0
5399,7.0
5400,20.0
5401,0.0
5402,7.0
5403,9.0
5404,20.0
5405,7.0
5406,16.0
5407,0.0
5408,0.0
5409,7.0
5410,8.0
5411,9.0
5412,7.0
5413,0.0
5414,16.0
5415,7.0
5416,7.0
5417,7.0
5418,7.0
5419,7.0
5420,16.0
5421,7.0
5422,9.0
5423,11.0
5424,5.0
5425,7.0
5426,7.0
5427,7.0
5428,7.0
5429,7.0
5430,0.0
5431,7.0
5432,7.0
5433,7.0
5434,7.0
5435,11.0
5436,12.0
5437,9.0
5438,12.0
5439,13.0
5440,7.0
5441,7.0
5442,7.0
5443,20.0
5444,16.0
5445,0.0
5446,9.0
5447,7.0
5448,0.0
5449,9.0
5450,7.0
5451,0.0
5452,4.0
5453,4.0
5454,0.0
5455,9.0
5456,11.0
5457,15.0
5458,5.0
5459,11.0
5460,0.0
5461,3.0
5462,5.0
5463,8.0
5464,7.0
5465,7.0
5466,0.0
5467,9.0
5468,7.0
5469,0.0
5470,0.0
5471,4.0
5472,7.0
5473,7.0
5474,7.0
5475,15.0
5476,7.0
5477,7.0
5478,1.0
5479,21.0
5480,20.0
5481,7.0
5482,9.0
5483,15.0
5484,5.0
5485,7.0
5486,3.0
5487,0.0
5488,7.0
5489,12.0
5490,7.0
5491,5.0
5492,7.0
5493,5.0
5494,13.0
5495,15.0
5496,16.0
5497,16.0
5498,7.0
5499,7.0
5500,7.0
5501,16.0
5502,7.0
5503,0.0
5504,7.0
5505,9.0
5506,7.0
5507,11.0
5508,5.0
5509,11.0
5510,13.0
5511,9.0
5512,9.0
5513,0.0
5514,7.0
5515,11.0
5516,15.0
5517,7.0
5518,7.0
5519,20.0
5520,7.0
5521,20.0
5522,1.0
5523,7.0
5524,12.0
5525,16.0
5526,11.0
5527,7.0
5528,7.0
5529,4.0
5530,11.0
5531,7.0
5532,0.0
5533,16.0
5534,5.0
5535,21.0
5536,15.0
5537,1.0
5538,3.0
5539,0.0
5540,7.0
5541,9.0
5542,20.0
5543,7.0
5544,7.0
5545,7.0
5546,7.0
5547,7.0
5548,0.0
5549,7.0
5550,11.0
5551,15.0
5552,11.0
5553,7.0
5554,0.0
5555,7.0
5556,9.0
5557,9.0
5558,7.0
5559,9.0
5560,21.0
5561,4.0
5562,7.0
5563,0.0
5564,9.0
5565,7.0
5566,13.0
5567,1.0
5568,7.0
5569,7.0
5570,9.0
5571,7.0
5572,7.0
5573,7.0
5574,7.0
5575,11.0
5576,20.0
5577,7.0
5578,4.0
5579,5.0
5580,21.0
5581,2.0
5582,5.0
5583,7.0
5584,11.0
5585,15.0
5586,16.0
5587,16.0
5588,16.0
5589,20.0
5590,7.0
5591,11.0
5592,7.0
5593,9.0
5594,15.0
5595,15.0
5596,5.0
5597,7.0
5598,7.0
5599,15.0
5600,9.0
5601,15.0
5602,16.0
5603,7.0
5604,9.0
5605,7.0
5606,7.0
5607,15.0
5608,7.0
5609,11.0
5610,9.0
5611,21.0
5612,7.0
5613,15.0
5614,7.0
5615,15.0
5616,7.0
5617,8.0
5618,9.0
5619,15.0
5620,9.0
5621,21.0
5622,15.0
5623,9.0
5624,0.0
5625,0.0
5626,15.0
5627,7.0
5628,0.0
5629,7.0
5630,7.0
5631,16.0
5632,7.0
5633,7.0
5634,7.0
5635,7.0
5636,7.0
5637,11.0
5638,3.0
5639,0.0
5640,4.0
5641,13.0
5642,20.0
5643,7.0
5644,7.0
5645,13.0
5646,7.0
5647,16.0
5648,7.0
5649,9.0
5650,7.0
5651,15.0
5652,7.0
5653,0.0
5654,7.0
5655,15.0
5656,7.0
5657,0.0
5658,16.0
5659,7.0
5660,7.0
5661,4.0
5662,0.0
5663,21.0
5664,7.0
5665,7.0
5666,7.0
5667,7.0
5668,0.0
5669,9.0
5670,11.0
5671,7.0
5672,7.0
5673,20.0
5674,7.0
5675,7.0
5676,21.0
5677,7.0
5678,12.0
5679,20.0
5680,7.0
5681,7.0
5682,20.0
5683,7.0
5684,0.0
5685,9.0
5686,16.0
5687,7.0
5688,0.0
5689,3.0
5690,7.0
5691,7.0
5692,2.0
5693,0.0
5694,20.0
5695,7.0
5696,9.0
5697,7.0
5698,7.0
5699,20.0
5700,9.0
5701,7.0
5702,7.0
5703,16.0
5704,7.0
5705,9.0
5706,7.0
5707,9.0
5708,7.0
5709,9.0
5710,10.0
5711,7.0
5712,9.0
5713,9.0
5714,5.0
5715,0.0
5716,7.0
5717,7.0
5718,7.0
5719,7.0
5720,9.0
5721,0.0
5722,11.0
5723,9.0
5724,7.0
5725,0.0
5726,7.0
5727,9.0
5728,0.0
5729,7.0
5730,7.0
5731,0.0
5732,9.0
5733,9.0
5734,20.0
5735,4.0
5736,9.0
5737,7.0
5738,7.0
5739,7.0
5740,7.0
5741,9.0
5742,7.0
5743,1.0
5744,16.0
5745,7.0
5746,10.0
5747,7.0
5748,8.0
5749,9.0
5750,9.0
5751,7.0
5752,9.0
5753,15.0
5754,7.0
5755,7.0
5756,11.0
5757,16.0
5758,7.0
5759,20.0
5760,20.0
5761,4.0
5762,7.0
5763,9.0
5764,7.0
5765,0.0
5766,7.0
5767,0.0
5768,0.0
5769,15.0
5770,1.0
5771,7.0
5772,15.0
5773,9.0
5774,7.0
5775,5.0
5776,15.0
5777,16.0
5778,13.0
5779,3.0
5780,7.0
5781,7.0
5782,7.0
5783,7.0
5784,7.0
5785,15.0
5786,7.0
5787,7.0
5788,7.0
5789,7.0
5790,7.0
5791,0.0
5792,1.0
5793,16.0
5794,7.0
5795,4.0
5796,7.0
5797,4.0
5798,2.0
5799,7.0
5800,7.0
5801,0.0
5802,7.0
5803,7.0
5804,0.0
5805,9.0
5806,7.0
5807,5.0
5808,3.0
5809,4.0
5810,9.0
5811,0.0
5812,9.0
5813,20.0
5814,7.0
5815,7.0
5816,20.0
5817,15.0
5818,9.0
5819,0.0
5820,7.0
5821,7.0
5822,13.0
5823,7.0
5824,7.0
5825,7.0
5826,7.0
5827,7.0
5828,7.0
5829,12.0
5830,15.0
5831,7.0
5832,0.0
5833,7.0
5834,9.0
5835,7.0
5836,0.0
5837,0.0
5838,7.0
5839,12.0
5840,9.0
5841,11.0
5842,20.0
5843,7.0
5844,7.0
5845,7.0
5846,15.0
5847,7.0
5848,21.0
5849,0.0
5850,7.0
5851,7.0
5852,7.0
5853,7.0
5854,15.0
5855,7.0
5856,3.0
5857,7.0
5858,7.0
5859,0.0
5860,11.0
5861,7.0
5862,1.0
5863,9.0
5864,20.0
5865,7.0
5866,0.0
5867,7.0
5868,1.0
5869,7.0
5870,0.0
5871,9.0
5872,7.0
5873,7.0
5874,8.0
5875,7.0
5876,7.0
5877,7.0
5878,7.0
5879,7.0
5880,4.0
5881,7.0
5882,20.0
5883,11.0
5884,0.0
5885,12.0
5886,7.0
5887,5.0
5888,7.0
5889,1.0
5890,0.0
5891,15.0
5892,1.0
5893,13.0
5894,9.0
5895,13.0
5896,7.0
5897,7.0
5898,7.0
5899,12.0
5900,7.0
5901,13.0
5902,7.0
5903,20.0
5904,7.0
5905,7.0
5906,12.0
5907,5.0
5908,9.0
5909,9.0
5910,7.0
5911,5.0
5912,7.0
5913,7.0
5914,0.0
5915,7.0
5916,7.0
5917,7.0
5918,7.0
5919,9.0
5920,9.0
5921,7.0
5922,7.0
5923,7.0
5924,7.0
5925,11.0
5926,15.0
5927,2.0
5928,4.0
5929,20.0
5930,7.0
5931,0.0
5932,0.0
5933,7.0
5934,7.0
5935,9.0
5936,5.0
5937,15.0
5938,7.0
5939,0.0
5940,7.0
5941,0.0
5942,12.0
5943,16.0
5944,7.0
5945,7.0
5946,7.0
5947,7.0
5948,16.0
5949,7.0
5950,12.0
5951,7.0
5952,7.0
5953,15.0
5954,0.0
5955,7.0
5956,9.0
5957,7.0
5958,7.0
5959,7.0
5960,21.0
5961,9.0
5962,7.0
5963,9.0
5964,7.0
5965,4.0
5966,7.0
5967,9.0
5968,11.0
5969,15.0
5970,7.0
5971,0.0
5972,5.0
5973,0.0
5974,0.0
5975,7.0
5976,7.0
5977,7.0
5978,0.0
5979,9.0
5980,0.0
5981,7.0
5982,5.0
5983,7.0
5984,7.0
5985,15.0
5986,1.0
5987,13.0
5988,20.0
5989,0.0
5990,11.0
5991,13.0
5992,16.0
5993,7.0
5994,15.0
5995,16.0
5996,7.0
5997,7.0
5998,16.0
5999,15.0
6000,7.0
6001,7.0
6002,9.0
6003,9.0
6004,7.0
6005,8.0
6006,7.0
6007,20.0
6008,7.0
6009,7.0
6010,7.0
6011,15.0
6012,7.0
6013,9.0
6014,0.0
6015,16.0
6016,7.0
6017,10.0
6018,7.0
6019,15.0
6020,11.0
6021,21.0
6022,20.0
6023,11.0
6024,5.0
6025,9.0
6026,1.0
6027,9.0
6028,16.0
6029,15.0
6030,10.0
6031,0.0
6032,7.0
6033,7.0
6034,1.0
6035,15.0
6036,7.0
6037,7.0
6038,9.0
6039,7.0
6040,7.0
6041,7.0
6042,5.0
6043,8.0
6044,12.0
6045,15.0
6046,8.0
6047,9.0
6048,7.0
6049,16.0
6050,9.0
6051,16.0
6052,0.0
6053,7.0
6054,7.0
6055,20.0
6056,15.0
6057,7.0
6058,16.0
6059,7.0
6060,5.0
6061,9.0
6062,13.0
6063,7.0
6064,9.0
6065,9.0
6066,7.0
6067,7.0
6068,5.0
6069,11.0
6070,9.0
6071,11.0
6072,7.0
6073,7.0
6074,4.0
6075,0.0
6076,7.0
6077,7.0
6078,7.0
6079,7.0
6080,7.0
6081,12.0
6082,7.0
6083,9.0
6084,7.0
6085,9.0
6086,9.0
6087,7.0
6088,7.0
6089,0.0
6090,9.0
6091,7.0
6092,0.0
6093,11.0
6094,4.0
6095,7.0
6096,1.0
6097,4.0
6098,9.0
6099,20.0
6100,1.0
6101,13.0
6102,0.0
6103,20.0
6104,1.0
6105,7.0
6106,7.0
6107,5.0
6108,7.0
6109,0.0
6110,5.0
6111,0.0
6112,11.0
6113,12.0
6114,7.0
6115,7.0
6116,9.0
6117,0.0
6118,7.0
6119,13.0
6120,7.0
6121,5.0
6122,7.0
6123,15.0
6124,0.0
6125,7.0
6126,7.0
6127,7.0
6128,7.0
6129,15.0
6130,8.0
6131,21.0
6132,7.0
6133,3.0
6134,12.0
6135,7.0
6136,5.0
6137,0.0
6138,7.0
6139,16.0
