,0
4141,21.0
4142,4.0
4143,3.0
4144,0.0
4145,11.0
4146,5.0
4147,3.0
4148,18.0
4149,10.0
4150,4.0
4151,9.0
4152,7.0
4153,0.0
4154,19.0
4155,4.0
4156,19.0
4157,4.0
4158,0.0
4159,4.0
4160,1.0
4161,11.0
4162,21.0
4163,19.0
4164,19.0
4165,19.0
4166,0.0
4167,0.0
4168,9.0
4169,5.0
4170,4.0
4171,17.0
4172,3.0
4173,6.0
4174,0.0
4175,6.0
4176,0.0
4177,19.0
4178,10.0
4179,3.0
4180,4.0
4181,0.0
4182,4.0
4183,19.0
4184,19.0
4185,19.0
4186,12.0
4187,17.0
4188,18.0
4189,19.0
4190,13.0
4191,18.0
4192,1.0
4193,19.0
4194,20.0
4195,1.0
4196,2.0
4197,4.0
4198,19.0
4199,0.0
4200,16.0
4201,0.0
4202,19.0
4203,5.0
4204,7.0
4205,11.0
4206,4.0
4207,6.0
4208,21.0
4209,11.0
4210,4.0
4211,11.0
4212,19.0
4213,19.0
4214,2.0
4215,3.0
4216,4.0
4217,19.0
4218,22.0
4219,4.0
4220,11.0
4221,4.0
4222,19.0
4223,8.0
4224,5.0
4225,19.0
4226,3.0
4227,19.0
4228,0.0
4229,20.0
4230,16.0
4231,18.0
4232,0.0
4233,7.0
4234,0.0
4235,3.0
4236,4.0
4237,19.0
4238,20.0
4239,4.0
4240,7.0
4241,18.0
4242,4.0
4243,18.0
4244,4.0
4245,4.0
4246,6.0
4247,0.0
4248,0.0
4249,19.0
4250,19.0
4251,9.0
4252,4.0
4253,19.0
4254,0.0
4255,3.0
4256,4.0
4257,14.0
4258,4.0
4259,14.0
4260,4.0
4261,4.0
4262,4.0
4263,19.0
4264,22.0
4265,14.0
4266,18.0
4267,9.0
4268,19.0
4269,0.0
4270,3.0
4271,19.0
4272,4.0
4273,18.0
4274,18.0
4275,22.0
4276,18.0
4277,3.0
4278,0.0
4279,6.0
4280,19.0
4281,19.0
4282,4.0
4283,11.0
4284,12.0
4285,20.0
4286,17.0
4287,19.0
4288,1.0
4289,22.0
4290,19.0
4291,19.0
4292,4.0
4293,22.0
4294,8.0
4295,4.0
4296,14.0
4297,19.0
4298,18.0
4299,0.0
4300,1.0
4301,19.0
4302,11.0
4303,4.0
4304,16.0
4305,18.0
4306,0.0
4307,20.0
4308,0.0
4309,18.0
4310,20.0
4311,2.0
4312,4.0
4313,10.0
4314,19.0
4315,18.0
4316,18.0
4317,19.0
4318,19.0
4319,4.0
4320,14.0
4321,11.0
4322,19.0
4323,21.0
4324,8.0
4325,2.0
4326,3.0
4327,0.0
4328,1.0
4329,3.0
4330,19.0
4331,4.0
4332,21.0
4333,19.0
4334,21.0
4335,0.0
4336,19.0
4337,18.0
4338,9.0
4339,8.0
4340,14.0
4341,19.0
4342,19.0
4343,4.0
4344,4.0
4345,1.0
4346,1.0
4347,0.0
4348,9.0
4349,21.0
4350,19.0
4351,4.0
4352,13.0
4353,16.0
4354,1.0
4355,0.0
4356,19.0
4357,0.0
4358,20.0
4359,0.0
4360,12.0
4361,21.0
4362,19.0
4363,18.0
4364,5.0
4365,7.0
4366,18.0
4367,16.0
4368,4.0
4369,3.0
4370,19.0
4371,5.0
4372,19.0
4373,0.0
4374,4.0
4375,12.0
4376,7.0
4377,16.0
4378,19.0
4379,19.0
4380,0.0
4381,19.0
4382,22.0
4383,19.0
4384,19.0
4385,22.0
4386,1.0
4387,3.0
4388,4.0
4389,1.0
4390,0.0
4391,1.0
4392,3.0
4393,18.0
4394,0.0
4395,0.0
4396,0.0
4397,18.0
4398,8.0
4399,0.0
4400,4.0
4401,1.0
4402,14.0
4403,2.0
4404,17.0
4405,18.0
4406,13.0
4407,4.0
4408,19.0
4409,22.0
4410,19.0
4411,0.0
4412,1.0
4413,0.0
4414,4.0
4415,19.0
4416,2.0
4417,10.0
4418,3.0
4419,19.0
4420,0.0
4421,8.0
4422,19.0
4423,0.0
4424,6.0
4425,16.0
4426,20.0
4427,19.0
4428,22.0
4429,19.0
4430,0.0
4431,1.0
4432,4.0
4433,0.0
4434,19.0
4435,19.0
4436,11.0
4437,19.0
4438,19.0
4439,0.0
4440,13.0
4441,19.0
4442,7.0
4443,11.0
4444,19.0
4445,0.0
4446,18.0
4447,1.0
4448,7.0
4449,2.0
4450,4.0
4451,1.0
4452,19.0
4453,19.0
4454,19.0
4455,4.0
4456,19.0
4457,18.0
4458,4.0
4459,11.0
4460,19.0
4461,19.0
4462,0.0
4463,3.0
4464,0.0
4465,3.0
4466,11.0
4467,4.0
4468,3.0
4469,18.0
4470,14.0
4471,16.0
4472,22.0
4473,20.0
4474,4.0
4475,19.0
4476,22.0
4477,20.0
4478,18.0
4479,21.0
4480,0.0
4481,19.0
4482,16.0
4483,19.0
4484,6.0
4485,0.0
4486,13.0
4487,14.0
4488,0.0
4489,6.0
4490,3.0
4491,4.0
4492,21.0
4493,0.0
4494,0.0
4495,14.0
4496,4.0
4497,3.0
4498,9.0
4499,4.0
4500,4.0
4501,9.0
4502,19.0
4503,4.0
4504,10.0
4505,18.0
4506,4.0
4507,19.0
4508,19.0
4509,19.0
4510,1.0
4511,0.0
4512,4.0
4513,4.0
4514,2.0
4515,1.0
4516,3.0
4517,19.0
4518,19.0
4519,19.0
4520,19.0
4521,19.0
4522,19.0
4523,18.0
4524,2.0
4525,13.0
4526,19.0
4527,11.0
4528,19.0
4529,22.0
4530,3.0
4531,4.0
4532,11.0
4533,17.0
4534,16.0
4535,4.0
4536,4.0
4537,19.0
4538,4.0
4539,20.0
4540,20.0
4541,9.0
4542,11.0
4543,1.0
4544,4.0
4545,4.0
4546,19.0
4547,4.0
4548,12.0
4549,21.0
4550,4.0
4551,18.0
4552,22.0
4553,7.0
4554,16.0
4555,19.0
4556,19.0
4557,4.0
4558,19.0
4559,0.0
4560,2.0
4561,9.0
4562,0.0
4563,4.0
4564,4.0
4565,21.0
4566,0.0
4567,19.0
4568,18.0
4569,22.0
4570,19.0
4571,4.0
4572,3.0
4573,0.0
4574,19.0
4575,19.0
4576,18.0
4577,22.0
4578,0.0
4579,19.0
4580,19.0
4581,11.0
4582,18.0
4583,11.0
4584,6.0
4585,19.0
4586,19.0
4587,6.0
4588,1.0
4589,1.0
4590,4.0
4591,0.0
4592,19.0
4593,21.0
4594,19.0
4595,4.0
4596,1.0
4597,0.0
4598,18.0
4599,19.0
4600,19.0
4601,19.0
4602,9.0
4603,19.0
4604,4.0
4605,4.0
4606,1.0
4607,4.0
4608,14.0
4609,6.0
4610,20.0
4611,17.0
4612,17.0
4613,19.0
4614,0.0
4615,21.0
4616,0.0
4617,22.0
4618,0.0
4619,9.0
4620,19.0
4621,18.0
4622,19.0
4623,19.0
4624,3.0
4625,22.0
4626,3.0
4627,18.0
4628,1.0
4629,12.0
4630,12.0
4631,1.0
4632,13.0
4633,18.0
4634,10.0
4635,19.0
4636,19.0
4637,18.0
4638,16.0
4639,21.0
4640,19.0
4641,4.0
4642,19.0
4643,19.0
4644,7.0
4645,4.0
4646,0.0
4647,10.0
4648,4.0
4649,8.0
4650,11.0
4651,16.0
4652,1.0
4653,22.0
4654,19.0
4655,4.0
4656,4.0
4657,5.0
4658,1.0
4659,19.0
4660,19.0
4661,2.0
4662,19.0
4663,1.0
4664,0.0
4665,11.0
4666,4.0
4667,19.0
4668,9.0
4669,20.0
4670,4.0
4671,19.0
4672,4.0
4673,19.0
4674,4.0
4675,2.0
4676,4.0
4677,14.0
4678,18.0
4679,0.0
4680,14.0
4681,1.0
4682,2.0
4683,18.0
4684,4.0
4685,13.0
4686,1.0
4687,19.0
4688,0.0
4689,18.0
4690,22.0
4691,18.0
4692,19.0
4693,21.0
4694,18.0
4695,19.0
4696,14.0
4697,1.0
4698,9.0
4699,19.0
4700,19.0
4701,0.0
4702,1.0
4703,4.0
4704,4.0
4705,19.0
4706,11.0
4707,4.0
4708,13.0
4709,14.0
4710,21.0
4711,3.0
4712,0.0
4713,17.0
4714,22.0
4715,7.0
4716,6.0
4717,8.0
4718,1.0
4719,0.0
4720,22.0
4721,21.0
4722,13.0
4723,4.0
4724,19.0
4725,1.0
4726,19.0
4727,13.0
4728,11.0
4729,19.0
4730,2.0
4731,2.0
4732,18.0
4733,21.0
4734,4.0
4735,2.0
4736,4.0
4737,4.0
4738,13.0
4739,22.0
4740,14.0
4741,16.0
4742,4.0
4743,21.0
4744,18.0
4745,18.0
4746,19.0
4747,21.0
4748,5.0
4749,4.0
4750,0.0
4751,13.0
4752,5.0
4753,20.0
4754,1.0
4755,11.0
4756,19.0
4757,4.0
4758,18.0
4759,6.0
4760,8.0
4761,4.0
4762,19.0
4763,2.0
4764,4.0
4765,18.0
4766,10.0
4767,4.0
4768,19.0
4769,4.0
4770,19.0
4771,4.0
4772,18.0
4773,2.0
4774,4.0
4775,0.0
4776,14.0
4777,17.0
4778,4.0
4779,10.0
4780,19.0
4781,20.0
4782,4.0
4783,11.0
4784,12.0
4785,4.0
4786,21.0
4787,0.0
4788,4.0
4789,3.0
4790,19.0
4791,0.0
4792,12.0
4793,16.0
4794,19.0
4795,4.0
4796,19.0
4797,5.0
4798,2.0
4799,0.0
4800,18.0
4801,4.0
4802,21.0
4803,20.0
4804,3.0
4805,19.0
4806,19.0
4807,4.0
4808,18.0
4809,4.0
4810,19.0
4811,20.0
4812,0.0
4813,0.0
4814,17.0
4815,0.0
4816,4.0
4817,4.0
4818,7.0
4819,16.0
4820,3.0
4821,9.0
4822,6.0
4823,18.0
4824,19.0
4825,19.0
4826,19.0
4827,4.0
4828,4.0
4829,1.0
4830,4.0
4831,19.0
4832,19.0
4833,22.0
4834,4.0
4835,13.0
4836,0.0
4837,0.0
4838,12.0
4839,0.0
4840,0.0
4841,19.0
4842,18.0
4843,4.0
4844,3.0
4845,18.0
4846,21.0
4847,18.0
4848,6.0
4849,0.0
4850,4.0
4851,18.0
4852,11.0
4853,0.0
4854,19.0
4855,9.0
4856,1.0
4857,4.0
4858,0.0
4859,1.0
4860,22.0
4861,20.0
4862,20.0
4863,0.0
4864,18.0
4865,19.0
4866,19.0
4867,4.0
4868,21.0
4869,2.0
4870,21.0
4871,4.0
4872,18.0
4873,19.0
4874,22.0
4875,10.0
4876,2.0
4877,6.0
4878,5.0
4879,19.0
4880,4.0
4881,4.0
4882,19.0
4883,19.0
4884,18.0
4885,4.0
4886,0.0
4887,0.0
4888,1.0
4889,4.0
4890,4.0
4891,20.0
4892,19.0
4893,7.0
4894,18.0
4895,13.0
4896,6.0
4897,0.0
4898,12.0
4899,19.0
4900,18.0
4901,0.0
4902,22.0
4903,19.0
4904,4.0
4905,10.0
4906,2.0
4907,4.0
4908,21.0
4909,2.0
4910,4.0
4911,4.0
4912,2.0
4913,4.0
4914,0.0
4915,4.0
4916,3.0
4917,19.0
4918,19.0
4919,0.0
4920,0.0
4921,19.0
4922,8.0
4923,22.0
4924,13.0
4925,18.0
4926,4.0
4927,0.0
4928,18.0
4929,4.0
4930,0.0
4931,4.0
4932,4.0
4933,22.0
4934,5.0
4935,22.0
4936,6.0
4937,18.0
4938,3.0
4939,4.0
4940,3.0
4941,19.0
4942,6.0
4943,13.0
4944,10.0
4945,0.0
4946,19.0
4947,18.0
4948,0.0
4949,1.0
4950,19.0
4951,21.0
4952,4.0
4953,22.0
4954,19.0
4955,21.0
4956,18.0
4957,8.0
4958,3.0
4959,4.0
4960,11.0
4961,4.0
4962,0.0
4963,21.0
4964,3.0
4965,9.0
4966,21.0
4967,4.0
4968,3.0
4969,21.0
4970,0.0
4971,0.0
4972,1.0
4973,21.0
4974,18.0
4975,4.0
4976,18.0
4977,1.0
4978,1.0
4979,9.0
4980,19.0
4981,2.0
4982,7.0
4983,16.0
4984,19.0
4985,1.0
4986,18.0
4987,19.0
4988,3.0
4989,4.0
4990,19.0
4991,22.0
4992,19.0
4993,0.0
4994,12.0
4995,18.0
4996,18.0
4997,19.0
4998,4.0
4999,20.0
5000,11.0
5001,0.0
5002,18.0
5003,1.0
5004,19.0
5005,19.0
5006,12.0
5007,0.0
5008,19.0
5009,19.0
5010,19.0
5011,4.0
5012,4.0
5013,13.0
5014,4.0
5015,4.0
5016,0.0
5017,21.0
5018,0.0
5019,4.0
5020,19.0
5021,18.0
5022,5.0
5023,0.0
5024,18.0
5025,19.0
5026,19.0
5027,17.0
5028,19.0
5029,18.0
5030,18.0
5031,18.0
5032,1.0
5033,3.0
5034,4.0
5035,6.0
5036,2.0
5037,18.0
5038,18.0
5039,21.0
5040,19.0
5041,22.0
5042,17.0
5043,20.0
5044,4.0
5045,0.0
5046,4.0
5047,4.0
5048,0.0
5049,1.0
5050,6.0
5051,18.0
5052,14.0
5053,19.0
5054,9.0
5055,0.0
5056,19.0
5057,0.0
5058,11.0
5059,22.0
5060,2.0
5061,11.0
5062,19.0
5063,2.0
5064,18.0
5065,4.0
5066,19.0
5067,18.0
5068,4.0
5069,19.0
5070,0.0
5071,19.0
5072,4.0
5073,19.0
5074,17.0
5075,21.0
5076,4.0
5077,2.0
5078,0.0
5079,0.0
5080,18.0
5081,5.0
5082,0.0
5083,4.0
5084,4.0
5085,22.0
5086,3.0
5087,19.0
5088,0.0
5089,4.0
5090,18.0
5091,10.0
5092,4.0
5093,13.0
5094,4.0
5095,0.0
5096,5.0
5097,17.0
5098,9.0
5099,19.0
5100,19.0
5101,13.0
5102,4.0
5103,4.0
5104,19.0
5105,19.0
5106,19.0
5107,22.0
5108,16.0
5109,13.0
5110,6.0
5111,11.0
5112,19.0
5113,0.0
5114,4.0
5115,18.0
5116,2.0
5117,16.0
5118,4.0
5119,19.0
5120,21.0
5121,18.0
5122,4.0
5123,9.0
5124,19.0
5125,6.0
5126,0.0
5127,22.0
5128,1.0
5129,7.0
5130,18.0
5131,20.0
5132,4.0
5133,12.0
5134,2.0
5135,19.0
5136,18.0
5137,12.0
5138,4.0
5139,19.0
5140,22.0
5141,19.0
5142,5.0
5143,19.0
5144,19.0
5145,19.0
5146,3.0
5147,17.0
5148,4.0
5149,0.0
5150,9.0
5151,0.0
5152,4.0
5153,12.0
5154,20.0
5155,7.0
5156,22.0
5157,3.0
5158,19.0
5159,19.0
5160,19.0
5161,1.0
5162,3.0
5163,22.0
5164,2.0
5165,19.0
5166,19.0
5167,9.0
5168,3.0
5169,19.0
5170,1.0
5171,4.0
5172,2.0
5173,21.0
5174,21.0
5175,19.0
5176,1.0
5177,18.0
5178,1.0
5179,4.0
5180,4.0
5181,4.0
5182,21.0
5183,18.0
5184,4.0
5185,18.0
5186,0.0
5187,4.0
5188,22.0
5189,18.0
5190,3.0
5191,22.0
5192,4.0
5193,0.0
5194,18.0
5195,4.0
5196,12.0
5197,16.0
5198,4.0
5199,4.0
5200,19.0
5201,1.0
5202,19.0
5203,19.0
5204,8.0
5205,0.0
5206,19.0
5207,4.0
5208,11.0
5209,4.0
5210,19.0
5211,19.0
5212,19.0
5213,19.0
5214,18.0
5215,1.0
5216,22.0
5217,11.0
5218,3.0
5219,18.0
5220,0.0
5221,6.0
5222,18.0
5223,3.0
5224,10.0
5225,0.0
5226,12.0
5227,5.0
5228,19.0
5229,4.0
5230,19.0
5231,4.0
5232,0.0
5233,19.0
5234,22.0
5235,12.0
5236,19.0
5237,22.0
5238,1.0
5239,1.0
5240,18.0
5241,21.0
5242,14.0
5243,6.0
5244,3.0
5245,18.0
5246,19.0
5247,19.0
5248,0.0
5249,1.0
5250,16.0
5251,7.0
5252,4.0
5253,0.0
5254,4.0
5255,19.0
5256,1.0
5257,0.0
5258,3.0
5259,19.0
5260,22.0
5261,19.0
5262,1.0
5263,0.0
5264,4.0
5265,16.0
5266,16.0
5267,13.0
5268,11.0
5269,20.0
5270,4.0
5271,0.0
5272,17.0
5273,4.0
5274,4.0
5275,0.0
5276,19.0
5277,1.0
5278,0.0
5279,11.0
5280,4.0
5281,11.0
5282,0.0
5283,2.0
5284,19.0
5285,21.0
5286,22.0
5287,0.0
5288,4.0
5289,20.0
5290,4.0
5291,4.0
5292,18.0
5293,4.0
5294,4.0
5295,11.0
5296,1.0
5297,12.0
5298,19.0
5299,14.0
5300,7.0
5301,4.0
5302,12.0
5303,0.0
5304,19.0
5305,19.0
5306,4.0
5307,0.0
5308,19.0
5309,21.0
5310,0.0
5311,19.0
5312,9.0
5313,3.0
5314,17.0
5315,19.0
5316,1.0
5317,0.0
5318,4.0
5319,4.0
5320,19.0
5321,1.0
5322,1.0
5323,19.0
5324,19.0
5325,16.0
5326,11.0
5327,18.0
5328,21.0
5329,2.0
5330,4.0
5331,1.0
5332,4.0
5333,0.0
5334,0.0
5335,0.0
5336,19.0
5337,19.0
5338,19.0
5339,3.0
5340,11.0
5341,4.0
5342,17.0
5343,1.0
5344,18.0
5345,16.0
5346,4.0
5347,12.0
5348,19.0
5349,0.0
5350,0.0
5351,19.0
5352,4.0
5353,4.0
5354,4.0
5355,19.0
5356,4.0
5357,1.0
5358,4.0
5359,21.0
5360,18.0
5361,2.0
5362,11.0
5363,21.0
5364,9.0
5365,15.0
5366,3.0
5367,2.0
5368,0.0
5369,0.0
5370,20.0
5371,0.0
5372,3.0
5373,0.0
5374,19.0
5375,19.0
5376,18.0
5377,13.0
5378,0.0
5379,0.0
5380,6.0
5381,12.0
5382,18.0
5383,4.0
5384,18.0
5385,15.0
5386,10.0
5387,6.0
5388,0.0
5389,18.0
5390,4.0
5391,19.0
5392,7.0
5393,4.0
5394,22.0
5395,11.0
5396,21.0
5397,0.0
5398,9.0
5399,7.0
5400,19.0
5401,4.0
5402,14.0
5403,19.0
5404,19.0
5405,22.0
5406,19.0
5407,0.0
5408,0.0
5409,11.0
5410,0.0
5411,19.0
5412,22.0
5413,19.0
5414,19.0
5415,14.0
5416,14.0
5417,2.0
5418,19.0
5419,13.0
5420,18.0
5421,17.0
5422,19.0
5423,18.0
5424,0.0
5425,14.0
5426,21.0
5427,14.0
5428,16.0
5429,1.0
5430,0.0
5431,11.0
5432,12.0
5433,9.0
5434,16.0
5435,19.0
5436,0.0
5437,19.0
5438,0.0
5439,19.0
5440,13.0
5441,1.0
5442,18.0
5443,18.0
5444,19.0
5445,0.0
5446,19.0
5447,19.0
5448,0.0
5449,4.0
5450,16.0
5451,0.0
5452,18.0
5453,0.0
5454,0.0
5455,19.0
5456,18.0
5457,4.0
5458,4.0
5459,18.0
5460,0.0
5461,0.0
5462,4.0
5463,0.0
5464,1.0
5465,8.0
5466,0.0
5467,4.0
5468,6.0
5469,0.0
5470,0.0
5471,0.0
5472,7.0
5473,22.0
5474,21.0
5475,0.0
5476,11.0
5477,22.0
5478,8.0
5479,18.0
5480,18.0
5481,20.0
5482,19.0
5483,0.0
5484,4.0
5485,17.0
5486,18.0
5487,0.0
5488,22.0
5489,0.0
5490,5.0
5491,19.0
5492,7.0
5493,19.0
5494,19.0
5495,4.0
5496,18.0
5497,18.0
5498,8.0
5499,21.0
5500,17.0
5501,4.0
5502,14.0
5503,0.0
5504,10.0
5505,19.0
5506,2.0
5507,19.0
5508,19.0
5509,4.0
5510,19.0
5511,19.0
5512,19.0
5513,0.0
5514,6.0
5515,19.0
5516,19.0
5517,14.0
5518,12.0
5519,18.0
5520,14.0
5521,19.0
5522,5.0
5523,17.0
5524,0.0
5525,18.0
5526,19.0
5527,16.0
5528,12.0
5529,0.0
5530,4.0
5531,4.0
5532,0.0
5533,18.0
5534,19.0
5535,0.0
5536,4.0
5537,21.0
5538,19.0
5539,0.0
5540,11.0
5541,19.0
5542,19.0
5543,3.0
5544,22.0
5545,11.0
5546,21.0
5547,22.0
5548,0.0
5549,22.0
5550,19.0
5551,4.0
5552,18.0
5553,1.0
5554,0.0
5555,17.0
5556,19.0
5557,19.0
5558,4.0
5559,4.0
5560,19.0
5561,4.0
5562,14.0
5563,4.0
5564,19.0
5565,2.0
5566,18.0
5567,9.0
5568,12.0
5569,2.0
5570,19.0
5571,22.0
5572,19.0
5573,7.0
5574,9.0
5575,18.0
5576,19.0
5577,13.0
5578,0.0
5579,19.0
5580,18.0
5581,19.0
5582,19.0
5583,22.0
5584,19.0
5585,0.0
5586,19.0
5587,19.0
5588,0.0
5589,4.0
5590,10.0
5591,18.0
5592,22.0
5593,19.0
5594,4.0
5595,4.0
5596,19.0
5597,1.0
5598,1.0
5599,4.0
5600,19.0
5601,18.0
5602,19.0
5603,9.0
5604,19.0
5605,22.0
5606,7.0
5607,4.0
5608,1.0
5609,4.0
5610,19.0
5611,19.0
5612,22.0
5613,4.0
5614,21.0
5615,0.0
5616,11.0
5617,0.0
5618,19.0
5619,4.0
5620,19.0
5621,19.0
5622,4.0
5623,19.0
5624,0.0
5625,0.0
5626,4.0
5627,14.0
5628,0.0
5629,20.0
5630,2.0
5631,19.0
5632,7.0
5633,8.0
5634,22.0
5635,22.0
5636,6.0
5637,4.0
5638,0.0
5639,0.0
5640,4.0
5641,4.0
5642,19.0
5643,12.0
5644,18.0
5645,19.0
5646,16.0
5647,19.0
5648,0.0
5649,19.0
5650,2.0
5651,21.0
5652,22.0
5653,4.0
5654,13.0
5655,4.0
5656,7.0
5657,19.0
5658,19.0
5659,1.0
5660,18.0
5661,4.0
5662,0.0
5663,18.0
5664,14.0
5665,7.0
5666,22.0
5667,1.0
5668,0.0
5669,19.0
5670,18.0
5671,22.0
5672,5.0
5673,19.0
5674,1.0
5675,19.0
5676,19.0
5677,8.0
5678,0.0
5679,0.0
5680,6.0
5681,15.0
5682,19.0
5683,1.0
5684,0.0
5685,4.0
5686,19.0
5687,17.0
5688,0.0
5689,19.0
5690,3.0
5691,22.0
5692,4.0
5693,0.0
5694,18.0
5695,21.0
5696,19.0
5697,1.0
5698,12.0
5699,4.0
5700,19.0
5701,1.0
5702,19.0
5703,19.0
5704,7.0
5705,4.0
5706,0.0
5707,4.0
5708,13.0
5709,19.0
5710,4.0
5711,4.0
5712,19.0
5713,19.0
5714,4.0
5715,0.0
5716,2.0
5717,5.0
5718,9.0
5719,6.0
5720,19.0
5721,0.0
5722,19.0
5723,19.0
5724,21.0
5725,0.0
5726,1.0
5727,19.0
5728,18.0
5729,21.0
5730,7.0
5731,4.0
5732,19.0
5733,19.0
5734,4.0
5735,0.0
5736,4.0
5737,8.0
5738,10.0
5739,3.0
5740,21.0
5741,19.0
5742,22.0
5743,3.0
5744,18.0
5745,7.0
5746,4.0
5747,3.0
5748,4.0
5749,19.0
5750,4.0
5751,1.0
5752,19.0
5753,4.0
5754,12.0
5755,9.0
5756,18.0
5757,18.0
5758,14.0
5759,19.0
5760,4.0
5761,0.0
5762,3.0
5763,19.0
5764,11.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,18.0
5770,18.0
5771,2.0
5772,0.0
5773,4.0
5774,5.0
5775,18.0
5776,4.0
5777,4.0
5778,19.0
5779,4.0
5780,1.0
5781,6.0
5782,4.0
5783,6.0
5784,21.0
5785,4.0
5786,2.0
5787,3.0
5788,5.0
5789,21.0
5790,17.0
5791,0.0
5792,6.0
5793,19.0
5794,22.0
5795,4.0
5796,3.0
5797,4.0
5798,19.0
5799,2.0
5800,6.0
5801,0.0
5802,3.0
5803,18.0
5804,0.0
5805,4.0
5806,18.0
5807,4.0
5808,19.0
5809,4.0
5810,4.0
5811,4.0
5812,19.0
5813,4.0
5814,8.0
5815,11.0
5816,4.0
5817,4.0
5818,19.0
5819,0.0
5820,11.0
5821,3.0
5822,19.0
5823,21.0
5824,1.0
5825,11.0
5826,17.0
5827,3.0
5828,10.0
5829,4.0
5830,0.0
5831,13.0
5832,19.0
5833,8.0
5834,19.0
5835,14.0
5836,0.0
5837,0.0
5838,6.0
5839,18.0
5840,19.0
5841,18.0
5842,19.0
5843,22.0
5844,16.0
5845,5.0
5846,4.0
5847,21.0
5848,18.0
5849,0.0
5850,18.0
5851,3.0
5852,22.0
5853,18.0
5854,4.0
5855,6.0
5856,19.0
5857,19.0
5858,13.0
5859,0.0
5860,19.0
5861,20.0
5862,12.0
5863,19.0
5864,4.0
5865,19.0
5866,4.0
5867,19.0
5868,2.0
5869,11.0
5870,0.0
5871,19.0
5872,8.0
5873,9.0
5874,0.0
5875,8.0
5876,22.0
5877,0.0
5878,14.0
5879,11.0
5880,0.0
5881,16.0
5882,19.0
5883,18.0
5884,4.0
5885,4.0
5886,22.0
5887,19.0
5888,11.0
5889,13.0
5890,0.0
5891,4.0
5892,7.0
5893,19.0
5894,4.0
5895,18.0
5896,7.0
5897,12.0
5898,22.0
5899,0.0
5900,1.0
5901,4.0
5902,1.0
5903,4.0
5904,6.0
5905,6.0
5906,0.0
5907,4.0
5908,19.0
5909,19.0
5910,12.0
5911,4.0
5912,18.0
5913,7.0
5914,4.0
5915,6.0
5916,7.0
5917,1.0
5918,22.0
5919,19.0
5920,19.0
5921,19.0
5922,20.0
5923,1.0
5924,2.0
5925,18.0
5926,4.0
5927,18.0
5928,0.0
5929,19.0
5930,10.0
5931,0.0
5932,0.0
5933,18.0
5934,16.0
5935,4.0
5936,4.0
5937,18.0
5938,19.0
5939,18.0
5940,1.0
5941,0.0
5942,4.0
5943,19.0
5944,11.0
5945,15.0
5946,14.0
5947,19.0
5948,19.0
5949,13.0
5950,4.0
5951,4.0
5952,11.0
5953,4.0
5954,0.0
5955,22.0
5956,19.0
5957,4.0
5958,11.0
5959,7.0
5960,19.0
5961,19.0
5962,3.0
5963,19.0
5964,11.0
5965,4.0
5966,1.0
5967,4.0
5968,19.0
5969,4.0
5970,22.0
5971,0.0
5972,4.0
5973,0.0
5974,0.0
5975,19.0
5976,20.0
5977,16.0
5978,19.0
5979,19.0
5980,0.0
5981,16.0
5982,4.0
5983,0.0
5984,16.0
5985,4.0
5986,2.0
5987,4.0
5988,19.0
5989,4.0
5990,4.0
5991,18.0
5992,0.0
5993,11.0
5994,4.0
5995,18.0
5996,2.0
5997,22.0
5998,19.0
5999,4.0
6000,11.0
6001,1.0
6002,19.0
6003,19.0
6004,3.0
6005,0.0
6006,11.0
6007,4.0
6008,19.0
6009,11.0
6010,19.0
6011,4.0
6012,1.0
6013,19.0
6014,0.0
6015,4.0
6016,22.0
6017,0.0
6018,7.0
6019,4.0
6020,19.0
6021,4.0
6022,18.0
6023,19.0
6024,4.0
6025,4.0
6026,1.0
6027,19.0
6028,4.0
6029,4.0
6030,4.0
6031,0.0
6032,22.0
6033,19.0
6034,9.0
6035,4.0
6036,7.0
6037,10.0
6038,19.0
6039,10.0
6040,12.0
6041,11.0
6042,19.0
6043,0.0
6044,0.0
6045,4.0
6046,4.0
6047,4.0
6048,9.0
6049,4.0
6050,4.0
6051,19.0
6052,0.0
6053,3.0
6054,1.0
6055,19.0
6056,19.0
6057,6.0
6058,0.0
6059,16.0
6060,4.0
6061,19.0
6062,19.0
6063,20.0
6064,19.0
6065,19.0
6066,11.0
6067,9.0
6068,4.0
6069,18.0
6070,19.0
6071,19.0
6072,3.0
6073,20.0
6074,4.0
6075,0.0
6076,13.0
6077,22.0
6078,3.0
6079,22.0
6080,19.0
6081,19.0
6082,17.0
6083,19.0
6084,5.0
6085,19.0
6086,19.0
6087,14.0
6088,1.0
6089,0.0
6090,19.0
6091,22.0
6092,0.0
6093,19.0
6094,4.0
6095,8.0
6096,21.0
6097,4.0
6098,19.0
6099,19.0
6100,18.0
6101,19.0
6102,0.0
6103,4.0
6104,22.0
6105,3.0
6106,19.0
6107,19.0
6108,20.0
6109,0.0
6110,4.0
6111,18.0
6112,18.0
6113,0.0
6114,4.0
6115,20.0
6116,19.0
6117,19.0
6118,22.0
6119,0.0
6120,21.0
6121,4.0
6122,13.0
6123,4.0
6124,0.0
6125,1.0
6126,21.0
6127,1.0
6128,0.0
6129,19.0
6130,4.0
6131,18.0
6132,20.0
6133,18.0
6134,0.0
6135,11.0
6136,18.0
6137,0.0
6138,3.0
6139,19.0
